id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010468	regulation of gene expression	605	0.35	0.46	5.09	13.73
GO:0051716	cellular response to stimulus	554	0.35	0.30	4.36	13.53
GO:0031324	negative regulation of cellular metabolic process	407	0.34	0.46	5.46	80.35
GO:0042127	regulation of cell proliferation	389	0.45	0.48	6.03	12.04
GO:0010941	regulation of cell death	343	0.43	0.47	6.10	12.04
GO:0010628	positive regulation of gene expression	334	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	334	0.51	0.55	6.92	23.17
GO:0042325	regulation of phosphorylation	325	0.47	0.59	6.88	31.28
GO:0019221	cytokine-mediated signaling pathway	249	0.60	0.63	7.60	26.50
GO:0065003	protein-containing complex assembly	243	0.45	0.48	6.06	36.47
GO:0010629	negative regulation of gene expression	241	0.47	0.56	6.74	59.05
GO:0051726	regulation of cell cycle	235	0.41	0.45	5.89	12.04
GO:0006351	transcription, DNA-templated	233	0.57	0.68	8.45	581.39
GO:1901698	response to nitrogen compound	205	0.44	0.42	5.62	9.28
GO:0010243	response to organonitrogen compound	188	0.45	0.48	6.23	25.43
GO:0010243	response to organonitrogen compound	188	0.45	0.48	6.23	25.43
GO:0006508	proteolysis	180	0.55	0.57	7.34	47.86
GO:0006468	protein phosphorylation	179	0.57	0.64	8.18	177.76
GO:0014070	response to organic cyclic compound	171	0.45	0.47	5.96	13.32
GO:0001819	positive regulation of cytokine production	154	0.51	0.54	6.97	44.26
GO:0006974	cellular response to DNA damage stimulus	150	0.57	0.53	7.47	29.00
GO:0032496	response to lipopolysaccharide	120	0.89	0.74	9.45	64.41
GO:0071396	cellular response to lipid	111	0.60	0.59	7.70	61.75
GO:0045787	positive regulation of cell cycle	109	0.53	0.55	7.23	42.18
GO:0051052	regulation of DNA metabolic process	95	0.47	0.56	7.17	70.58
GO:1903827	regulation of cellular protein localization	92	0.48	0.53	6.86	25.72
GO:0051271	negative regulation of cellular component movement	81	0.55	0.56	7.36	52.39
GO:0044772	mitotic cell cycle phase transition	80	0.84	0.67	9.04	28.43
GO:0046677	response to antibiotic	79	0.56	0.48	6.78	9.28
GO:0045862	positive regulation of proteolysis	71	0.61	0.68	8.73	336.28
GO:0001666	response to hypoxia	68	0.81	0.70	9.12	21.16
GO:0000226	microtubule cytoskeleton organization	65	0.58	0.58	7.66	30.31
GO:0007088	regulation of mitotic nuclear division	63	0.59	0.64	8.17	54.97
GO:0019216	regulation of lipid metabolic process	61	0.45	0.52	6.42	13.04
GO:0030855	epithelial cell differentiation	60	0.55	0.52	6.96	21.07
GO:0042176	regulation of protein catabolic process	60	0.59	0.62	8.21	56.79
GO:0016567	protein ubiquitination	57	0.69	0.74	9.00	153.79
GO:0048638	regulation of developmental growth	56	0.53	0.51	6.96	21.65
GO:0006260	DNA replication	55	0.73	0.72	9.27	254.20
GO:0071363	cellular response to growth factor stimulus	54	0.77	0.67	8.94	60.39
GO:0043687	post-translational protein modification	51	0.65	0.67	8.51	151.15
GO:0048660	regulation of smooth muscle cell proliferation	50	0.83	0.70	9.29	15.51
GO:1901654	response to ketone	49	0.60	0.55	7.63	27.32
GO:0007265	Ras protein signal transduction	46	0.76	0.73	8.94	27.53
GO:0008360	regulation of cell shape	44	0.68	0.66	8.69	41.78
GO:0016055	Wnt signaling pathway	42	0.59	0.65	7.65	28.58
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	42	0.76	0.78	9.31	348.36
GO:1903046	meiotic cell cycle process	42	0.49	0.44	6.09	19.36
GO:0048812	neuron projection morphogenesis	40	0.65	0.68	8.50	63.00
GO:0043433	negative regulation of DNA binding transcription factor activity	38	0.81	0.84	9.47	278.01
GO:0031099	regeneration	38	0.70	0.55	7.89	11.73
GO:0071103	DNA conformation change	36	0.67	0.63	8.24	21.24
GO:0006367	transcription initiation from RNA polymerase II promoter	35	1.00	0.90	9.63	477.15
GO:1904029	regulation of cyclin-dependent protein kinase activity	35	0.76	0.79	9.46	175.87
GO:0030308	negative regulation of cell growth	34	0.69	0.67	8.67	80.89
GO:2000379	positive regulation of reactive oxygen species metabolic process	34	0.78	0.71	9.25	112.72
GO:0071478	cellular response to radiation	34	0.67	0.63	8.53	36.92
GO:0043200	response to amino acid	33	0.64	0.61	8.41	56.71
GO:0009410	response to xenobiotic stimulus	32	0.65	0.52	7.47	9.28
GO:0031396	regulation of protein ubiquitination	30	0.64	0.72	8.86	78.03
GO:0050794	regulation of cellular process	1566	0.12	0.26	2.47	7.96
GO:2000241	regulation of reproductive process	30	0.42	0.41	5.52	7.96
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0045740	positive regulation of DNA replication	12	0.77	0.76	9.43	747.31
GO:0008156	negative regulation of DNA replication	17	0.71	0.73	9.22	828.34
GO:0051983	regulation of chromosome segregation	29	0.53	0.51	7.14	12.04
GO:0045995	regulation of embryonic development	28	0.50	0.54	6.89	27.38
GO:0006909	phagocytosis	27	0.93	0.79	9.49	28.44
GO:0007050	cell cycle arrest	27	0.81	0.73	9.29	55.62
GO:0000723	telomere maintenance	27	0.73	0.72	9.29	183.02
GO:0048146	positive regulation of fibroblast proliferation	27	0.89	0.77	9.43	63.75
GO:0006813	potassium ion transport	27	0.80	0.75	9.31	34.17
GO:0001701	in utero embryonic development	27	1.00	0.85	9.63	22.50
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
