id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1978	0.09	0.05	0.84	3.37
GO:0050794	regulation of cellular process	1566	0.12	0.26	2.47	7.96
GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	1	1.00	0.85	9.63	209.08
GO:0048522	positive regulation of cellular process	969	0.24	0.37	3.90	23.85
GO:0051726	regulation of cell cycle	235	0.41	0.45	5.89	12.04
GO:0031323	regulation of cellular metabolic process	883	0.22	0.36	4.01	22.77
GO:0019538	protein metabolic process	550	0.31	0.41	4.91	44.77
GO:0051246	regulation of protein metabolic process	519	0.34	0.46	5.46	41.09
GO:0050793	regulation of developmental process	513	0.26	0.33	3.95	7.96
GO:1902065	response to L-glutamate	3	0.93	0.79	9.56	96.09
GO:0042221	response to chemical	508	0.32	0.29	4.12	6.14
GO:0071216	cellular response to biotic stimulus	78	0.63	0.51	7.77	23.86
GO:0006974	cellular response to DNA damage stimulus	150	0.57	0.53	7.47	29.00
GO:0035556	intracellular signal transduction	334	0.51	0.55	6.92	23.17
GO:0010605	negative regulation of macromolecule metabolic process	405	0.37	0.48	5.54	39.19
GO:0008285	negative regulation of cell proliferation	170	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	274	0.56	0.57	7.27	43.45
GO:0009891	positive regulation of biosynthetic process	365	0.40	0.49	5.65	38.82
GO:0006357	regulation of transcription by RNA polymerase II	346	0.44	0.63	7.11	248.57
GO:0010628	positive regulation of gene expression	334	0.47	0.56	6.67	58.80
GO:0043066	negative regulation of apoptotic process	220	0.56	0.63	7.79	81.07
GO:0010942	positive regulation of cell death	163	0.54	0.56	7.33	41.78
GO:0030154	cell differentiation	324	0.39	0.39	5.18	16.68
GO:0007077	mitotic nuclear envelope disassembly	6	1.00	0.82	9.63	74.08
GO:0006996	organelle organization	306	0.39	0.39	5.17	14.95
GO:0048856	anatomical structure development	257	0.33	0.29	3.70	6.46
GO:0019221	cytokine-mediated signaling pathway	249	0.60	0.63	7.60	26.50
GO:0065003	protein-containing complex assembly	243	0.45	0.48	6.06	36.47
GO:0006351	transcription, DNA-templated	233	0.57	0.68	8.45	581.39
GO:0044092	negative regulation of molecular function	217	0.43	0.41	5.21	6.77
GO:0006468	protein phosphorylation	179	0.57	0.64	8.18	177.76
GO:0035335	peptidyl-tyrosine dephosphorylation	17	0.89	0.82	9.53	179.25
GO:0009628	response to abiotic stimulus	151	0.46	0.35	5.43	6.14
GO:0071496	cellular response to external stimulus	66	0.54	0.47	6.44	8.70
GO:0022414	reproductive process	172	0.35	0.17	3.17	3.37
GO:0001819	positive regulation of cytokine production	154	0.51	0.54	6.97	44.26
GO:0006259	DNA metabolic process	150	0.45	0.55	7.12	145.26
GO:0080135	regulation of cellular response to stress	121	0.46	0.52	6.64	26.18
GO:0040008	regulation of growth	118	0.48	0.44	6.04	7.96
GO:0051052	regulation of DNA metabolic process	95	0.47	0.56	7.17	70.58
GO:0070647	protein modification by small protein conjugation or removal	93	0.61	0.66	8.44	151.15
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:1903827	regulation of cellular protein localization	92	0.48	0.53	6.86	25.72
GO:0051271	negative regulation of cellular component movement	81	0.55	0.56	7.36	52.39
GO:0030030	cell projection organization	81	0.53	0.46	6.62	14.95
GO:0051640	organelle localization	70	0.49	0.45	6.08	7.87
GO:0033365	protein localization to organelle	65	0.50	0.54	7.01	29.83
GO:0019216	regulation of lipid metabolic process	61	0.45	0.52	6.42	13.04
GO:0044419	interspecies interaction between organisms	58	0.32	0.29	4.18	6.20
GO:0006338	chromatin remodeling	18	0.70	0.60	8.24	17.51
GO:0016570	histone modification	41	0.54	0.62	8.03	184.49
GO:0043687	post-translational protein modification	51	0.65	0.67	8.51	151.15
GO:0007265	Ras protein signal transduction	46	0.76	0.73	8.94	27.53
GO:0016055	Wnt signaling pathway	42	0.59	0.65	7.65	28.58
GO:0006367	transcription initiation from RNA polymerase II promoter	35	1.00	0.90	9.63	477.15
GO:2000379	positive regulation of reactive oxygen species metabolic process	34	0.78	0.71	9.25	112.72
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0006909	phagocytosis	27	0.93	0.79	9.49	28.44
GO:0006813	potassium ion transport	27	0.80	0.75	9.31	34.17
GO:0001701	in utero embryonic development	27	1.00	0.85	9.63	22.50
GO:0007219	Notch signaling pathway	23	0.78	0.71	8.87	26.50
GO:0007569	cell aging	22	0.80	0.60	8.94	24.75
GO:1901796	regulation of signal transduction by p53 class mediator	20	0.72	0.71	9.12	45.07
GO:0046626	regulation of insulin receptor signaling pathway	17	0.80	0.72	9.26	66.93
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	12	1.00	0.88	9.63	115.14
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0032922	circadian regulation of gene expression	9	1.00	0.82	9.63	31.18
GO:0001953	negative regulation of cell-matrix adhesion	9	0.87	0.78	9.39	66.96
GO:0030521	androgen receptor signaling pathway	6	0.89	0.82	9.45	54.01
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	5	1.00	0.88	9.63	233.77
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0031915	positive regulation of synaptic plasticity	3	0.87	0.81	9.45	41.66
GO:0045793	positive regulation of cell size	2	0.93	0.79	9.52	29.63
GO:1904884	positive regulation of telomerase catalytic core complex assembly	1	1.00	0.85	9.63	140.38
