id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3393	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2319	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	1866	0.24	0.37	3.90	23.85
GO:0019538	protein metabolic process	1550	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1526	0.35	0.46	5.97	111.15
GO:0006144	purine nucleobase metabolic process	10	0.70	0.70	9.17	248.66
GO:0007165	signal transduction	1433	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1401	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1201	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1175	0.33	0.46	5.39	79.98
GO:0034654	nucleobase-containing compound biosynthetic process	1157	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1094	0.33	0.45	5.35	37.59
GO:0006996	organelle organization	836	0.39	0.39	5.17	14.95
GO:2000026	regulation of multicellular organismal development	647	0.29	0.39	4.73	23.09
GO:0065003	protein-containing complex assembly	645	0.45	0.48	6.06	36.47
GO:0046907	intracellular transport	644	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	642	0.44	0.42	6.05	25.47
GO:0008285	negative regulation of cell proliferation	273	0.56	0.57	7.31	43.61
GO:0060548	negative regulation of cell death	390	0.54	0.56	7.27	41.94
GO:0009967	positive regulation of signal transduction	591	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	574	0.52	0.67	8.14	1208.12
GO:0015031	protein transport	568	0.48	0.59	6.99	54.46
GO:0042981	regulation of apoptotic process	554	0.45	0.55	6.60	16.23
GO:0080134	regulation of response to stress	531	0.35	0.42	5.03	11.65
GO:0043085	positive regulation of catalytic activity	518	0.48	0.49	6.15	18.32
GO:0071310	cellular response to organic substance	508	0.44	0.47	5.95	41.66
GO:0010952	positive regulation of peptidase activity	85	0.71	0.75	9.38	435.08
GO:0031401	positive regulation of protein modification process	444	0.51	0.63	7.86	366.05
GO:0030154	cell differentiation	478	0.39	0.39	5.18	16.68
GO:0045892	negative regulation of transcription, DNA-templated	470	0.56	0.69	8.52	1581.26
GO:0023057	negative regulation of signaling	456	0.42	0.46	5.55	22.50
GO:0009968	negative regulation of signal transduction	428	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	403	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	395	0.45	0.48	6.33	26.83
GO:0006811	ion transport	369	0.38	0.44	5.19	10.99
GO:0019752	carboxylic acid metabolic process	368	0.32	0.45	5.31	42.50
GO:0043069	negative regulation of programmed cell death	356	0.55	0.60	7.50	59.56
GO:0001934	positive regulation of protein phosphorylation	351	0.58	0.69	8.60	663.11
