id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3393	0.16	0.21	2.71	13.80
GO:0031326	regulation of cellular biosynthetic process	1645	0.29	0.44	4.86	40.35
GO:0010675	regulation of cellular carbohydrate metabolic process	44	0.51	0.58	7.42	42.22
GO:0006810	transport	1487	0.28	0.34	3.95	7.46
GO:0006355	regulation of transcription, DNA-templated	1401	0.40	0.60	6.84	245.35
GO:0035278	miRNA mediated inhibition of translation	6	1.00	0.92	9.63	1334.28
GO:0031325	positive regulation of cellular metabolic process	1175	0.33	0.46	5.39	79.98
GO:0006357	regulation of transcription by RNA polymerase II	972	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	917	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	812	0.43	0.51	5.91	23.17
GO:0072521	purine-containing compound metabolic process	128	0.47	0.48	7.16	111.71
GO:1901575	organic substance catabolic process	680	0.30	0.35	4.26	18.93
GO:0072521	purine-containing compound metabolic process	128	0.47	0.48	7.16	111.71
GO:1901575	organic substance catabolic process	680	0.30	0.35	4.26	18.93
GO:0010033	response to organic substance	741	0.35	0.37	4.75	9.28
GO:0065003	protein-containing complex assembly	645	0.45	0.48	6.06	36.47
GO:0046907	intracellular transport	644	0.46	0.48	6.38	29.65
GO:0035556	intracellular signal transduction	635	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	630	0.31	0.40	4.67	10.45
GO:0050794	regulation of cellular process	3598	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	604	0.32	0.36	4.60	7.96
GO:0009967	positive regulation of signal transduction	591	0.44	0.54	6.71	140.23
GO:0015031	protein transport	568	0.48	0.59	6.99	54.46
GO:0033043	regulation of organelle organization	534	0.36	0.47	5.49	15.89
GO:0031333	negative regulation of protein complex assembly	57	0.62	0.63	8.04	78.77
GO:0042127	regulation of cell proliferation	526	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	498	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	478	0.39	0.39	5.18	16.68
GO:0016310	phosphorylation	472	0.53	0.56	6.88	24.41
GO:0045892	negative regulation of transcription, DNA-templated	470	0.56	0.69	8.52	1581.26
GO:0023057	negative regulation of signaling	456	0.42	0.46	5.55	22.50
GO:0031401	positive regulation of protein modification process	444	0.51	0.63	7.86	366.05
GO:0045944	positive regulation of transcription by RNA polymerase II	426	0.55	0.71	8.36	1463.86
GO:0050776	regulation of immune response	403	0.38	0.44	5.64	22.45
