id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048518	positive regulation of biological process	2096	0.21	0.30	3.05	7.96
GO:1901564	organonitrogen compound metabolic process	1973	0.23	0.31	3.63	19.40
GO:0048522	positive regulation of cellular process	1866	0.24	0.37	3.90	23.85
GO:0010468	regulation of gene expression	1701	0.35	0.46	5.09	13.73
GO:0044249	cellular biosynthetic process	1660	0.29	0.34	4.29	26.87
GO:0006355	regulation of transcription, DNA-templated	1401	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	1324	0.34	0.46	5.57	80.87
GO:0016070	RNA metabolic process	1317	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	1317	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1201	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1175	0.33	0.46	5.39	79.98
GO:0051716	cellular response to stimulus	1081	0.35	0.30	4.36	13.53
GO:0051239	regulation of multicellular organismal process	948	0.23	0.32	3.68	7.96
GO:0007166	cell surface receptor signaling pathway	812	0.43	0.51	5.91	23.17
GO:0043933	protein-containing complex subunit organization	777	0.43	0.41	5.44	14.95
GO:1902531	regulation of intracellular signal transduction	681	0.45	0.55	6.77	41.85
GO:0010557	positive regulation of macromolecule biosynthetic process	673	0.45	0.55	6.62	113.59
GO:0016192	vesicle-mediated transport	671	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	642	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	642	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	635	0.51	0.55	6.92	23.17
GO:0009967	positive regulation of signal transduction	591	0.44	0.54	6.71	140.23
GO:0015031	protein transport	568	0.48	0.59	6.99	54.46
GO:0042981	regulation of apoptotic process	554	0.45	0.55	6.60	16.23
GO:0010033	response to organic substance	741	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	507	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	498	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	478	0.39	0.39	5.18	16.68
GO:0051130	positive regulation of cellular component organization	472	0.42	0.50	5.95	43.84
GO:0016310	phosphorylation	472	0.53	0.56	6.88	24.41
GO:0023057	negative regulation of signaling	456	0.42	0.46	5.55	22.50
GO:0031401	positive regulation of protein modification process	444	0.51	0.63	7.86	366.05
GO:0050776	regulation of immune response	403	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	395	0.45	0.48	6.33	26.83
GO:0010940	positive regulation of necrotic cell death	4	0.93	0.79	9.52	58.10
GO:0060548	negative regulation of cell death	390	0.54	0.56	7.27	41.94
GO:0043408	regulation of MAPK cascade	260	0.60	0.70	8.65	157.04
GO:0001933	negative regulation of protein phosphorylation	177	0.61	0.70	8.76	664.69
GO:0045597	positive regulation of cell differentiation	321	0.45	0.51	6.57	82.53
