id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	1879	0.28	0.26	3.74	11.45
GO:0006810	transport	1652	0.28	0.34	3.95	7.46
GO:0007165	signal transduction	1600	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	1314	0.34	0.49	5.84	147.03
GO:0048869	cellular developmental process	852	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	799	0.47	0.56	6.67	58.80
GO:0070887	cellular response to chemical stimulus	691	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	673	0.44	0.54	6.71	140.23
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	601	0.50	0.60	7.60	369.32
GO:0048856	anatomical structure development	492	0.33	0.29	3.70	6.46
GO:0045944	positive regulation of transcription by RNA polymerase II	470	0.55	0.71	8.36	1463.86
GO:0006082	organic acid metabolic process	439	0.32	0.36	4.95	37.09
GO:0051241	negative regulation of multicellular organismal process	429	0.35	0.42	4.99	23.69
GO:0043069	negative regulation of programmed cell death	405	0.55	0.60	7.50	59.56
GO:0001934	positive regulation of protein phosphorylation	397	0.58	0.69	8.60	663.11
GO:0006366	transcription by RNA polymerase II	292	0.60	0.72	8.61	583.88
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	180	0.76	0.78	9.31	348.36
GO:0010469	regulation of signaling receptor activity	160	0.59	0.62	7.95	48.62
GO:0031669	cellular response to nutrient levels	103	0.55	0.57	7.65	58.45
GO:0022900	electron transport chain	83	0.71	0.61	8.48	29.76
GO:0016241	regulation of macroautophagy	82	0.67	0.69	8.61	45.30
GO:0072659	protein localization to plasma membrane	76	0.79	0.72	9.26	65.43
GO:0007050	cell cycle arrest	72	0.81	0.73	9.29	55.62
GO:0043433	negative regulation of DNA binding transcription factor activity	70	0.81	0.84	9.47	278.01
GO:0050796	regulation of insulin secretion	64	0.83	0.81	9.53	205.48
GO:0070588	calcium ion transmembrane transport	54	0.71	0.75	9.08	116.68
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	53	0.87	0.88	9.56	734.49
GO:0010977	negative regulation of neuron projection development	51	0.68	0.73	9.14	494.13
GO:0046718	viral entry into host cell	42	0.77	0.73	8.94	28.37
GO:0043407	negative regulation of MAP kinase activity	36	0.81	0.85	9.54	2610.18
GO:0050766	positive regulation of phagocytosis	33	0.77	0.76	9.34	175.33
GO:0050710	negative regulation of cytokine secretion	30	0.70	0.74	9.09	549.99
GO:0048146	positive regulation of fibroblast proliferation	24	0.89	0.77	9.43	63.75
GO:0071333	cellular response to glucose stimulus	22	1.00	0.88	9.63	272.30
GO:0001782	B cell homeostasis	16	0.93	0.82	9.51	22.00
GO:0046827	positive regulation of protein export from nucleus	15	0.81	0.80	9.43	516.73
GO:0030889	negative regulation of B cell proliferation	14	1.00	0.90	9.63	506.34
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	10	0.89	0.86	9.56	427.81
GO:0007628	adult walking behavior	8	1.00	0.75	9.63	34.94
GO:0032825	positive regulation of natural killer cell differentiation	6	0.93	0.86	9.60	802.22
GO:0015868	purine ribonucleotide transport	6	0.72	0.73	9.03	69.25
GO:2000510	positive regulation of dendritic cell chemotaxis	6	0.93	0.88	9.59	509.14
GO:0006564	L-serine biosynthetic process	6	1.00	0.92	9.63	563.10
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	5	1.00	0.88	9.63	306.27
GO:0019896	axonal transport of mitochondrion	4	0.89	0.84	9.55	228.17
GO:0003104	positive regulation of glomerular filtration	2	1.00	0.85	9.63	60.72
GO:0035754	B cell chemotaxis	2	0.93	0.84	9.56	95.76
GO:0010934	macrophage cytokine production	2	1.00	0.79	9.63	22.64
GO:0033159	negative regulation of protein import into nucleus, translocation	1	1.00	0.92	9.63	970.38
