id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3963	0.12	0.26	2.47	7.96
GO:0060255	regulation of macromolecule metabolic process	2527	0.26	0.38	4.09	10.74
GO:0009966	regulation of signal transduction	1226	0.33	0.45	5.35	37.59
GO:0060255	regulation of macromolecule metabolic process	2527	0.26	0.38	4.09	10.74
GO:0009966	regulation of signal transduction	1226	0.33	0.45	5.35	37.59
GO:0019538	protein metabolic process	1711	0.31	0.41	4.91	44.77
GO:0006366	transcription by RNA polymerase II	292	0.60	0.72	8.61	583.88
GO:0006810	transport	1652	0.28	0.34	3.95	7.46
GO:0072659	protein localization to plasma membrane	76	0.79	0.72	9.26	65.43
GO:0007165	signal transduction	1600	0.36	0.43	5.06	19.43
GO:0048856	anatomical structure development	492	0.33	0.29	3.70	6.46
GO:0048869	cellular developmental process	852	0.32	0.29	4.16	13.85
GO:0002376	immune system process	935	0.38	0.19	3.93	3.37
GO:0009267	cellular response to starvation	72	0.64	0.64	8.46	112.77
GO:0070887	cellular response to chemical stimulus	691	0.40	0.40	5.31	25.21
GO:0051049	regulation of transport	700	0.31	0.40	4.67	10.45
GO:0007050	cell cycle arrest	72	0.81	0.73	9.29	55.62
GO:0043069	negative regulation of programmed cell death	405	0.55	0.60	7.50	59.56
GO:0003104	positive regulation of glomerular filtration	2	1.00	0.85	9.63	60.72
GO:0051241	negative regulation of multicellular organismal process	429	0.35	0.42	4.99	23.69
GO:0061024	membrane organization	205	0.47	0.43	6.06	14.95
GO:0006520	cellular amino acid metabolic process	148	0.41	0.53	6.53	77.81
GO:0019530	taurine metabolic process	5	0.87	0.72	9.41	107.70
GO:0022900	electron transport chain	83	0.71	0.61	8.48	29.76
GO:0016241	regulation of macroautophagy	82	0.67	0.69	8.61	45.30
GO:0046718	viral entry into host cell	42	0.77	0.73	8.94	28.37
GO:0007628	adult walking behavior	8	1.00	0.75	9.63	34.94
GO:0085029	extracellular matrix assembly	4	0.80	0.69	9.18	38.16
