id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	2798	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	1902	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	1526	0.24	0.37	3.90	23.85
GO:0048522	positive regulation of cellular process	1526	0.24	0.37	3.90	23.85
GO:0006725	cellular aromatic compound metabolic process	1477	0.25	0.33	3.98	17.52
GO:0048523	negative regulation of cellular process	1408	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1403	0.35	0.46	5.09	13.73
GO:0006417	regulation of translation	113	0.52	0.61	8.02	212.82
GO:0019219	regulation of nucleobase-containing compound metabolic process	1331	0.33	0.45	5.50	54.14
GO:0006417	regulation of translation	113	0.52	0.61	8.02	212.82
GO:0019219	regulation of nucleobase-containing compound metabolic process	1331	0.33	0.45	5.50	54.14
GO:0019219	regulation of nucleobase-containing compound metabolic process	1331	0.33	0.45	5.50	54.14
GO:0017148	negative regulation of translation	46	0.65	0.70	9.08	1114.67
GO:0019538	protein metabolic process	1270	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	1082	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	278	0.45	0.55	7.12	145.26
GO:0051649	establishment of localization in cell	613	0.42	0.41	5.33	7.46
GO:0006810	transport	1251	0.28	0.34	3.95	7.46
GO:0007165	signal transduction	1184	0.36	0.43	5.06	19.43
GO:0045454	cell redox homeostasis	16	1.00	0.79	9.63	31.94
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	12	1.00	0.85	9.63	76.31
GO:0006464	cellular protein modification process	984	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	904	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	798	0.30	0.40	4.57	12.04
GO:0032879	regulation of localization	763	0.27	0.33	4.05	7.96
GO:0061024	membrane organization	160	0.47	0.43	6.06	14.95
GO:0006996	organelle organization	701	0.39	0.39	5.17	14.95
GO:0010628	positive regulation of gene expression	591	0.47	0.56	6.67	58.80
GO:0031328	positive regulation of cellular biosynthetic process	581	0.41	0.53	6.32	170.14
GO:0031399	regulation of protein modification process	567	0.41	0.56	6.69	72.96
GO:0033554	cellular response to stress	536	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	536	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	533	0.29	0.39	4.73	23.09
GO:0065003	protein-containing complex assembly	526	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	485	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	483	0.34	0.42	5.25	23.33
GO:0051240	positive regulation of multicellular organismal process	458	0.35	0.42	4.98	23.60
GO:0001101	response to acid chemical	101	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	595	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	410	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	400	0.44	0.47	5.95	41.66
GO:0071391	cellular response to estrogen stimulus	8	1.00	0.75	9.63	34.48
GO:0030154	cell differentiation	399	0.39	0.39	5.18	16.68
GO:0021893	cerebral cortex GABAergic interneuron fate commitment	1	1.00	0.79	9.63	22.54
GO:0009968	negative regulation of signal transduction	354	0.44	0.54	6.68	140.65
GO:0045937	positive regulation of phosphate metabolic process	328	0.51	0.60	7.47	145.91
GO:0006082	organic acid metabolic process	322	0.32	0.36	4.95	37.09
GO:0044255	cellular lipid metabolic process	309	0.38	0.44	5.89	38.02
GO:0006886	intracellular protein transport	303	0.55	0.65	8.12	90.55
GO:0043066	negative regulation of apoptotic process	292	0.56	0.63	7.79	81.07
GO:0001934	positive regulation of protein phosphorylation	289	0.58	0.69	8.60	663.11
GO:0006887	exocytosis	270	0.67	0.66	8.38	37.08
