id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048518	positive regulation of biological process	1714	0.21	0.30	3.05	7.96
GO:1901564	organonitrogen compound metabolic process	1625	0.23	0.31	3.63	19.40
GO:1901564	organonitrogen compound metabolic process	1625	0.23	0.31	3.63	19.40
GO:0016043	cellular component organization	1428	0.28	0.26	3.74	11.45
GO:0051179	localization	1409	0.26	0.13	2.57	3.37
GO:0006355	regulation of transcription, DNA-templated	1151	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	984	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	904	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	800	0.44	0.63	7.11	248.57
GO:0051128	regulation of cellular component organization	798	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	761	0.57	0.68	8.45	581.39
GO:0010033	response to organic substance	595	0.35	0.37	4.75	9.28
GO:0010628	positive regulation of gene expression	591	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	559	0.47	0.56	6.74	59.05
GO:2000026	regulation of multicellular organismal development	533	0.29	0.39	4.73	23.09
GO:0065003	protein-containing complex assembly	526	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	525	0.51	0.55	6.92	23.17
GO:0009967	positive regulation of signal transduction	485	0.44	0.54	6.71	140.23
GO:0042325	regulation of phosphorylation	457	0.47	0.59	6.88	31.28
GO:0001101	response to acid chemical	101	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	595	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	410	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	410	0.55	0.57	7.34	47.86
GO:0071310	cellular response to organic substance	400	0.44	0.47	5.95	41.66
GO:1903507	negative regulation of nucleic acid-templated transcription	397	0.55	0.67	8.38	898.55
GO:0045892	negative regulation of transcription, DNA-templated	387	0.56	0.69	8.52	1581.26
GO:0051726	regulation of cell cycle	374	0.41	0.45	5.89	12.04
GO:0045944	positive regulation of transcription by RNA polymerase II	362	0.55	0.71	8.36	1463.86
GO:0006629	lipid metabolic process	362	0.37	0.38	5.19	18.42
GO:0009968	negative regulation of signal transduction	354	0.44	0.54	6.68	140.65
GO:0006082	organic acid metabolic process	322	0.32	0.36	4.95	37.09
GO:0042327	positive regulation of phosphorylation	298	0.56	0.66	8.02	180.93
GO:0032873	negative regulation of stress-activated MAPK cascade	19	0.84	0.85	9.57	1526.06
GO:0006468	protein phosphorylation	305	0.57	0.64	8.18	177.76
GO:0006468	protein phosphorylation	305	0.57	0.64	8.18	177.76
GO:0006886	intracellular protein transport	303	0.55	0.65	8.12	90.55
GO:0044265	cellular macromolecule catabolic process	302	0.55	0.56	7.70	100.33
GO:0009894	regulation of catabolic process	299	0.42	0.46	5.75	10.74
GO:0019637	organophosphate metabolic process	294	0.37	0.43	5.66	31.07
GO:0034622	cellular protein-containing complex assembly	293	0.48	0.53	6.52	40.42
GO:0043066	negative regulation of apoptotic process	292	0.56	0.63	7.79	81.07
GO:0060341	regulation of cellular localization	290	0.40	0.45	5.64	10.45
GO:0001934	positive regulation of protein phosphorylation	289	0.58	0.69	8.60	663.11
GO:0043549	regulation of kinase activity	283	0.53	0.64	7.76	45.51
GO:0006259	DNA metabolic process	278	0.45	0.55	7.12	145.26
GO:0000122	negative regulation of transcription by RNA polymerase II	276	0.61	0.74	8.79	1836.95
GO:0006887	exocytosis	270	0.67	0.66	8.38	37.08
GO:0006396	RNA processing	264	0.49	0.60	7.48	115.08
GO:0006974	cellular response to DNA damage stimulus	264	0.57	0.53	7.47	29.00
GO:0045597	positive regulation of cell differentiation	262	0.45	0.51	6.57	82.53
GO:1903743	negative regulation of anterograde synaptic vesicle transport	1	1.00	0.90	9.63	451.55
GO:0030334	regulation of cell migration	256	0.48	0.56	7.11	36.74
GO:0051707	response to other organism	183	0.42	0.46	6.41	24.63
GO:0032496	response to lipopolysaccharide	106	0.89	0.74	9.45	64.41
GO:0008284	positive regulation of cell proliferation	255	0.56	0.57	7.27	43.45
GO:0009628	response to abiotic stimulus	254	0.46	0.35	5.43	6.14
GO:0006366	transcription by RNA polymerase II	229	0.60	0.72	8.61	583.88
