id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032502	developmental process	946	0.22	0.11	1.89	3.37
GO:0071704	organic substance metabolic process	3272	0.15	0.20	2.26	6.41
GO:0009987	cellular process	4724	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	1466	0.25	0.12	2.65	3.37
GO:0032502	developmental process	946	0.22	0.11	1.89	3.37
GO:0044238	primary metabolic process	3124	0.19	0.22	2.60	6.41
GO:0009987	cellular process	4724	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	1466	0.25	0.12	2.65	3.37
GO:0007616	long-term memory	8	1.00	0.85	9.63	22.23
GO:0065007	biological regulation	3752	0.08	0.04	0.98	3.37
GO:0008306	associative learning	23	0.84	0.77	9.22	22.45
GO:0065009	regulation of molecular function	1029	0.33	0.29	4.10	4.47
GO:0007616	long-term memory	8	1.00	0.85	9.63	22.23
GO:0065007	biological regulation	3752	0.08	0.04	0.98	3.37
GO:0065008	regulation of biological quality	917	0.28	0.26	3.48	4.47
GO:0008306	associative learning	23	0.84	0.77	9.22	22.45
