id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	1645	0.28	0.26	3.74	11.45
GO:0006357	regulation of transcription by RNA polymerase II	921	0.44	0.63	7.11	248.57
GO:0065008	regulation of biological quality	917	0.28	0.26	3.48	4.47
GO:0051128	regulation of cellular component organization	910	0.30	0.40	4.57	12.04
GO:0051128	regulation of cellular component organization	910	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	871	0.57	0.68	8.45	581.39
GO:0010628	positive regulation of gene expression	681	0.47	0.56	6.67	58.80
GO:0009967	positive regulation of signal transduction	558	0.44	0.54	6.71	140.23
GO:0042325	regulation of phosphorylation	531	0.47	0.59	6.88	31.28
GO:0042981	regulation of apoptotic process	518	0.45	0.55	6.60	16.23
GO:0010033	response to organic substance	699	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	479	0.39	0.39	5.14	9.28
GO:0010648	negative regulation of cell communication	437	0.41	0.50	5.87	43.44
GO:0045944	positive regulation of transcription by RNA polymerase II	405	0.55	0.71	8.36	1463.86
GO:0007010	cytoskeleton organization	284	0.52	0.51	6.76	18.35
GO:0022607	cellular component assembly	897	0.39	0.39	5.06	14.95
GO:0007010	cytoskeleton organization	284	0.52	0.51	6.76	18.35
GO:0097435	supramolecular fiber organization	109	0.60	0.50	7.35	14.95
GO:0000122	negative regulation of transcription by RNA polymerase II	318	0.61	0.74	8.79	1836.95
GO:0030334	regulation of cell migration	293	0.48	0.56	7.11	36.74
GO:0051345	positive regulation of hydrolase activity	274	0.57	0.57	7.42	32.99
GO:0008285	negative regulation of cell proliferation	261	0.56	0.57	7.31	43.61
GO:0007186	G-protein coupled receptor signaling pathway	226	0.55	0.57	7.20	23.17
GO:0009725	response to hormone	226	0.53	0.51	7.03	21.86
GO:0050794	regulation of cellular process	3422	0.12	0.26	2.47	7.96
GO:0030155	regulation of cell adhesion	221	0.48	0.44	5.95	7.96
GO:0043312	neutrophil degranulation	215	1.00	0.90	9.63	132.80
GO:0007167	enzyme linked receptor protein signaling pathway	205	0.53	0.59	7.04	26.50
GO:0016477	cell migration	204	0.47	0.48	6.31	17.13
GO:0048468	cell development	187	0.51	0.45	6.51	28.42
GO:0071345	cellular response to cytokine stimulus	166	0.67	0.63	8.21	61.60
GO:0032989	cellular component morphogenesis	148	0.56	0.48	7.27	42.57
GO:0005975	carbohydrate metabolic process	132	0.38	0.39	5.46	18.42
GO:0016579	protein deubiquitination	122	0.73	0.76	9.15	202.60
GO:0016055	Wnt signaling pathway	110	0.59	0.65	7.65	28.58
GO:0051056	regulation of small GTPase mediated signal transduction	109	0.68	0.69	8.65	45.07
GO:0051091	positive regulation of DNA binding transcription factor activity	103	0.81	0.84	9.43	277.83
GO:0001666	response to hypoxia	101	0.81	0.70	9.12	21.16
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	98	0.79	0.74	9.26	45.07
GO:0002009	morphogenesis of an epithelium	77	0.51	0.51	6.34	13.50
GO:2000027	regulation of organ morphogenesis	67	0.45	0.52	6.54	42.54
GO:0045727	positive regulation of translation	46	0.66	0.71	9.12	1032.69
GO:0045471	response to ethanol	45	0.93	0.76	9.52	69.73
GO:0031098	stress-activated protein kinase signaling cascade	42	0.80	0.72	9.19	55.43
GO:0043200	response to amino acid	38	0.64	0.61	8.41	56.71
GO:0007266	Rho protein signal transduction	35	0.93	0.84	9.52	29.61
GO:0030148	sphingolipid biosynthetic process	35	0.69	0.70	8.99	238.83
