id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0005975	carbohydrate metabolic process	132	0.38	0.39	5.46	18.42
GO:0032502	developmental process	946	0.22	0.11	1.89	3.37
GO:0061621	canonical glycolysis	11	1.00	0.99	9.63	17318.20
GO:0009987	cellular process	4724	0.09	0.05	0.84	3.37
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	4	1.00	0.95	9.63	1429.05
GO:0065008	regulation of biological quality	917	0.28	0.26	3.48	4.47
GO:0050790	regulation of catalytic activity	753	0.37	0.39	4.99	6.77
GO:0050789	regulation of biological process	3617	0.09	0.17	1.80	4.47
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	4	1.00	0.95	9.63	1429.05
GO:0044093	positive regulation of molecular function	612	0.43	0.41	5.23	6.77
GO:0065008	regulation of biological quality	917	0.28	0.26	3.48	4.47
GO:0050789	regulation of biological process	3617	0.09	0.17	1.80	4.47
GO:0042221	response to chemical	808	0.32	0.29	4.12	6.14
GO:0006950	response to stress	931	0.39	0.32	4.70	6.14
GO:0007611	learning or memory	33	0.70	0.64	8.38	19.74
