id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	447	0.12	0.26	2.47	7.96
GO:0050776	regulation of immune response	32	0.38	0.44	5.64	22.45
GO:0044237	cellular metabolic process	430	0.16	0.21	2.71	13.80
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	1	1.00	0.95	9.63	1429.05
GO:0010468	regulation of gene expression	221	0.35	0.46	5.09	13.73
GO:0060294	cilium movement involved in cell motility	1	0.93	0.76	9.47	21.36
GO:0016043	cellular component organization	209	0.28	0.26	3.74	11.45
GO:0051179	localization	199	0.26	0.13	2.57	3.37
GO:0009628	response to abiotic stimulus	43	0.46	0.35	5.43	6.14
GO:0033157	regulation of intracellular protein transport	23	0.60	0.65	8.42	91.14
GO:0051480	regulation of cytosolic calcium ion concentration	10	0.66	0.75	9.02	288.69
