;GO:0006366;GO:0001666;GO:0050871;GO:0045332;GO:1990963;GO:0010977;GO:0006958;GO:0098655;GO:0050716;GO:0035556;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:1905237;GO:0007186;GO:0035590;GO:2000251;GO:0030182;GO:1905235;GO:0043278;GO:1903413;GO:0008277;GO:0009967;GO:1901557;GO:0042742;GO:0006898;GO:1900028;GO:1903416;GO:0042985;GO:0009914;GO:0033209;GO:0010628;GO:0061092;GO:0015914;GO:0033762;GO:1904140;GO:0060100;GO:0033280;GO:1903861;GO:1904478;GO:1903980;GO:0038095;GO:0060548;GO:0007595;GO:0036150;GO:0038096;GO:0001890;GO:0045944;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0097068;GO:0030449;GO:0071277;GO:0071475;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0071236;GO:1904151;GO:0050855;GO:2001025;GO:0050853;GO:0036146;GO:0006351;GO:0033198;GO:0007168;GO:1903997;GO:0007169;GO:0038083;GO:0060856;GO:1902227;GO:0043215;GO:0001662;GO:0042326;GO:0007204;GO:0050861;GO:0071222;GO:0045761;GO:0045087;GO:0006508;GO:0032496;GO:0050900;GO:0019731;GO:2001238;GO:0032376;GO:0033189;GO:0010524;GO:0071549;GO:0010760
GO:1900028;0.0;0.0;0.23076923076923078;0.0;0.0;0.6666666666666666;0.0;0.0;0.23076923076923078;0.3;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.2727272727272727;0.2727272727272727;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.09090909090909091;0.0;0.16666666666666666;0.4;0.0;0.0;0.0;0.36363636363636365;0.0;0.5;0.18181818181818182;0.23076923076923078;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.21428571428571427;0.23076923076923078;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.2727272727272727;0.0;0.0;0.25;0.0;0.16666666666666666;0.25;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.4;0.0;0.0;0.3333333333333333;0.05555555555555555;0.23076923076923078;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.15384615384615385;0.0;0.3;0.0;0.25
GO:1903416;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.14285714285714285;0.42857142857142855;0.42857142857142855;0.42857142857142855;0.5;0.0;0.0;0.0;0.0;0.5;0.42857142857142855;0.5;0.0;0.0;0.5;0.125;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.25;0.1111111111111111;0.0;0.0;0.42857142857142855;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.16666666666666666;0.0;0.6;0.0;0.125;0.0;0.0;0.5;0.0;0.42857142857142855;0.0
GO:0042985;0.0;0.0;0.23076923076923078;0.0;0.0;0.36363636363636365;0.0;0.0;0.23076923076923078;0.3;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.2727272727272727;0.2727272727272727;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;0.09090909090909091;0.25;0.36363636363636365;0.2727272727272727;0.0;0.0;0.0;0.25;0.0;0.2727272727272727;0.18181818181818182;0.23076923076923078;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.5;0.23076923076923078;0.0;0.0;0.0;0.0;0.45454545454545453;0.0;0.0;0.2727272727272727;0.0;0.0;0.25;0.0;0.16666666666666666;0.25;0.18181818181818182;0.0;0.0;0.0;0.0;0.25;0.3125;0.25;0.0;0.0;0.4;0.0;0.0;0.45454545454545453;0.05555555555555555;0.23076923076923078;0.0;0.38461538461538464;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.15384615384615385;0.0;0.3;0.0;0.25
GO:0009914;0.0;0.0;0.1;0.2;0.0;0.0;0.0;0.42857142857142855;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.42857142857142855;0.09090909090909091;0.0;0.09090909090909091;1.0;0.0;0.1111111111111111;0.2857142857142857;0.2;0.0;0.0;0.1;0.0;0.0;0.125;0.1;0.0;0.125;0.42857142857142855;0.0;0.0;0.0;0.09090909090909091;0.1;0.5;0.6;0.0;0.0;0.125;0.0;0.0;0.0;0.42857142857142855;0.0;0.375;0.0;0.1111111111111111;0.1111111111111111;0.125;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.1111111111111111;0.42857142857142855;0.0;0.09090909090909091;0.15384615384615385;0.1;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.0;0.3333333333333333;0.0;0.1
GO:0033209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.14285714285714285;0.14285714285714285;0.5;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0
GO:0010628;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.2222222222222222;0.375;0.0;0.0;0.0;0.16666666666666666;0.0;0.36363636363636365;0.1111111111111111;0.0;1.0;0.3333333333333333;0.0;0.0;0.0;0.3;0.0;0.3333333333333333;0.2222222222222222;0.3;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.75;0.3;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.3333333333333333;0.2;0.375;0.0;0.0;0.0;0.0;0.0;0.38461538461538464;0.0;0.0;0.0;0.2;0.0;0.0;0.2727272727272727;0.0625;0.3;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.0;0.375;0.0;0.18181818181818182
GO:0061092;0.0;0.0;0.4;0.42857142857142855;0.14285714285714285;0.4444444444444444;0.0;0.0;0.4;0.375;0.1111111111111111;0.0;0.1;0.09090909090909091;0.0;0.375;0.14285714285714285;0.5555555555555556;0.14285714285714285;0.0;0.0;0.1;0.3333333333333333;0.5;0.0;0.0;0.0;0.4;0.0;0.2727272727272727;0.2857142857142857;0.14285714285714285;0.3333333333333333;1.0;0.0;0.0;0.0;0.625;0.0;0.5;0.4444444444444444;0.4;0.14285714285714285;0.375;0.25;0.1;0.14285714285714285;0.0;0.2727272727272727;0.4;0.0;0.0;0.1;0.0;0.2222222222222222;0.09090909090909091;0.09090909090909091;0.3333333333333333;0.0;0.09090909090909091;0.4444444444444444;0.1111111111111111;0.3333333333333333;0.3;0.375;0.14285714285714285;0.1;0.0;0.0;0.14285714285714285;0.2857142857142857;0.14285714285714285;0.07692307692307693;0.14285714285714285;0.3333333333333333;0.0;0.0;0.2727272727272727;0.14285714285714285;0.4;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.4;0.5555555555555556;0.0;0.5714285714285714;0.1;0.18181818181818182
GO:0015914;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.2;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033762;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.125;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.5714285714285714;0.0;0.0;0.0;0.0;0.5;0.3333333333333333;0.375;0.0;0.0;0.375;0.1111111111111111;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.42857142857142855;0.0;0.2;0.1;0.0;0.0;0.4444444444444444;0.0;0.25;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.14285714285714285;0.0;0.42857142857142855;0.0;0.1111111111111111;0.0;0.0;0.375;0.0;0.3333333333333333;0.0
GO:1904140;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75
GO:0060100;0.0;0.0;0.36363636363636365;0.0;0.0;0.4;0.0;0.0;0.36363636363636365;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.5;0.0;0.0;0.0;0.0;0.3;0.4444444444444444;0.0;0.0;0.0;0.36363636363636365;0.0;0.25;0.1;0.0;0.3;0.625;0.0;0.0;0.0;1.0;0.0;0.4444444444444444;0.4444444444444444;0.36363636363636365;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.25;0.36363636363636365;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.3;0.0;0.0;0.4;0.0;0.3;0.2727272727272727;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.3;0.0;0.0;0.25;0.058823529411764705;0.36363636363636365;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.4;0.0;0.5;0.0;0.16666666666666666
GO:0033280;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.14285714285714285;0.5714285714285714;0.42857142857142855;0.5714285714285714;0.5;0.0;0.0;0.0;0.0;0.5;0.5714285714285714;0.5714285714285714;0.0;0.0;0.6666666666666666;0.125;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.6666666666666666;0.0;0.25;0.1111111111111111;0.0;0.0;0.375;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.16666666666666666;0.0;0.6;0.0;0.125;0.0;0.0;0.6666666666666666;0.0;0.42857142857142855;0.0
GO:1903861;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.0;0.2727272727272727;0.0;0.0;0.3333333333333333;0.5;0.0;0.0;0.0;0.4444444444444444;0.0;1.0;0.0;0.4;0.0;0.375;0.0;0.0;0.0;0.0;0.2727272727272727;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.3333333333333333;0.3;0.375;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.2727272727272727;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.3;0.0;0.5714285714285714;0.0;0.0
GO:1904478;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.18181818181818182;0.0;0.18181818181818182;0.125;0.0;0.2222222222222222;0.4444444444444444;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;1.0;0.2;0.0;0.25;0.0;0.0;0.0;0.0;0.18181818181818182;0.2;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.2222222222222222;0.2222222222222222;0.25;0.0;0.0;0.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.18181818181818182;0.06666666666666667;0.2;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.2;0.4444444444444444;0.0;0.4444444444444444;0.0;0.2
GO:1903980;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.36363636363636365;0.0;0.2727272727272727;0.3;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.2727272727272727;0.3333333333333333;0.0;0.0;0.0;0.23076923076923078;0.0;0.23076923076923078;0.1;0.0;0.3;0.4;0.0;0.0;0.2727272727272727;0.36363636363636365;0.0;0.4;0.2;1.0;0.0;0.3;0.0;0.0;0.0;0.0;0.25;0.2727272727272727;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.3;0.3;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.23076923076923078;0.058823529411764705;0.4;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.2727272727272727;0.0;0.4444444444444444;0.0;0.2727272727272727
GO:0038095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.2;0.0;0.4;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.1;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0
GO:0060548;0.0;0.0;0.3;0.0;0.0;0.5;0.0;0.0;0.3;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.3;0.0;0.0;0.0;0.0;0.375;0.375;0.0;0.0;0.0;0.4444444444444444;0.0;0.4444444444444444;0.125;0.0;0.2222222222222222;0.375;0.0;0.0;0.0;0.3333333333333333;0.0;0.375;0.25;0.3;0.0;1.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.3;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.375;0.0;0.0;0.3333333333333333;0.0;0.2222222222222222;0.3333333333333333;0.25;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.4444444444444444;0.06666666666666667;0.3;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.4;0.2;0.0;0.42857142857142855;0.0;0.3333333333333333
GO:0007595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0
GO:0036150;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.16666666666666666;0.125;0.0;0.1111111111111111;0.1;0.0;0.16666666666666666;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;1.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.1;0.16666666666666666;0.0;0.1;0.0;0.125;0.0;0.0;0.0;0.16666666666666666;0.1111111111111111;0.16666666666666666;0.0;0.16666666666666666;0.0;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0
GO:0038096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;1.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.4;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.2;0.0;0.4;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.1;0.4166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.25;0.3;0.0;0.0;0.0;0.21428571428571427;0.0;0.5;0.09090909090909091;0.0;0.75;0.2727272727272727;0.0;0.0;0.0;0.25;0.0;0.2727272727272727;0.18181818181818182;0.25;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;0.0;0.0;0.45454545454545453;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.2727272727272727;0.23076923076923078;0.3;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.25;0.0;0.0;0.3076923076923077;0.05555555555555555;0.25;0.0;0.38461538461538464;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.3;0.0;0.15384615384615385
GO:0050850;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.36363636363636365;0.0;0.2727272727272727;0.3;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.5;0.7142857142857143;0.0;0.0;0.0;0.23076923076923078;0.0;0.23076923076923078;0.1;0.0;0.3;0.4;0.0;0.0;0.0;0.36363636363636365;0.0;0.4;0.2;0.2727272727272727;0.0;0.3;0.0;0.0;0.0;0.0;0.25;1.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.3;0.4444444444444444;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.4;0.0;0.0;0.23076923076923078;0.058823529411764705;0.5555555555555556;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.2727272727272727;0.0;0.4444444444444444;0.0;0.25
GO:0006855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071392;0.0;0.14285714285714285;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.16666666666666666;0.2857142857142857;0.5;0.5714285714285714;0.7142857142857143;0.42857142857142855;0.16666666666666666;0.16666666666666666;0.0;0.16666666666666666;0.5;0.5;0.6666666666666666;0.0;0.0;0.5714285714285714;0.1111111111111111;0.0;0.0;0.5;0.0;0.0;0.16666666666666666;0.0;0.1;0.0;0.42857142857142855;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.1111111111111111;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;1.0;0.5714285714285714;0.0;0.375;0.2222222222222222;0.16666666666666666;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.16666666666666666;0.42857142857142855;0.0;0.5;0.16666666666666666;0.0;0.16666666666666666;0.08333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.07692307692307693;0.0;0.6666666666666666;0.0;0.14285714285714285;0.0;0.5;0.0;0.1111111111111111;0.0;0.0;0.5714285714285714;0.0;0.5714285714285714;0.0
GO:0097068;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.14285714285714285;0.6;0.5714285714285714;0.375;0.6;0.0;0.0;0.0;0.0;0.5;0.5714285714285714;0.5714285714285714;0.0;0.0;0.6;0.125;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;1.0;0.0;0.25;0.1111111111111111;0.0;0.0;0.5;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.16666666666666666;0.0;0.5;0.0;0.125;0.0;0.0;0.42857142857142855;0.0;0.5;0.0
GO:0030449;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.4;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.375;0.375;0.0;0.0;0.0;0.18181818181818182;0.0;0.45454545454545453;0.125;0.0;0.5555555555555556;0.2222222222222222;0.0;0.0;0.3333333333333333;0.2;0.0;0.0;0.25;0.3333333333333333;0.0;0.25;0.0;0.0;0.4;0.0;0.45454545454545453;0.3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.2222222222222222;0.5;0.375;0.0;0.0;0.0;0.0;0.0;0.35714285714285715;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.25;0.06666666666666667;0.4444444444444444;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.3;0.2;0.0;0.25;0.0;0.3333333333333333
GO:0071277;0.0;0.125;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.25;0.25;0.375;0.3333333333333333;0.25;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.25;0.25;0.375;0.0;0.0;0.25;0.1;0.0;0.0;0.25;0.0;0.0;0.14285714285714285;0.0;0.09090909090909091;0.0;0.2;0.0;0.0;0.25;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.1;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.375;0.25;0.0;1.0;0.2;0.14285714285714285;0.0;0.3333333333333333;0.0;0.42857142857142855;0.0;0.0;0.0;0.14285714285714285;0.375;0.0;0.25;0.14285714285714285;0.0;0.14285714285714285;0.07692307692307693;0.14285714285714285;0.0;0.0;0.0;0.0;0.07142857142857142;0.0;0.375;0.0;0.125;0.0;0.25;0.0;0.1;0.0;0.0;0.2222222222222222;0.0;0.375;0.0
