id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0042127	regulation of cell proliferation	383	0.45	0.48	6.03	12.04
GO:0050776	regulation of immune response	354	0.38	0.44	5.64	22.45
GO:0042493	response to drug	144	0.47	0.43	5.84	9.28
GO:0046677	response to antibiotic	77	0.56	0.48	6.78	9.28
GO:0009636	response to toxic substance	83	0.58	0.49	6.94	9.28
GO:1901700	response to oxygen-containing compound	339	0.39	0.39	5.14	9.28
GO:0010628	positive regulation of gene expression	329	0.47	0.56	6.67	58.80
GO:0019221	cytokine-mediated signaling pathway	247	0.60	0.63	7.60	26.50
GO:0060548	negative regulation of cell death	230	0.54	0.56	7.27	41.94
GO:0098542	defense response to other organism	134	0.66	0.62	8.42	39.21
GO:0045087	innate immune response	169	0.68	0.59	8.16	26.47
GO:0051726	regulation of cell cycle	226	0.41	0.45	5.89	12.04
GO:0001934	positive regulation of protein phosphorylation	222	0.58	0.69	8.60	663.11
GO:0001818	negative regulation of cytokine production	82	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	152	0.51	0.54	6.97	44.26
GO:0006468	protein phosphorylation	176	0.57	0.64	8.18	177.76
GO:0045892	negative regulation of transcription, DNA-templated	174	0.56	0.69	8.52	1581.26
GO:0009725	response to hormone	158	0.53	0.51	7.03	21.86
GO:1903530	regulation of secretion by cell	150	0.44	0.54	6.38	28.69
GO:1902105	regulation of leukocyte differentiation	97	0.53	0.59	7.80	67.17
GO:0045637	regulation of myeloid cell differentiation	75	0.62	0.63	8.47	67.17
GO:0010469	regulation of signaling receptor activity	128	0.59	0.62	7.95	48.62
GO:0048468	cell development	114	0.51	0.45	6.51	28.42
GO:0071396	cellular response to lipid	109	0.60	0.59	7.70	61.75
GO:0042129	regulation of T cell proliferation	67	0.67	0.71	8.90	80.79
GO:0050864	regulation of B cell activation	54	0.64	0.67	8.41	29.19
GO:0046651	lymphocyte proliferation	37	0.69	0.63	8.73	28.26
GO:0030098	lymphocyte differentiation	87	0.61	0.60	8.24	42.31
GO:0032103	positive regulation of response to external stimulus	104	0.53	0.55	7.02	42.20
GO:0071345	cellular response to cytokine stimulus	102	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	99	0.72	0.77	9.22	255.34
GO:0043900	regulation of multi-organism process	89	0.40	0.40	5.32	7.96
GO:0045765	regulation of angiogenesis	85	0.70	0.68	8.82	44.94
GO:0030595	leukocyte chemotaxis	71	0.69	0.67	8.77	62.06
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	70	0.52	0.58	7.50	27.23
GO:1903829	positive regulation of cellular protein localization	64	0.60	0.62	7.80	40.87
GO:0000902	cell morphogenesis	58	0.63	0.56	7.92	43.26
GO:0043687	post-translational protein modification	51	0.65	0.67	8.51	151.15
GO:0048660	regulation of smooth muscle cell proliferation	48	0.83	0.70	9.29	15.51
GO:0031334	positive regulation of protein complex assembly	48	0.61	0.63	8.09	105.22
GO:0051897	positive regulation of protein kinase B signaling	45	1.00	0.88	9.63	238.42
GO:0001959	regulation of cytokine-mediated signaling pathway	42	0.61	0.63	8.11	55.11
GO:0002573	myeloid leukocyte differentiation	41	0.74	0.66	8.74	45.13
GO:0051099	positive regulation of binding	36	0.61	0.55	7.48	18.40
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	35	0.79	0.72	9.19	65.64
GO:0010634	positive regulation of epithelial cell migration	34	0.79	0.77	9.38	242.53
GO:0033138	positive regulation of peptidyl-serine phosphorylation	31	0.93	0.88	9.60	778.67
GO:0030856	regulation of epithelial cell differentiation	31	0.56	0.57	7.76	54.42
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0050728	negative regulation of inflammatory response	28	0.67	0.69	8.71	126.18
GO:0032642	regulation of chemokine production	28	0.61	0.59	7.80	15.70
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	26	1.00	0.88	9.63	238.42
GO:0032655	regulation of interleukin-12 production	26	0.79	0.68	9.04	15.70
GO:1904894	positive regulation of STAT cascade	26	0.87	0.81	9.52	238.82
GO:0097191	extrinsic apoptotic signaling pathway	24	0.83	0.74	9.22	51.06
GO:0034103	regulation of tissue remodeling	24	0.68	0.59	8.38	11.79
GO:0007219	Notch signaling pathway	22	0.78	0.71	8.87	26.50
GO:0032653	regulation of interleukin-10 production	22	0.79	0.68	9.04	15.70
GO:0000018	regulation of DNA recombination	21	0.61	0.65	8.39	73.35
GO:0045428	regulation of nitric oxide biosynthetic process	21	0.89	0.80	9.49	114.30
GO:1901224	positive regulation of NIK/NF-kappaB signaling	21	0.93	0.84	9.57	238.82
GO:0070228	regulation of lymphocyte apoptotic process	19	0.64	0.70	8.45	21.27
GO:0048863	stem cell differentiation	17	0.70	0.60	8.24	21.07
GO:0070373	negative regulation of ERK1 and ERK2 cascade	17	1.00	0.93	9.63	1180.90
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	15	1.00	0.92	9.63	570.20
