id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1941	0.09	0.05	0.84	3.37
GO:0051099	positive regulation of binding	36	0.61	0.55	7.48	18.40
GO:0051091	positive regulation of DNA binding transcription factor activity	61	0.81	0.84	9.43	277.83
GO:0045835	negative regulation of meiotic nuclear division	6	0.72	0.74	9.27	325.60
GO:0050789	regulation of biological process	1620	0.09	0.17	1.80	4.47
GO:0030335	positive regulation of cell migration	147	0.58	0.64	8.22	157.26
GO:0051099	positive regulation of binding	36	0.61	0.55	7.48	18.40
GO:0051091	positive regulation of DNA binding transcription factor activity	61	0.81	0.84	9.43	277.83
GO:0045835	negative regulation of meiotic nuclear division	6	0.72	0.74	9.27	325.60
GO:0050789	regulation of biological process	1620	0.09	0.17	1.80	4.47
GO:0030335	positive regulation of cell migration	147	0.58	0.64	8.22	157.26
GO:0048861	leukemia inhibitory factor signaling pathway	1	0.93	0.82	9.51	28.11
GO:0014732	skeletal muscle atrophy	2	1.00	0.85	9.63	61.04
GO:0050896	response to stimulus	853	0.25	0.12	2.65	3.37
GO:0006810	transport	675	0.28	0.34	3.95	7.46
GO:0003006	developmental process involved in reproduction	108	0.43	0.34	5.07	14.49
GO:0048869	cellular developmental process	472	0.32	0.29	4.16	13.85
GO:0043011	myeloid dendritic cell differentiation	6	0.89	0.77	9.49	91.17
GO:0046649	lymphocyte activation	117	0.55	0.52	7.16	18.06
GO:0030595	leukocyte chemotaxis	71	0.69	0.67	8.77	62.06
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0030223	neutrophil differentiation	3	1.00	0.85	9.63	48.17
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
