id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	228	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	221	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	192	0.36	0.43	5.06	19.43
GO:0048869	cellular developmental process	101	0.32	0.29	4.16	13.85
GO:0045893	positive regulation of transcription, DNA-templated	93	0.52	0.67	8.14	1208.12
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	88	0.50	0.60	7.60	369.32
GO:0016192	vesicle-mediated transport	85	0.52	0.51	6.57	10.99
GO:0045184	establishment of protein localization	82	0.46	0.48	6.14	17.87
GO:0010564	regulation of cell cycle process	56	0.42	0.50	6.22	14.24
GO:0051603	proteolysis involved in cellular protein catabolic process	49	0.65	0.65	8.27	49.65
GO:0016567	protein ubiquitination	34	0.69	0.74	9.00	153.79
GO:0043065	positive regulation of apoptotic process	28	0.56	0.63	7.81	80.91
GO:1903829	positive regulation of cellular protein localization	27	0.60	0.62	7.80	40.87
GO:0045087	innate immune response	24	0.68	0.59	8.16	26.47
GO:0006401	RNA catabolic process	18	0.59	0.65	8.78	532.61
GO:0034765	regulation of ion transmembrane transport	16	0.46	0.55	6.68	33.04
GO:0071417	cellular response to organonitrogen compound	16	0.53	0.56	7.37	128.53
GO:0051607	defense response to virus	15	0.87	0.76	9.49	78.89
GO:0051260	protein homooligomerization	13	0.89	0.77	9.41	42.03
GO:0001701	in utero embryonic development	12	1.00	0.85	9.63	22.50
GO:0001818	negative regulation of cytokine production	11	0.51	0.55	7.03	44.36
GO:0051099	positive regulation of binding	11	0.61	0.55	7.48	18.40
GO:0050870	positive regulation of T cell activation	10	0.63	0.69	8.78	216.07
GO:0071222	cellular response to lipopolysaccharide	9	1.00	0.82	9.63	238.00
GO:0071805	potassium ion transmembrane transport	5	0.83	0.81	9.46	120.62
GO:0002230	positive regulation of defense response to virus by host	4	1.00	0.88	9.63	73.08
GO:0043488	regulation of mRNA stability	4	0.74	0.77	9.24	282.23
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	4	1.00	0.92	9.63	990.06
GO:0051402	neuron apoptotic process	4	0.83	0.70	9.02	23.44
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	4	0.93	0.93	9.60	734.49
GO:0033574	response to testosterone	4	0.93	0.76	9.53	91.04
GO:0045604	regulation of epidermal cell differentiation	4	0.74	0.69	9.29	70.10
GO:0006707	cholesterol catabolic process	3	1.00	0.85	9.63	394.56
GO:0008637	apoptotic mitochondrial changes	3	0.80	0.69	9.02	20.75
GO:0051444	negative regulation of ubiquitin-protein transferase activity	3	0.93	0.90	9.60	660.96
GO:0007567	parturition	2	1.00	0.70	9.63	32.81
GO:0051917	regulation of fibrinolysis	2	0.89	0.82	9.49	67.76
GO:0016358	dendrite development	2	0.83	0.74	9.26	32.63
GO:0032464	positive regulation of protein homooligomerization	2	0.93	0.84	9.56	175.26
GO:2000646	positive regulation of receptor catabolic process	2	0.93	0.82	9.57	271.90
GO:0043542	endothelial cell migration	2	0.80	0.75	9.14	24.97
GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	1	1.00	0.92	9.63	720.42
GO:0046007	negative regulation of activated T cell proliferation	1	1.00	0.92	9.63	666.97
GO:0010710	regulation of collagen catabolic process	1	0.93	0.76	9.47	24.94
GO:0010918	positive regulation of mitochondrial membrane potential	1	1.00	0.79	9.63	24.66
GO:0048680	positive regulation of axon regeneration	1	0.79	0.83	9.46	877.62
GO:0042775	mitochondrial ATP synthesis coupled electron transport	1	1.00	0.85	9.63	33.34
GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	1	1.00	0.82	9.63	49.12
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1	0.93	0.88	9.60	831.25
