id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	313	0.22	0.36	4.01	22.77
GO:0007166	cell surface receptor signaling pathway	98	0.43	0.51	5.91	23.17
GO:0045893	positive regulation of transcription, DNA-templated	93	0.52	0.67	8.14	1208.12
GO:0016192	vesicle-mediated transport	85	0.52	0.51	6.57	10.99
GO:0045184	establishment of protein localization	82	0.46	0.48	6.14	17.87
GO:0051726	regulation of cell cycle	72	0.41	0.45	5.89	12.04
GO:0010033	response to organic substance	88	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	57	0.39	0.39	5.14	9.28
GO:0051603	proteolysis involved in cellular protein catabolic process	49	0.65	0.65	8.27	49.65
GO:0006974	cellular response to DNA damage stimulus	48	0.57	0.53	7.47	29.00
GO:0006366	transcription by RNA polymerase II	44	0.60	0.72	8.61	583.88
GO:0080134	regulation of response to stress	74	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	39	0.40	0.45	5.60	11.65
GO:0006952	defense response	37	0.56	0.48	6.67	9.54
GO:0016567	protein ubiquitination	34	0.69	0.74	9.00	153.79
GO:1901361	organic cyclic compound catabolic process	33	0.39	0.44	5.45	37.46
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1	0.93	0.88	9.60	831.25
GO:0043065	positive regulation of apoptotic process	28	0.56	0.63	7.81	80.91
GO:0051052	regulation of DNA metabolic process	27	0.47	0.56	7.17	70.58
GO:1903829	positive regulation of cellular protein localization	27	0.60	0.62	7.80	40.87
GO:0034765	regulation of ion transmembrane transport	16	0.46	0.55	6.68	33.04
GO:0051260	protein homooligomerization	13	0.89	0.77	9.41	42.03
GO:0050863	regulation of T cell activation	12	0.52	0.61	7.60	29.19
GO:0001701	in utero embryonic development	12	1.00	0.85	9.63	22.50
GO:0001818	negative regulation of cytokine production	11	0.51	0.55	7.03	44.36
GO:0051099	positive regulation of binding	11	0.61	0.55	7.48	18.40
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	6	0.84	0.80	9.47	231.14
GO:0071805	potassium ion transmembrane transport	5	0.83	0.81	9.46	120.62
GO:0051402	neuron apoptotic process	4	0.83	0.70	9.02	23.44
GO:0045604	regulation of epidermal cell differentiation	4	0.74	0.69	9.29	70.10
GO:0007249	I-kappaB kinase/NF-kappaB signaling	3	1.00	0.82	9.63	26.43
GO:0008637	apoptotic mitochondrial changes	3	0.80	0.69	9.02	20.75
GO:0035914	skeletal muscle cell differentiation	3	0.87	0.68	9.29	21.07
GO:0051444	negative regulation of ubiquitin-protein transferase activity	3	0.93	0.90	9.60	660.96
GO:0007567	parturition	2	1.00	0.70	9.63	32.81
GO:0016358	dendrite development	2	0.83	0.74	9.26	32.63
GO:0032464	positive regulation of protein homooligomerization	2	0.93	0.84	9.56	175.26
GO:0016322	neuron remodeling	2	1.00	0.79	9.63	39.56
GO:2000646	positive regulation of receptor catabolic process	2	0.93	0.82	9.57	271.90
GO:0043542	endothelial cell migration	2	0.80	0.75	9.14	24.97
GO:0010710	regulation of collagen catabolic process	1	0.93	0.76	9.47	24.94
GO:0010716	negative regulation of extracellular matrix disassembly	1	1.00	0.85	9.63	86.14
GO:0010918	positive regulation of mitochondrial membrane potential	1	1.00	0.79	9.63	24.66
GO:0042775	mitochondrial ATP synthesis coupled electron transport	1	1.00	0.85	9.63	33.34
GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	1	1.00	0.82	9.63	49.12
GO:0060244	negative regulation of cell proliferation involved in contact inhibition	1	1.00	0.82	9.63	46.98
