id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1371	0.22	0.36	4.01	22.77
GO:0016043	cellular component organization	1007	0.28	0.26	3.74	11.45
GO:0006139	nucleobase-containing compound metabolic process	990	0.29	0.40	5.40	96.28
GO:0019538	protein metabolic process	905	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	883	0.36	0.43	5.06	19.43
GO:0031325	positive regulation of cellular metabolic process	711	0.33	0.46	5.39	79.98
GO:0034654	nucleobase-containing compound biosynthetic process	682	0.40	0.49	6.85	317.02
GO:0010605	negative regulation of macromolecule metabolic process	607	0.37	0.48	5.54	39.19
GO:0048869	cellular developmental process	470	0.32	0.29	4.16	13.85
GO:0033554	cellular response to stress	394	0.44	0.42	6.05	25.47
GO:0045595	regulation of cell differentiation	361	0.34	0.42	5.25	23.33
GO:0009967	positive regulation of signal transduction	352	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	303	0.44	0.47	5.95	41.66
GO:0031401	positive regulation of protein modification process	282	0.51	0.63	7.86	366.05
GO:0045944	positive regulation of transcription by RNA polymerase II	266	0.55	0.71	8.36	1463.86
GO:0042592	homeostatic process	233	0.45	0.42	5.70	8.64
GO:0043066	negative regulation of apoptotic process	214	0.56	0.63	7.79	81.07
GO:0000122	negative regulation of transcription by RNA polymerase II	203	0.61	0.74	8.79	1836.95
GO:0045597	positive regulation of cell differentiation	196	0.45	0.51	6.57	82.53
GO:0008284	positive regulation of cell proliferation	186	0.56	0.57	7.27	43.45
GO:1902532	negative regulation of intracellular signal transduction	138	0.57	0.64	8.15	189.94
GO:0120035	regulation of plasma membrane bounded cell projection organization	132	0.51	0.58	7.05	17.28
GO:0016477	cell migration	128	0.47	0.48	6.31	17.13
GO:0043312	neutrophil degranulation	123	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	117	0.68	0.59	8.16	26.47
GO:0001819	positive regulation of cytokine production	113	0.51	0.54	6.97	44.26
GO:0030003	cellular cation homeostasis	105	0.57	0.63	8.00	68.30
GO:0098542	defense response to other organism	97	0.66	0.62	8.42	39.21
GO:0002768	immune response-regulating cell surface receptor signaling pathway	85	0.68	0.66	8.81	76.40
GO:0022409	positive regulation of cell-cell adhesion	72	0.59	0.59	7.66	36.23
GO:0050714	positive regulation of protein secretion	63	0.65	0.70	8.73	381.48
GO:0045926	negative regulation of growth	55	0.59	0.55	7.35	22.25
GO:0071222	cellular response to lipopolysaccharide	48	1.00	0.82	9.63	238.00
GO:1901653	cellular response to peptide	47	0.69	0.67	8.80	225.63
GO:0001701	in utero embryonic development	41	1.00	0.85	9.63	22.50
GO:0045766	positive regulation of angiogenesis	40	0.81	0.76	9.30	134.49
GO:0042102	positive regulation of T cell proliferation	35	0.78	0.78	9.42	564.85
GO:0048167	regulation of synaptic plasticity	35	0.67	0.69	8.57	39.26
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	31	0.87	0.88	9.56	734.49
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	27	0.74	0.77	9.41	597.37
GO:0030838	positive regulation of actin filament polymerization	24	0.79	0.83	9.46	459.93
GO:0051289	protein homotetramerization	20	1.00	0.85	9.63	85.45
GO:0048568	embryonic organ development	20	0.75	0.63	8.38	15.26
GO:0042130	negative regulation of T cell proliferation	17	0.78	0.78	9.42	581.93
GO:0002223	stimulatory C-type lectin receptor signaling pathway	17	1.00	0.93	9.63	628.11
GO:0043536	positive regulation of blood vessel endothelial cell migration	16	0.93	0.88	9.58	355.43
GO:0008542	visual learning	15	1.00	0.88	9.63	51.66
GO:2000378	negative regulation of reactive oxygen species metabolic process	15	0.78	0.71	9.25	113.13
GO:0051926	negative regulation of calcium ion transport	14	0.71	0.73	8.89	69.46
GO:0007595	lactation	12	1.00	0.82	9.63	25.96
GO:0001947	heart looping	10	1.00	0.85	9.63	47.98
GO:0002292	T cell differentiation involved in immune response	9	0.76	0.73	9.26	150.84
GO:0043011	myeloid dendritic cell differentiation	9	0.89	0.77	9.49	91.17
GO:0033572	transferrin transport	8	1.00	0.92	9.63	96.81
GO:0005978	glycogen biosynthetic process	7	1.00	0.88	9.63	798.05
GO:0015991	ATP hydrolysis coupled proton transport	5	1.00	0.92	9.63	157.75
GO:0051000	positive regulation of nitric-oxide synthase activity	5	1.00	0.85	9.63	123.23
GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	4	0.81	0.85	9.52	532.70
GO:0002052	positive regulation of neuroblast proliferation	4	1.00	0.88	9.63	501.00
GO:0030502	negative regulation of bone mineralization	4	0.93	0.82	9.56	172.16
GO:0006089	lactate metabolic process	4	0.71	0.71	8.81	64.11
GO:0002578	negative regulation of antigen processing and presentation	4	0.69	0.64	8.48	38.83
GO:0019896	axonal transport of mitochondrion	3	0.89	0.84	9.55	228.17
GO:0035973	aggrephagy	3	0.89	0.80	9.45	41.78
GO:0030214	hyaluronan catabolic process	3	1.00	0.88	9.63	501.28
GO:0045821	positive regulation of glycolytic process	3	0.89	0.89	9.59	4823.69
GO:0019255	glucose 1-phosphate metabolic process	2	0.93	0.76	9.52	72.83
GO:0030033	microvillus assembly	2	1.00	0.82	9.63	78.22
GO:0002666	positive regulation of T cell tolerance induction	2	0.87	0.78	9.49	165.82
GO:0045591	positive regulation of regulatory T cell differentiation	1	0.89	0.86	9.60	997.81
GO:1905875	negative regulation of postsynaptic density organization	1	1.00	0.88	9.63	179.14
GO:0042541	hemoglobin biosynthetic process	1	1.00	0.82	9.63	238.03
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
