id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0019896	axonal transport of mitochondrion	3	0.89	0.84	9.55	228.17
GO:0032502	developmental process	600	0.22	0.11	1.89	3.37
GO:0009987	cellular process	2860	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	917	0.25	0.12	2.65	3.37
GO:0065008	regulation of biological quality	556	0.28	0.26	3.48	4.47
GO:0030838	positive regulation of actin filament polymerization	24	0.79	0.83	9.46	459.93
GO:0045648	positive regulation of erythrocyte differentiation	6	0.93	0.84	9.58	358.80
GO:0050789	regulation of biological process	2263	0.09	0.17	1.80	4.47
GO:0065008	regulation of biological quality	556	0.28	0.26	3.48	4.47
GO:0030838	positive regulation of actin filament polymerization	24	0.79	0.83	9.46	459.93
GO:0045648	positive regulation of erythrocyte differentiation	6	0.93	0.84	9.58	358.80
GO:0050789	regulation of biological process	2263	0.09	0.17	1.80	4.47
GO:0006812	cation transport	140	0.45	0.51	6.21	12.09
