id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	2263	0.09	0.17	1.80	4.47
GO:0050789	regulation of biological process	2263	0.09	0.17	1.80	4.47
GO:0031323	regulation of cellular metabolic process	1371	0.22	0.36	4.01	22.77
GO:0042130	negative regulation of T cell proliferation	17	0.78	0.78	9.42	581.93
GO:0048518	positive regulation of biological process	1255	0.21	0.30	3.05	7.96
GO:0050896	response to stimulus	917	0.25	0.12	2.65	3.37
GO:0006464	cellular protein modification process	719	0.34	0.49	5.84	147.03
GO:0051000	positive regulation of nitric-oxide synthase activity	5	1.00	0.85	9.63	123.23
GO:0031325	positive regulation of cellular metabolic process	711	0.33	0.46	5.39	79.98
GO:0010646	regulation of cell communication	709	0.30	0.40	4.51	12.04
GO:0009892	negative regulation of metabolic process	650	0.32	0.41	4.73	22.63
GO:0034645	cellular macromolecule biosynthetic process	648	0.47	0.53	6.91	102.76
GO:0051128	regulation of cellular component organization	586	0.30	0.40	4.57	12.04
GO:0065008	regulation of biological quality	556	0.28	0.26	3.48	4.47
GO:0022607	cellular component assembly	540	0.39	0.39	5.06	14.95
GO:0002578	negative regulation of antigen processing and presentation	4	0.69	0.64	8.48	38.83
GO:0007166	cell surface receptor signaling pathway	496	0.43	0.51	5.91	23.17
GO:0048869	cellular developmental process	470	0.32	0.29	4.16	13.85
GO:0043066	negative regulation of apoptotic process	214	0.56	0.63	7.79	81.07
GO:1902532	negative regulation of intracellular signal transduction	138	0.57	0.64	8.15	189.94
GO:0048856	anatomical structure development	271	0.33	0.29	3.70	6.46
GO:1901135	carbohydrate derivative metabolic process	201	0.35	0.37	4.70	10.22
GO:0006089	lactate metabolic process	4	0.71	0.71	8.81	64.11
GO:0006928	movement of cell or subcellular component	179	0.42	0.33	4.88	7.39
GO:0002274	myeloid leukocyte activation	146	0.68	0.59	8.67	18.06
GO:0002285	lymphocyte activation involved in immune response	25	0.64	0.61	8.30	59.31
GO:0006812	cation transport	140	0.45	0.51	6.21	12.09
GO:0045926	negative regulation of growth	55	0.59	0.55	7.35	22.25
GO:0022617	extracellular matrix disassembly	10	0.87	0.72	9.38	37.09
GO:0001947	heart looping	10	1.00	0.85	9.63	47.98
GO:0035973	aggrephagy	3	0.89	0.80	9.45	41.78
GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	2	1.00	0.79	9.63	23.17
