id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	750	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	590	0.09	0.17	1.80	4.47
GO:0036492	eiF2alpha phosphorylation in response to endoplasmic reticulum stress	1	1.00	0.93	9.63	1396.04
GO:0008152	metabolic process	537	0.15	0.07	1.52	3.37
GO:0006486	protein glycosylation	9	0.62	0.66	8.59	174.08
GO:0060249	anatomical structure homeostasis	15	0.63	0.57	7.52	10.43
GO:0051179	localization	259	0.26	0.13	2.57	3.37
GO:0046651	lymphocyte proliferation	5	0.69	0.63	8.73	28.26
GO:0006958	complement activation, classical pathway	3	1.00	0.88	9.63	171.03
GO:0050896	response to stimulus	237	0.25	0.12	2.65	3.37
GO:0030154	cell differentiation	73	0.39	0.39	5.18	16.68
GO:0002063	chondrocyte development	2	0.89	0.70	9.47	32.15
GO:0051260	protein homooligomerization	21	0.89	0.77	9.41	42.03
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:0019722	calcium-mediated signaling	10	0.72	0.71	8.71	27.81
GO:0007268	chemical synaptic transmission	10	0.74	0.72	8.66	23.17
GO:0031100	animal organ regeneration	7	0.89	0.70	9.29	28.09
GO:0070126	mitochondrial translational termination	6	1.00	0.85	9.63	40.69
GO:0001967	suckling behavior	3	1.00	0.70	9.63	23.34
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	3	0.89	0.70	9.29	27.92
GO:0070584	mitochondrion morphogenesis	2	1.00	0.79	9.63	64.70
GO:0014065	phosphatidylinositol 3-kinase signaling	2	1.00	0.88	9.63	26.43
GO:0002534	cytokine production involved in inflammatory response	1	0.93	0.66	9.41	21.07
GO:0000707	meiotic DNA recombinase assembly	1	0.83	0.79	9.41	133.96
GO:0048009	insulin-like growth factor receptor signaling pathway	1	1.00	0.88	9.63	31.00
GO:0042256	mature ribosome assembly	1	1.00	0.88	9.63	108.00
