id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090304	nucleic acid metabolic process	253	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	221	0.40	0.60	6.84	245.35
GO:0032774	RNA biosynthetic process	170	0.53	0.62	8.04	473.34
GO:0006464	cellular protein modification process	166	0.34	0.49	5.84	147.03
GO:0035556	intracellular signal transduction	106	0.51	0.55	6.92	23.17
GO:0045893	positive regulation of transcription, DNA-templated	101	0.52	0.67	8.14	1208.12
GO:0030154	cell differentiation	73	0.39	0.39	5.18	16.68
GO:0009967	positive regulation of signal transduction	73	0.44	0.54	6.71	140.23
GO:0006886	intracellular protein transport	65	0.55	0.65	8.12	90.55
GO:0016310	phosphorylation	64	0.53	0.56	6.88	24.41
GO:0034622	cellular protein-containing complex assembly	63	0.48	0.53	6.52	40.42
GO:0006259	DNA metabolic process	60	0.45	0.55	7.12	145.26
GO:0043066	negative regulation of apoptotic process	56	0.56	0.63	7.79	81.07
GO:0000122	negative regulation of transcription by RNA polymerase II	54	0.61	0.74	8.79	1836.95
GO:0034613	cellular protein localization	52	0.45	0.48	6.33	26.83
GO:0006511	ubiquitin-dependent protein catabolic process	48	0.74	0.74	9.19	156.45
GO:0042327	positive regulation of phosphorylation	46	0.56	0.66	8.02	180.93
GO:0006468	protein phosphorylation	46	0.57	0.64	8.18	177.76
GO:0043065	positive regulation of apoptotic process	40	0.56	0.63	7.81	80.91
GO:0045787	positive regulation of cell cycle	40	0.53	0.55	7.23	42.18
GO:0045087	innate immune response	36	0.68	0.59	8.16	26.47
GO:0043312	neutrophil degranulation	31	1.00	0.90	9.63	132.80
GO:0098542	defense response to other organism	30	0.66	0.62	8.42	39.21
GO:0030335	positive regulation of cell migration	27	0.58	0.64	8.22	157.26
GO:0001819	positive regulation of cytokine production	26	0.51	0.54	6.97	44.26
GO:0001558	regulation of cell growth	24	0.58	0.58	7.66	26.25
GO:0051260	protein homooligomerization	21	0.89	0.77	9.41	42.03
GO:0045862	positive regulation of proteolysis	19	0.61	0.68	8.73	336.28
GO:0045666	positive regulation of neuron differentiation	18	0.62	0.68	8.71	337.32
GO:0000956	nuclear-transcribed mRNA catabolic process	18	0.69	0.74	9.30	714.77
GO:0006406	mRNA export from nucleus	17	0.89	0.84	9.52	121.36
GO:0034976	response to endoplasmic reticulum stress	15	0.68	0.59	8.28	29.00
GO:0035690	cellular response to drug	14	0.56	0.53	7.02	41.91
GO:0006412	translation	14	0.87	0.78	9.51	402.56
GO:0009260	ribonucleotide biosynthetic process	14	0.59	0.69	8.78	1153.89
GO:0001818	negative regulation of cytokine production	14	0.51	0.55	7.03	44.36
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:0010469	regulation of signaling receptor activity	13	0.59	0.62	7.95	48.62
GO:0045732	positive regulation of protein catabolic process	13	0.70	0.70	9.03	231.05
GO:0009267	cellular response to starvation	13	0.64	0.64	8.46	112.77
GO:0006334	nucleosome assembly	12	0.87	0.78	9.47	104.52
GO:0002576	platelet degranulation	12	1.00	0.88	9.63	39.86
GO:1901654	response to ketone	12	0.60	0.55	7.63	27.32
GO:0034599	cellular response to oxidative stress	11	0.72	0.61	8.94	68.67
GO:0008654	phospholipid biosynthetic process	10	0.61	0.63	8.32	240.37
GO:0007268	chemical synaptic transmission	10	0.74	0.72	8.66	23.17
GO:0032868	response to insulin	8	0.93	0.82	9.54	74.03
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	8	0.93	0.93	9.60	734.49
