id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0042327	positive regulation of phosphorylation	46	0.56	0.66	8.02	180.93
GO:0006355	regulation of transcription, DNA-templated	221	0.40	0.60	6.84	245.35
GO:0042327	positive regulation of phosphorylation	46	0.56	0.66	8.02	180.93
GO:0006355	regulation of transcription, DNA-templated	221	0.40	0.60	6.84	245.35
GO:0051246	regulation of protein metabolic process	172	0.34	0.46	5.46	41.09
GO:0032774	RNA biosynthetic process	170	0.53	0.62	8.04	473.34
GO:0051641	cellular localization	146	0.37	0.31	4.44	5.67
GO:0042981	regulation of apoptotic process	85	0.45	0.55	6.60	16.23
GO:0044265	cellular macromolecule catabolic process	74	0.55	0.56	7.70	100.33
GO:0016310	phosphorylation	64	0.53	0.56	6.88	24.41
GO:0046903	secretion	64	0.46	0.48	5.79	10.99
GO:0034622	cellular protein-containing complex assembly	63	0.48	0.53	6.52	40.42
GO:0006259	DNA metabolic process	60	0.45	0.55	7.12	145.26
GO:0006952	defense response	51	0.56	0.48	6.67	9.54
GO:1903047	mitotic cell cycle process	51	0.50	0.45	5.87	11.32
GO:0006396	RNA processing	49	0.49	0.60	7.48	115.08
GO:0045597	positive regulation of cell differentiation	47	0.45	0.51	6.57	82.53
GO:1902533	positive regulation of intracellular signal transduction	44	0.55	0.63	7.95	189.48
GO:0008285	negative regulation of cell proliferation	42	0.56	0.57	7.31	43.61
GO:0010243	response to organonitrogen compound	40	0.45	0.48	6.23	25.43
GO:0045787	positive regulation of cell cycle	40	0.53	0.55	7.23	42.18
GO:0016567	protein ubiquitination	39	0.69	0.74	9.00	153.79
GO:0055086	nucleobase-containing small molecule metabolic process	35	0.38	0.48	6.63	107.58
GO:0001817	regulation of cytokine production	34	0.40	0.45	5.78	11.79
GO:0006790	sulfur compound metabolic process	18	0.44	0.42	5.69	17.52
GO:0051186	cofactor metabolic process	32	0.41	0.40	5.49	17.52
GO:0044057	regulation of system process	29	0.41	0.46	5.70	11.79
GO:0006417	regulation of translation	29	0.52	0.61	8.02	212.82
GO:0007154	cell communication	28	0.46	0.36	5.27	7.39
GO:0030335	positive regulation of cell migration	27	0.58	0.64	8.22	157.26
GO:0001558	regulation of cell growth	24	0.58	0.58	7.66	26.25
GO:0090305	nucleic acid phosphodiester bond hydrolysis	22	0.61	0.63	8.36	112.25
GO:0042493	response to drug	21	0.47	0.43	5.84	9.28
GO:0051260	protein homooligomerization	21	0.89	0.77	9.41	42.03
GO:0043604	amide biosynthetic process	19	0.57	0.57	7.64	96.90
GO:0051091	positive regulation of DNA binding transcription factor activity	17	0.81	0.84	9.43	277.83
GO:0034976	response to endoplasmic reticulum stress	15	0.68	0.59	8.28	29.00
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:0010469	regulation of signaling receptor activity	13	0.59	0.62	7.95	48.62
GO:0043901	negative regulation of multi-organism process	13	0.52	0.51	6.65	23.38
GO:0046942	carboxylic acid transport	13	0.45	0.58	6.78	47.71
GO:1901654	response to ketone	12	0.60	0.55	7.63	27.32
GO:1901605	alpha-amino acid metabolic process	12	0.44	0.57	6.86	80.64
GO:0022618	ribonucleoprotein complex assembly	12	0.63	0.64	8.02	63.13
GO:0051053	negative regulation of DNA metabolic process	11	0.57	0.64	8.26	302.32
GO:0034599	cellular response to oxidative stress	11	0.72	0.61	8.94	68.67
GO:0008654	phospholipid biosynthetic process	10	0.61	0.63	8.32	240.37
GO:0001649	osteoblast differentiation	10	1.00	0.75	9.63	21.07
GO:0019722	calcium-mediated signaling	10	0.72	0.71	8.71	27.81
GO:0006486	protein glycosylation	9	0.62	0.66	8.59	174.08
GO:0045444	fat cell differentiation	8	0.87	0.68	9.29	21.07
GO:0031397	negative regulation of protein ubiquitination	8	0.75	0.79	9.37	529.46
GO:0032508	DNA duplex unwinding	7	0.80	0.75	9.22	23.73
GO:1900182	positive regulation of protein localization to nucleus	7	0.84	0.77	9.37	74.62
GO:0031100	animal organ regeneration	7	0.89	0.70	9.29	28.09
GO:1903046	meiotic cell cycle process	7	0.49	0.44	6.09	19.36
GO:0072376	protein activation cascade	7	0.75	0.67	8.88	54.00
GO:0006368	transcription elongation from RNA polymerase II promoter	6	1.00	0.90	9.63	477.15
GO:0042692	muscle cell differentiation	6	0.69	0.59	8.24	21.07
GO:0006399	tRNA metabolic process	6	0.54	0.64	7.95	117.72
GO:0045815	positive regulation of gene expression, epigenetic	6	0.78	0.74	9.08	79.85
GO:0070125	mitochondrial translational elongation	6	1.00	0.85	9.63	106.95
GO:0070126	mitochondrial translational termination	6	1.00	0.85	9.63	40.69
GO:0006986	response to unfolded protein	5	0.87	0.72	9.34	23.96
GO:0046651	lymphocyte proliferation	5	0.69	0.63	8.73	28.26
GO:0006814	sodium ion transport	5	0.81	0.76	9.31	34.17
GO:0001570	vasculogenesis	4	0.89	0.70	9.29	21.07
GO:0006363	termination of RNA polymerase I transcription	4	1.00	0.90	9.63	477.15
GO:0006999	nuclear pore organization	4	0.89	0.74	9.49	38.43
GO:0006383	transcription by RNA polymerase III	4	0.84	0.84	9.50	583.88
GO:0071364	cellular response to epidermal growth factor stimulus	4	1.00	0.82	9.63	97.49
GO:0001967	suckling behavior	3	1.00	0.70	9.63	23.34
GO:0071353	cellular response to interleukin-4	3	1.00	0.82	9.63	81.65
GO:0046716	muscle cell cellular homeostasis	3	1.00	0.79	9.63	31.95
GO:0001961	positive regulation of cytokine-mediated signaling pathway	3	0.72	0.71	8.97	244.22
GO:0070417	cellular response to cold	2	0.84	0.71	9.43	50.72
GO:0018230	peptidyl-L-cysteine S-palmitoylation	2	1.00	0.92	9.63	467.20
GO:0070584	mitochondrion morphogenesis	2	1.00	0.79	9.63	64.70
GO:0002063	chondrocyte development	2	0.89	0.70	9.47	32.15
GO:0014065	phosphatidylinositol 3-kinase signaling	2	1.00	0.88	9.63	26.43
GO:0051085	chaperone cofactor-dependent protein refolding	2	1.00	0.79	9.63	21.14
GO:0048025	negative regulation of mRNA splicing, via spliceosome	2	0.93	0.88	9.59	1181.60
GO:0006293	nucleotide-excision repair, preincision complex stabilization	2	1.00	0.85	9.63	108.68
GO:0001829	trophectodermal cell differentiation	2	1.00	0.75	9.63	21.07
GO:0034629	cellular protein-containing complex localization	2	0.70	0.64	8.62	38.21
GO:0002534	cytokine production involved in inflammatory response	1	0.93	0.66	9.41	21.07
GO:0006360	transcription by RNA polymerase I	1	0.93	0.88	9.59	583.88
GO:0045943	positive regulation of transcription by RNA polymerase I	1	0.87	0.87	9.55	1461.57
GO:0042148	strand invasion	1	0.84	0.77	9.46	149.04
GO:0048009	insulin-like growth factor receptor signaling pathway	1	1.00	0.88	9.63	31.00
GO:1903886	positive regulation of chemokine (C-C motif) ligand 20 production	1	1.00	0.85	9.63	88.62
GO:0007014	actin ubiquitination	1	1.00	0.92	9.63	339.26
