id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3398	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	3398	0.12	0.26	2.47	7.96
GO:0019538	protein metabolic process	1468	0.31	0.41	4.91	44.77
GO:0051252	regulation of RNA metabolic process	1408	0.37	0.51	6.06	70.58
GO:0010558	negative regulation of macromolecule biosynthetic process	541	0.47	0.56	6.79	114.12
GO:0006351	transcription, DNA-templated	864	0.57	0.68	8.45	581.39
GO:0006629	lipid metabolic process	410	0.37	0.38	5.19	18.42
GO:0032269	negative regulation of cellular protein metabolic process	395	0.47	0.59	7.45	289.39
GO:0006811	ion transport	349	0.38	0.44	5.19	10.99
GO:0048468	cell development	184	0.51	0.45	6.51	28.42
GO:0034655	nucleobase-containing compound catabolic process	147	0.48	0.53	7.63	314.02
GO:0051260	protein homooligomerization	112	0.89	0.77	9.41	42.03
GO:0000398	mRNA splicing, via spliceosome	109	0.83	0.85	9.49	356.67
GO:0006364	rRNA processing	70	0.63	0.71	8.68	356.39
GO:0051170	import into nucleus	48	0.74	0.72	8.94	33.90
GO:0030004	cellular monovalent inorganic cation homeostasis	34	0.70	0.72	9.09	105.28
GO:0032411	positive regulation of transporter activity	30	0.63	0.64	8.24	47.08
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	25	0.89	0.80	9.45	80.05
GO:0070168	negative regulation of biomineral tissue development	6	0.83	0.74	9.37	85.27
GO:0070306	lens fiber cell differentiation	4	1.00	0.79	9.63	24.20
