id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006810	transport	1408	0.28	0.34	3.95	7.46
GO:0006355	regulation of transcription, DNA-templated	1317	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1243	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1133	0.34	0.49	5.84	147.03
GO:0010605	negative regulation of macromolecule metabolic process	943	0.37	0.48	5.54	39.19
GO:0065008	regulation of biological quality	908	0.28	0.26	3.48	4.47
GO:0048869	cellular developmental process	718	0.32	0.29	4.16	13.85
GO:1902531	regulation of intracellular signal transduction	643	0.45	0.55	6.77	41.85
GO:1901575	organic substance catabolic process	641	0.30	0.35	4.26	18.93
GO:2000026	regulation of multicellular organismal development	617	0.29	0.39	4.73	23.09
GO:0035556	intracellular signal transduction	597	0.51	0.55	6.92	23.17
GO:0006629	lipid metabolic process	410	0.37	0.38	5.19	18.42
GO:0007186	G-protein coupled receptor signaling pathway	222	0.55	0.57	7.20	23.17
GO:0051260	protein homooligomerization	112	0.89	0.77	9.41	42.03
GO:0032411	positive regulation of transporter activity	30	0.63	0.64	8.24	47.08
