id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	1349	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1317	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1133	0.34	0.49	5.84	147.03
GO:0006351	transcription, DNA-templated	864	0.57	0.68	8.45	581.39
GO:0048869	cellular developmental process	718	0.32	0.29	4.16	13.85
GO:1902531	regulation of intracellular signal transduction	643	0.45	0.55	6.77	41.85
GO:0045893	positive regulation of transcription, DNA-templated	539	0.52	0.67	8.14	1208.12
GO:0006396	RNA processing	315	0.49	0.60	7.48	115.08
GO:0000122	negative regulation of transcription by RNA polymerase II	313	0.61	0.74	8.79	1836.95
GO:0006511	ubiquitin-dependent protein catabolic process	224	0.74	0.74	9.19	156.45
GO:0030163	protein catabolic process	203	0.63	0.61	8.35	135.67
GO:0006820	anion transport	160	0.42	0.50	5.80	12.09
GO:0006644	phospholipid metabolic process	147	0.53	0.56	7.60	99.63
GO:0045861	negative regulation of proteolysis	126	0.61	0.68	8.71	337.18
GO:0051260	protein homooligomerization	112	0.89	0.77	9.41	42.03
GO:0008203	cholesterol metabolic process	51	0.80	0.72	9.22	82.65
GO:0051170	import into nucleus	48	0.74	0.72	8.94	33.90
GO:0043488	regulation of mRNA stability	44	0.74	0.77	9.24	282.23
GO:0006814	sodium ion transport	39	0.81	0.76	9.31	34.17
GO:0030004	cellular monovalent inorganic cation homeostasis	34	0.70	0.72	9.09	105.28
GO:0032411	positive regulation of transporter activity	30	0.63	0.64	8.24	47.08
GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	22	0.93	0.90	9.60	718.86
GO:0046513	ceramide biosynthetic process	14	0.81	0.78	9.47	443.75
GO:0032330	regulation of chondrocyte differentiation	14	0.77	0.71	9.34	56.03
GO:0031061	negative regulation of histone methylation	10	0.75	0.79	9.43	697.78
GO:0070168	negative regulation of biomineral tissue development	6	0.83	0.74	9.37	85.27
GO:0006198	cAMP catabolic process	5	1.00	0.93	9.63	5918.16
GO:0045347	negative regulation of MHC class II biosynthetic process	2	1.00	0.85	9.63	147.30
