id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1425	0.09	0.05	0.84	3.37
GO:0050794	regulation of cellular process	1105	0.12	0.26	2.47	7.96
GO:0016043	cellular component organization	529	0.28	0.26	3.74	11.45
GO:0007166	cell surface receptor signaling pathway	448	0.43	0.51	5.91	23.17
GO:0019219	regulation of nucleobase-containing compound metabolic process	390	0.33	0.45	5.50	54.14
GO:0017148	negative regulation of translation	9	0.65	0.70	9.08	1114.67
GO:0019219	regulation of nucleobase-containing compound metabolic process	390	0.33	0.45	5.50	54.14
GO:0017148	negative regulation of translation	9	0.65	0.70	9.08	1114.67
GO:0008284	positive regulation of cell proliferation	204	0.56	0.57	7.27	43.45
GO:0016070	RNA metabolic process	195	0.39	0.52	6.45	112.25
GO:0051641	cellular localization	185	0.37	0.31	4.44	5.67
GO:0006508	proteolysis	101	0.55	0.57	7.34	47.86
GO:0006325	chromatin organization	50	0.49	0.44	6.23	14.95
GO:0042306	regulation of protein import into nucleus	17	0.83	0.79	9.51	189.48
GO:0070317	negative regulation of G0 to G1 transition	11	1.00	0.85	9.63	83.03
