id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048518	positive regulation of biological process	143	0.21	0.30	3.05	7.96
GO:1901564	organonitrogen compound metabolic process	127	0.23	0.31	3.63	19.40
GO:0006355	regulation of transcription, DNA-templated	99	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	87	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	81	0.53	0.62	8.04	473.34
GO:0002376	immune system process	52	0.38	0.19	3.93	3.37
GO:0051606	detection of stimulus	6	0.49	0.37	5.62	6.14
GO:0033554	cellular response to stress	47	0.44	0.42	6.05	25.47
GO:0051606	detection of stimulus	6	0.49	0.37	5.62	6.14
GO:0033554	cellular response to stress	47	0.44	0.42	6.05	25.47
GO:0007166	cell surface receptor signaling pathway	48	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	47	0.51	0.55	6.92	23.17
GO:0051130	positive regulation of cellular component organization	44	0.42	0.50	5.95	43.84
GO:0030154	cell differentiation	31	0.39	0.39	5.18	16.68
GO:0032502	developmental process	61	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	31	0.33	0.16	3.12	3.37
GO:0002683	negative regulation of immune system process	8	0.43	0.47	5.92	22.69
GO:0002684	positive regulation of immune system process	17	0.41	0.45	5.71	22.61
GO:0043066	negative regulation of apoptotic process	21	0.56	0.63	7.79	81.07
GO:0042592	homeostatic process	21	0.45	0.42	5.70	8.64
GO:0007186	G-protein coupled receptor signaling pathway	17	0.55	0.57	7.20	23.17
GO:1901990	regulation of mitotic cell cycle phase transition	15	0.61	0.66	8.15	36.35
GO:0048468	cell development	14	0.51	0.45	6.51	28.42
GO:0044255	cellular lipid metabolic process	14	0.38	0.44	5.89	38.02
GO:0001819	positive regulation of cytokine production	10	0.51	0.54	6.97	44.26
GO:0050792	regulation of viral process	8	0.60	0.59	7.74	14.20
GO:0045732	positive regulation of protein catabolic process	6	0.70	0.70	9.03	231.05
GO:0016525	negative regulation of angiogenesis	2	0.81	0.78	9.32	151.11
GO:0014886	transition between slow and fast fiber	1	1.00	0.88	9.63	30.57
GO:0061154	endothelial tube morphogenesis	1	0.83	0.74	9.31	48.80
GO:0000715	nucleotide-excision repair, DNA damage recognition	1	0.93	0.76	9.47	21.24
GO:0007194	negative regulation of adenylate cyclase activity	1	0.89	0.89	9.59	6285.12
GO:0006294	nucleotide-excision repair, preincision complex assembly	1	1.00	0.85	9.63	65.90
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	1	1.00	0.88	9.63	115.14
