id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2642	0.22	0.36	4.01	22.77
GO:1901564	organonitrogen compound metabolic process	2251	0.23	0.31	3.63	19.40
GO:0010628	positive regulation of gene expression	825	0.47	0.56	6.67	58.80
GO:0006355	regulation of transcription, DNA-templated	1574	0.40	0.60	6.84	245.35
GO:0051128	regulation of cellular component organization	1081	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	1024	0.57	0.68	8.45	581.39
GO:0008104	protein localization	858	0.40	0.40	5.07	7.46
GO:0010033	response to organic substance	842	0.35	0.37	4.75	9.28
GO:0065003	protein-containing complex assembly	742	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	730	0.51	0.55	6.92	23.17
GO:0042325	regulation of phosphorylation	658	0.47	0.59	6.88	31.28
GO:0051240	positive regulation of multicellular organismal process	650	0.35	0.42	4.98	23.60
GO:0008285	negative regulation of cell proliferation	312	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	369	0.56	0.57	7.27	43.45
GO:0006508	proteolysis	562	0.55	0.57	7.34	47.86
GO:0002252	immune effector process	531	0.52	0.39	5.95	6.31
GO:0051726	regulation of cell cycle	506	0.41	0.45	5.89	12.04
GO:0043066	negative regulation of apoptotic process	421	0.56	0.63	7.79	81.07
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	38	0.77	0.78	9.41	596.43
GO:0016579	protein deubiquitination	143	0.73	0.76	9.15	202.60
GO:0016567	protein ubiquitination	326	0.69	0.74	9.00	153.79
GO:0006468	protein phosphorylation	434	0.57	0.64	8.18	177.76
GO:0006886	intracellular protein transport	424	0.55	0.65	8.12	90.55
GO:0022603	regulation of anatomical structure morphogenesis	408	0.36	0.43	5.15	11.29
GO:2000145	regulation of cell motility	366	0.47	0.52	6.88	34.54
GO:0030162	regulation of proteolysis	362	0.51	0.58	7.47	43.98
GO:0001818	negative regulation of cytokine production	137	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	222	0.51	0.54	6.97	44.26
GO:0051960	regulation of nervous system development	307	0.45	0.52	6.58	27.38
GO:0051707	response to other organism	268	0.42	0.46	6.41	24.63
GO:0042493	response to drug	259	0.47	0.43	5.84	9.28
GO:0007179	transforming growth factor beta receptor signaling pathway	42	0.76	0.75	9.05	29.90
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	221	0.58	0.64	7.56	28.11
GO:0045087	innate immune response	242	0.68	0.59	8.16	26.47
GO:0022407	regulation of cell-cell adhesion	186	0.50	0.50	6.40	10.16
GO:0010810	regulation of cell-substrate adhesion	70	0.69	0.60	8.24	10.16
GO:0060627	regulation of vesicle-mediated transport	239	0.48	0.53	6.81	26.12
GO:0006281	DNA repair	232	0.63	0.66	8.78	180.34
GO:0009896	positive regulation of catabolic process	209	0.52	0.55	7.00	38.07
GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	27	0.83	0.83	9.51	1664.75
GO:0051640	organelle localization	211	0.49	0.45	6.08	7.87
GO:0006753	nucleoside phosphate metabolic process	206	0.42	0.53	7.26	168.50
GO:0051090	regulation of DNA binding transcription factor activity	204	0.72	0.77	9.22	255.34
GO:1903706	regulation of hemopoiesis	202	0.50	0.54	7.23	38.17
GO:0006397	mRNA processing	197	0.71	0.73	9.17	234.35
GO:0043900	regulation of multi-organism process	196	0.40	0.40	5.32	7.96
GO:0050708	regulation of protein secretion	196	0.54	0.62	7.86	96.15
GO:0022411	cellular component disassembly	186	0.54	0.47	6.60	14.95
GO:0034762	regulation of transmembrane transport	176	0.44	0.51	6.24	14.08
GO:0000226	microtubule cytoskeleton organization	169	0.58	0.58	7.66	30.31
GO:0043547	positive regulation of GTPase activity	167	0.93	0.79	9.52	49.34
GO:0050727	regulation of inflammatory response	166	0.53	0.59	7.40	31.59
GO:0010469	regulation of signaling receptor activity	164	0.59	0.62	7.95	48.62
GO:0006091	generation of precursor metabolites and energy	162	0.53	0.46	6.54	17.52
GO:0051099	positive regulation of binding	89	0.61	0.55	7.48	18.40
GO:0051100	negative regulation of binding	84	0.62	0.56	7.57	18.50
GO:0006631	fatty acid metabolic process	155	0.54	0.62	7.85	91.02
GO:0097190	apoptotic signaling pathway	152	0.70	0.64	8.53	23.17
GO:0009895	negative regulation of catabolic process	143	0.54	0.56	7.14	38.28
GO:0006874	cellular calcium ion homeostasis	137	0.63	0.71	8.83	287.08
GO:0016055	Wnt signaling pathway	135	0.59	0.65	7.65	28.58
