id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0071417	cellular response to organonitrogen compound	100	0.53	0.56	7.37	128.53
GO:0009987	cellular process	1845	0.09	0.05	0.84	3.37
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0071417	cellular response to organonitrogen compound	100	0.53	0.56	7.37	128.53
GO:0009987	cellular process	1845	0.09	0.05	0.84	3.37
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0071417	cellular response to organonitrogen compound	100	0.53	0.56	7.37	128.53
GO:0009987	cellular process	1845	0.09	0.05	0.84	3.37
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0071417	cellular response to organonitrogen compound	100	0.53	0.56	7.37	128.53
GO:0009987	cellular process	1845	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	1543	0.09	0.17	1.80	4.47
GO:0032502	developmental process	550	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	211	0.33	0.16	3.12	3.37
GO:0016192	vesicle-mediated transport	347	0.52	0.51	6.57	10.99
