id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3123	0.16	0.21	2.71	13.80
GO:0016043	cellular component organization	1598	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	1571	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	1323	0.36	0.43	5.06	19.43
GO:0006508	proteolysis	458	0.55	0.57	7.34	47.86
GO:0006464	cellular protein modification process	1104	0.34	0.49	5.84	147.03
GO:0006355	regulation of transcription, DNA-templated	1276	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1202	0.39	0.52	6.45	112.25
GO:0048869	cellular developmental process	710	0.32	0.29	4.16	13.85
GO:0046907	intracellular transport	599	0.46	0.48	6.38	29.65
GO:2000026	regulation of multicellular organismal development	597	0.29	0.39	4.73	23.09
GO:0045893	positive regulation of transcription, DNA-templated	527	0.52	0.67	8.14	1208.12
GO:0015031	protein transport	522	0.48	0.59	6.99	54.46
GO:0001932	regulation of protein phosphorylation	484	0.50	0.62	7.64	109.03
GO:0001101	response to acid chemical	113	0.51	0.45	6.31	9.28
GO:1901700	response to oxygen-containing compound	465	0.39	0.39	5.14	9.28
GO:0045892	negative regulation of transcription, DNA-templated	430	0.56	0.69	8.52	1581.26
GO:0045597	positive regulation of cell differentiation	291	0.45	0.51	6.57	82.53
GO:0045596	negative regulation of cell differentiation	205	0.44	0.51	6.50	82.79
GO:0048513	animal organ development	148	0.50	0.45	5.88	11.73
GO:0050727	regulation of inflammatory response	128	0.53	0.59	7.40	31.59
GO:0002009	morphogenesis of an epithelium	73	0.51	0.51	6.34	13.50
GO:0007204	positive regulation of cytosolic calcium ion concentration	71	0.68	0.77	9.10	290.30
GO:0060271	cilium assembly	71	0.87	0.76	9.41	137.68
GO:0001701	in utero embryonic development	68	1.00	0.85	9.63	22.50
GO:0072659	protein localization to plasma membrane	67	0.79	0.72	9.26	65.43
GO:0032355	response to estradiol	43	0.93	0.76	9.52	74.25
GO:1990830	cellular response to leukemia inhibitory factor	40	1.00	0.82	9.63	81.65
GO:0033138	positive regulation of peptidyl-serine phosphorylation	36	0.93	0.88	9.60	778.67
GO:0016525	negative regulation of angiogenesis	36	0.81	0.78	9.32	151.11
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0015908	fatty acid transport	25	0.70	0.75	8.94	71.63
GO:0045815	positive regulation of gene expression, epigenetic	24	0.78	0.74	9.08	79.85
GO:0045540	regulation of cholesterol biosynthetic process	22	0.89	0.84	9.49	116.99
GO:0030326	embryonic limb morphogenesis	21	0.89	0.74	9.38	43.31
GO:0097755	positive regulation of blood vessel diameter	15	0.75	0.73	9.07	39.68
GO:0010596	negative regulation of endothelial cell migration	14	0.84	0.82	9.53	299.56
GO:0010875	positive regulation of cholesterol efflux	12	1.00	0.90	9.63	184.01
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	11	1.00	0.92	9.63	581.32
GO:0045879	negative regulation of smoothened signaling pathway	10	0.87	0.78	9.45	188.11
GO:0015936	coenzyme A metabolic process	8	0.89	0.86	9.57	1025.62
GO:0071397	cellular response to cholesterol	7	1.00	0.85	9.63	437.71
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	6	1.00	0.90	9.63	244.59
GO:0040015	negative regulation of multicellular organism growth	6	1.00	0.82	9.63	145.84
GO:0051791	medium-chain fatty acid metabolic process	5	0.87	0.81	9.43	93.73
GO:0045200	establishment of neuroblast polarity	2	1.00	0.75	9.63	22.65
GO:1902775	mitochondrial large ribosomal subunit assembly	2	1.00	0.88	9.63	66.60
GO:0021997	neural plate axis specification	1	1.00	0.79	9.63	26.38
