id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5149	0.00	0.00	0.00	0.00
GO:0042221	response to chemical	783	0.32	0.29	4.12	6.14
GO:0009987	cellular process	4569	0.09	0.05	0.84	3.37
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0043433	negative regulation of DNA binding transcription factor activity	58	0.81	0.84	9.47	278.01
GO:0050789	regulation of biological process	3507	0.09	0.17	1.80	4.47
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0043433	negative regulation of DNA binding transcription factor activity	58	0.81	0.84	9.47	278.01
GO:0050789	regulation of biological process	3507	0.09	0.17	1.80	4.47
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0043433	negative regulation of DNA binding transcription factor activity	58	0.81	0.84	9.47	278.01
GO:0050789	regulation of biological process	3507	0.09	0.17	1.80	4.47
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0043433	negative regulation of DNA binding transcription factor activity	58	0.81	0.84	9.47	278.01
GO:0050789	regulation of biological process	3507	0.09	0.17	1.80	4.47
GO:0051179	localization	1560	0.26	0.13	2.57	3.37
GO:0048856	anatomical structure development	412	0.33	0.29	3.70	6.46
GO:0060271	cilium assembly	71	0.87	0.76	9.41	137.68
GO:0030326	embryonic limb morphogenesis	21	0.89	0.74	9.38	43.31
GO:0097755	positive regulation of blood vessel diameter	15	0.75	0.73	9.07	39.68
GO:0001658	branching involved in ureteric bud morphogenesis	9	1.00	0.85	9.63	53.50
GO:0061005	cell differentiation involved in kidney development	8	0.63	0.56	7.91	21.07
GO:0060644	mammary gland epithelial cell differentiation	7	0.83	0.70	9.12	24.20
GO:0021997	neural plate axis specification	1	1.00	0.79	9.63	26.38
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
