id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5149	0.00	0.00	0.00	0.00
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0043433	negative regulation of DNA binding transcription factor activity	58	0.81	0.84	9.47	278.01
GO:0050789	regulation of biological process	3507	0.09	0.17	1.80	4.47
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0043433	negative regulation of DNA binding transcription factor activity	58	0.81	0.84	9.47	278.01
GO:0050789	regulation of biological process	3507	0.09	0.17	1.80	4.47
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0043433	negative regulation of DNA binding transcription factor activity	58	0.81	0.84	9.47	278.01
GO:0050789	regulation of biological process	3507	0.09	0.17	1.80	4.47
GO:0090630	activation of GTPase activity	29	1.00	0.85	9.63	49.34
GO:0043433	negative regulation of DNA binding transcription factor activity	58	0.81	0.84	9.47	278.01
GO:0050789	regulation of biological process	3507	0.09	0.17	1.80	4.47
GO:0051179	localization	1560	0.26	0.13	2.57	3.37
GO:0032502	developmental process	925	0.22	0.11	1.89	3.37
GO:0032501	multicellular organismal process	379	0.33	0.16	3.12	3.37
GO:0042221	response to chemical	783	0.32	0.29	4.12	6.14
