id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1820	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	451	0.28	0.26	3.48	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1350	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	509	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	451	0.28	0.26	3.48	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1350	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	509	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	451	0.28	0.26	3.48	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1350	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	509	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	451	0.28	0.26	3.48	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1350	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	509	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	451	0.28	0.26	3.48	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1350	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	509	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	451	0.28	0.26	3.48	4.47
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0043488	regulation of mRNA stability	11	0.74	0.77	9.24	282.23
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0050789	regulation of biological process	1350	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	509	0.33	0.29	4.10	4.47
GO:0051179	localization	645	0.26	0.13	2.57	3.37
