id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	710	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	490	0.35	0.46	5.09	13.73
GO:0032268	regulation of cellular protein metabolic process	378	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	360	0.30	0.40	4.57	12.04
GO:0071310	cellular response to organic substance	284	0.44	0.47	5.95	41.66
GO:0014070	response to organic cyclic compound	150	0.45	0.47	5.96	13.32
GO:0042127	regulation of cell proliferation	325	0.45	0.48	6.03	12.04
GO:0016192	vesicle-mediated transport	307	0.52	0.51	6.57	10.99
GO:0051049	regulation of transport	301	0.31	0.40	4.67	10.45
GO:0050776	regulation of immune response	296	0.38	0.44	5.64	22.45
GO:0044271	cellular nitrogen compound biosynthetic process	295	0.36	0.43	5.55	60.43
GO:0043065	positive regulation of apoptotic process	126	0.56	0.63	7.81	80.91
GO:0060548	negative regulation of cell death	198	0.54	0.56	7.27	41.94
GO:0035556	intracellular signal transduction	274	0.51	0.55	6.92	23.17
GO:0051270	regulation of cellular component movement	217	0.43	0.47	6.20	22.49
GO:0050921	positive regulation of chemotaxis	49	0.64	0.64	8.36	97.34
GO:0051270	regulation of cellular component movement	217	0.43	0.47	6.20	22.49
GO:0050921	positive regulation of chemotaxis	49	0.64	0.64	8.36	97.34
GO:0032774	RNA biosynthetic process	207	0.53	0.62	8.04	473.34
GO:0019221	cytokine-mediated signaling pathway	206	0.60	0.63	7.60	26.50
GO:0033554	cellular response to stress	202	0.44	0.42	6.05	25.47
GO:0016477	cell migration	190	0.47	0.48	6.31	17.13
GO:0051130	positive regulation of cellular component organization	186	0.42	0.50	5.95	43.84
GO:0007186	G-protein coupled receptor signaling pathway	179	0.55	0.57	7.20	23.17
GO:0050794	regulation of cellular process	1272	0.12	0.26	2.47	7.96
GO:0030155	regulation of cell adhesion	174	0.48	0.44	5.95	7.96
GO:0008285	negative regulation of cell proliferation	145	0.56	0.57	7.31	43.61
GO:0051345	positive regulation of hydrolase activity	143	0.57	0.57	7.42	32.99
GO:0006468	protein phosphorylation	141	0.57	0.64	8.18	177.76
GO:0045861	negative regulation of proteolysis	59	0.61	0.68	8.71	337.18
GO:0031400	negative regulation of protein modification process	83	0.53	0.64	7.94	366.95
GO:0009628	response to abiotic stimulus	131	0.46	0.35	5.43	6.14
GO:0051222	positive regulation of protein transport	78	0.60	0.65	8.02	87.55
GO:1903827	regulation of cellular protein localization	78	0.48	0.53	6.86	25.72
GO:0072594	establishment of protein localization to organelle	30	0.62	0.63	8.24	52.25
