id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	792	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	741	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	635	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	593	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	512	0.33	0.45	5.35	37.59
GO:0031325	positive regulation of cellular metabolic process	476	0.33	0.46	5.39	79.98
GO:0051716	cellular response to stimulus	450	0.35	0.30	4.36	13.53
GO:0019538	protein metabolic process	437	0.31	0.41	4.91	44.77
GO:0048869	cellular developmental process	405	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	388	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	378	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	360	0.30	0.40	4.57	12.04
GO:2000026	regulation of multicellular organismal development	350	0.29	0.39	4.73	23.09
GO:0009891	positive regulation of biosynthetic process	297	0.40	0.49	5.65	38.82
GO:0009967	positive regulation of signal transduction	296	0.44	0.54	6.71	140.23
GO:0031328	positive regulation of cellular biosynthetic process	290	0.41	0.53	6.32	170.14
GO:0071310	cellular response to organic substance	284	0.44	0.47	5.95	41.66
GO:0071276	cellular response to cadmium ion	7	1.00	0.82	9.63	78.50
GO:0043085	positive regulation of catalytic activity	263	0.48	0.49	6.15	18.32
GO:0032270	positive regulation of cellular protein metabolic process	258	0.47	0.59	7.41	288.49
GO:0051241	negative regulation of multicellular organismal process	221	0.35	0.42	4.99	23.69
GO:0045893	positive regulation of transcription, DNA-templated	219	0.52	0.67	8.14	1208.12
GO:0051270	regulation of cellular component movement	217	0.43	0.47	6.20	22.49
GO:0045055	regulated exocytosis	211	0.69	0.69	8.57	38.47
GO:0032774	RNA biosynthetic process	207	0.53	0.62	8.04	473.34
GO:0022603	regulation of anatomical structure morphogenesis	195	0.36	0.43	5.15	11.29
GO:0009968	negative regulation of signal transduction	193	0.44	0.54	6.68	140.65
GO:0010629	negative regulation of gene expression	191	0.47	0.56	6.74	59.05
GO:0016477	cell migration	190	0.47	0.48	6.31	17.13
GO:0051050	positive regulation of transport	189	0.42	0.50	5.84	25.90
GO:0051130	positive regulation of cellular component organization	186	0.42	0.50	5.95	43.84
GO:0006468	protein phosphorylation	141	0.57	0.64	8.18	177.76
GO:0016567	protein ubiquitination	35	0.69	0.74	9.00	153.79
GO:0045597	positive regulation of cell differentiation	167	0.45	0.51	6.57	82.53
GO:0009725	response to hormone	144	0.53	0.51	7.03	21.86
GO:0045892	negative regulation of transcription, DNA-templated	139	0.56	0.69	8.52	1581.26
GO:0030335	positive regulation of cell migration	135	0.58	0.64	8.22	157.26
GO:0045861	negative regulation of proteolysis	59	0.61	0.68	8.71	337.18
GO:0031400	negative regulation of protein modification process	83	0.53	0.64	7.94	366.95
GO:0001819	positive regulation of cytokine production	127	0.51	0.54	6.97	44.26
GO:0046907	intracellular transport	124	0.46	0.48	6.38	29.65
GO:0045596	negative regulation of cell differentiation	123	0.44	0.51	6.50	82.79
GO:0015031	protein transport	122	0.48	0.59	6.99	54.46
GO:0044255	cellular lipid metabolic process	120	0.38	0.44	5.89	38.02
GO:0006874	cellular calcium ion homeostasis	100	0.63	0.71	8.83	287.08
GO:0002521	leukocyte differentiation	96	0.58	0.54	7.41	21.07
GO:0034613	cellular protein localization	93	0.45	0.48	6.33	26.83
GO:0006897	endocytosis	90	0.63	0.61	8.09	26.36
GO:0060627	regulation of vesicle-mediated transport	85	0.48	0.53	6.81	26.12
GO:0071902	positive regulation of protein serine/threonine kinase activity	74	0.68	0.77	9.21	1260.58
GO:0001558	regulation of cell growth	67	0.58	0.58	7.66	26.25
GO:0001666	response to hypoxia	61	0.81	0.70	9.12	21.16
GO:0050714	positive regulation of protein secretion	58	0.65	0.70	8.73	381.48
GO:1903829	positive regulation of cellular protein localization	56	0.60	0.62	7.80	40.87
GO:0071222	cellular response to lipopolysaccharide	55	1.00	0.82	9.63	238.00
GO:0050769	positive regulation of neurogenesis	54	0.58	0.64	8.42	270.71
GO:0050921	positive regulation of chemotaxis	49	0.64	0.64	8.36	97.34
GO:2001234	negative regulation of apoptotic signaling pathway	46	0.69	0.72	9.15	292.03
GO:0050768	negative regulation of neurogenesis	43	0.58	0.64	8.39	271.38
GO:2000027	regulation of organ morphogenesis	38	0.45	0.52	6.54	42.54
GO:0034614	cellular response to reactive oxygen species	32	0.77	0.67	9.20	144.09
GO:0031295	T cell costimulation	31	0.93	0.86	9.59	354.90
GO:0071375	cellular response to peptide hormone stimulus	31	0.74	0.72	9.12	386.03
GO:0050672	negative regulation of lymphocyte proliferation	27	0.74	0.75	9.27	262.95
GO:0007093	mitotic cell cycle checkpoint	25	0.71	0.71	9.01	132.20
GO:0032091	negative regulation of protein binding	22	0.70	0.64	8.48	32.72
GO:0009749	response to glucose	19	0.89	0.80	9.41	32.96
GO:1903076	regulation of protein localization to plasma membrane	19	0.73	0.72	9.12	62.75
GO:0071456	cellular response to hypoxia	19	1.00	0.82	9.63	103.25
GO:0060429	epithelium development	18	0.55	0.53	6.89	15.06
GO:0002260	lymphocyte homeostasis	16	0.84	0.74	9.27	20.90
GO:0007565	female pregnancy	15	1.00	0.70	9.63	32.81
GO:0042177	negative regulation of protein catabolic process	14	0.71	0.71	9.11	231.82
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0032570	response to progesterone	12	0.93	0.79	9.55	105.99
GO:0006006	glucose metabolic process	11	0.71	0.68	8.57	34.68
GO:0042307	positive regulation of protein import into nucleus	11	0.93	0.86	9.59	778.75
GO:0006754	ATP biosynthetic process	11	0.70	0.78	9.42	8670.87
GO:0045806	negative regulation of endocytosis	11	0.72	0.71	9.06	124.58
GO:0032233	positive regulation of actin filament bundle assembly	11	0.89	0.86	9.53	256.93
