id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901564	organonitrogen compound metabolic process	1178	0.23	0.31	3.63	19.40
GO:0016043	cellular component organization	1031	0.28	0.26	3.74	11.45
GO:0007165	signal transduction	904	0.36	0.43	5.06	19.43
GO:0016070	RNA metabolic process	763	0.39	0.52	6.45	112.25
GO:0010628	positive regulation of gene expression	437	0.47	0.56	6.67	58.80
GO:0016192	vesicle-mediated transport	416	0.52	0.51	6.57	10.99
GO:0015031	protein transport	354	0.48	0.59	6.99	54.46
GO:0071310	cellular response to organic substance	309	0.44	0.47	5.95	41.66
GO:0048856	anatomical structure development	280	0.33	0.29	3.70	6.46
GO:0045944	positive regulation of transcription by RNA polymerase II	270	0.55	0.71	8.36	1463.86
GO:0000122	negative regulation of transcription by RNA polymerase II	206	0.61	0.74	8.79	1836.95
GO:0045597	positive regulation of cell differentiation	200	0.45	0.51	6.57	82.53
GO:0045786	negative regulation of cell cycle	153	0.51	0.54	7.10	42.35
GO:0010469	regulation of signaling receptor activity	101	0.59	0.62	7.95	48.62
GO:0006644	phospholipid metabolic process	93	0.53	0.56	7.60	99.63
GO:0034765	regulation of ion transmembrane transport	87	0.46	0.55	6.68	33.04
GO:0010951	negative regulation of endopeptidase activity	59	0.77	0.80	9.45	500.32
GO:0070374	positive regulation of ERK1 and ERK2 cascade	53	0.93	0.90	9.60	1178.86
GO:1990778	protein localization to cell periphery	45	0.63	0.60	8.08	29.83
GO:0007268	chemical synaptic transmission	37	0.74	0.72	8.66	23.17
GO:0051897	positive regulation of protein kinase B signaling	36	1.00	0.88	9.63	238.42
GO:0016236	macroautophagy	31	0.77	0.67	8.94	39.83
GO:0050880	regulation of blood vessel size	29	0.63	0.61	8.30	24.53
GO:0072384	organelle transport along microtubule	24	0.68	0.69	8.94	89.06
GO:1901343	negative regulation of vasculature development	24	0.68	0.66	8.60	86.06
GO:0015914	phospholipid transport	19	0.78	0.74	9.04	67.00
GO:0035725	sodium ion transmembrane transport	16	0.89	0.82	9.49	113.92
GO:0007080	mitotic metaphase plate congression	15	1.00	0.85	9.63	61.63
GO:0046620	regulation of organ growth	15	0.70	0.64	8.74	36.78
GO:0010824	regulation of centrosome duplication	11	0.79	0.79	9.47	54.57
GO:0001756	somitogenesis	9	1.00	0.79	9.63	43.80
GO:0014032	neural crest cell development	9	0.89	0.74	9.51	65.00
GO:1902188	positive regulation of viral release from host cell	8	0.93	0.84	9.56	120.05
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	8	0.93	0.90	9.60	732.69
GO:1901673	regulation of mitotic spindle assembly	8	1.00	0.92	9.63	218.78
GO:0008354	germ cell migration	4	0.93	0.76	9.51	40.54
GO:0006957	complement activation, alternative pathway	4	1.00	0.88	9.63	200.06
GO:1904798	positive regulation of core promoter binding	2	1.00	0.85	9.63	62.60
GO:0018406	protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan	2	1.00	0.92	9.63	518.46
GO:0044878	mitotic cytokinesis checkpoint	2	1.00	0.92	9.63	492.82
GO:1904647	response to rotenone	1	0.93	0.76	9.54	80.75
GO:1902257	negative regulation of apoptotic process involved in outflow tract morphogenesis	1	1.00	0.92	9.63	323.52
GO:1902038	positive regulation of hematopoietic stem cell differentiation	1	1.00	0.88	9.63	493.78
