id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901564	organonitrogen compound metabolic process	1178	0.23	0.31	3.63	19.40
GO:0007165	signal transduction	904	0.36	0.43	5.06	19.43
GO:0016070	RNA metabolic process	763	0.39	0.52	6.45	112.25
GO:0009966	regulation of signal transduction	667	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	575	0.44	0.63	7.11	248.57
GO:0010628	positive regulation of gene expression	437	0.47	0.56	6.67	58.80
GO:0016192	vesicle-mediated transport	416	0.52	0.51	6.57	10.99
GO:0015031	protein transport	354	0.48	0.59	6.99	54.46
GO:0071310	cellular response to organic substance	309	0.44	0.47	5.95	41.66
GO:0045597	positive regulation of cell differentiation	200	0.45	0.51	6.57	82.53
GO:0045786	negative regulation of cell cycle	153	0.51	0.54	7.10	42.35
GO:0006644	phospholipid metabolic process	93	0.53	0.56	7.60	99.63
GO:0034765	regulation of ion transmembrane transport	87	0.46	0.55	6.68	33.04
GO:0010951	negative regulation of endopeptidase activity	59	0.77	0.80	9.45	500.32
GO:0070507	regulation of microtubule cytoskeleton organization	58	0.61	0.65	8.24	33.71
GO:0070374	positive regulation of ERK1 and ERK2 cascade	53	0.93	0.90	9.60	1178.86
GO:1990778	protein localization to cell periphery	45	0.63	0.60	8.08	29.83
GO:0001701	in utero embryonic development	44	1.00	0.85	9.63	22.50
GO:0007268	chemical synaptic transmission	37	0.74	0.72	8.66	23.17
GO:0016236	macroautophagy	31	0.77	0.67	8.94	39.83
GO:0050880	regulation of blood vessel size	29	0.63	0.61	8.30	24.53
GO:0060429	epithelium development	24	0.55	0.53	6.89	15.06
GO:0072384	organelle transport along microtubule	24	0.68	0.69	8.94	89.06
GO:1901343	negative regulation of vasculature development	24	0.68	0.66	8.60	86.06
GO:0015914	phospholipid transport	19	0.78	0.74	9.04	67.00
GO:0035725	sodium ion transmembrane transport	16	0.89	0.82	9.49	113.92
GO:0007080	mitotic metaphase plate congression	15	1.00	0.85	9.63	61.63
GO:0046620	regulation of organ growth	15	0.70	0.64	8.74	36.78
GO:0036258	multivesicular body assembly	9	1.00	0.85	9.63	62.72
GO:0030199	collagen fibril organization	9	1.00	0.79	9.63	53.96
GO:0001756	somitogenesis	9	1.00	0.79	9.63	43.80
GO:0014032	neural crest cell development	9	0.89	0.74	9.51	65.00
GO:0001541	ovarian follicle development	8	1.00	0.75	9.63	34.61
GO:1902188	positive regulation of viral release from host cell	8	0.93	0.84	9.56	120.05
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	8	0.93	0.90	9.60	732.69
GO:0008354	germ cell migration	4	0.93	0.76	9.51	40.54
GO:0006957	complement activation, alternative pathway	4	1.00	0.88	9.63	200.06
GO:1904798	positive regulation of core promoter binding	2	1.00	0.85	9.63	62.60
GO:0018406	protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan	2	1.00	0.92	9.63	518.46
GO:1904647	response to rotenone	1	0.93	0.76	9.54	80.75
GO:1902257	negative regulation of apoptotic process involved in outflow tract morphogenesis	1	1.00	0.92	9.63	323.52
