id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050793	regulation of developmental process	502	0.26	0.33	3.95	7.96
GO:0050794	regulation of cellular process	1531	0.12	0.26	2.47	7.96
GO:0007165	signal transduction	865	0.36	0.43	5.06	19.43
GO:0048583	regulation of response to stimulus	845	0.25	0.32	3.72	7.96
GO:0048523	negative regulation of cellular process	770	0.24	0.37	3.90	23.93
GO:0019219	regulation of nucleobase-containing compound metabolic process	569	0.33	0.45	5.50	54.14
GO:0010559	regulation of glycoprotein biosynthetic process	14	0.66	0.68	8.90	149.76
GO:0031324	negative regulation of cellular metabolic process	396	0.34	0.46	5.46	80.35
GO:0006464	cellular protein modification process	391	0.34	0.49	5.84	147.03
GO:0022607	cellular component assembly	364	0.39	0.39	5.06	14.95
GO:0009967	positive regulation of signal transduction	340	0.44	0.54	6.71	140.23
GO:0030154	cell differentiation	319	0.39	0.39	5.18	16.68
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	322	0.44	0.55	6.91	183.64
GO:0016070	RNA metabolic process	303	0.39	0.52	6.45	112.25
GO:0006996	organelle organization	300	0.39	0.39	5.17	14.95
GO:0008284	positive regulation of cell proliferation	267	0.56	0.57	7.27	43.45
GO:0051241	negative regulation of multicellular organismal process	250	0.35	0.42	4.99	23.69
GO:0045055	regulated exocytosis	233	0.69	0.69	8.57	38.47
GO:0009968	negative regulation of signal transduction	227	0.44	0.54	6.68	140.65
GO:0001934	positive regulation of protein phosphorylation	221	0.58	0.69	8.60	663.11
GO:0006955	immune response	219	0.54	0.40	6.57	12.45
GO:0030334	regulation of cell migration	217	0.48	0.56	7.11	36.74
GO:0043066	negative regulation of apoptotic process	216	0.56	0.63	7.79	81.07
GO:0016477	cell migration	211	0.47	0.48	6.31	17.13
GO:0045597	positive regulation of cell differentiation	202	0.45	0.51	6.57	82.53
GO:1903047	mitotic cell cycle process	176	0.50	0.45	5.87	11.32
GO:0001819	positive regulation of cytokine production	151	0.51	0.54	6.97	44.26
