id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	755	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	686	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	675	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	600	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	575	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	547	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	543	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	495	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	410	0.39	0.39	5.06	14.95
GO:0046907	intracellular transport	330	0.46	0.48	6.38	29.65
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	315	0.44	0.55	6.91	183.64
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	315	0.44	0.55	6.91	183.64
GO:0033554	cellular response to stress	312	0.44	0.42	6.05	25.47
GO:0015031	protein transport	279	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	272	0.44	0.54	6.71	140.23
GO:0001932	regulation of protein phosphorylation	246	0.50	0.62	7.64	109.03
GO:0030154	cell differentiation	223	0.39	0.39	5.18	16.68
GO:0048469	cell maturation	19	0.70	0.55	8.24	25.22
GO:0045892	negative regulation of transcription, DNA-templated	204	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	200	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	178	0.45	0.48	6.33	26.83
GO:0043066	negative regulation of apoptotic process	168	0.56	0.63	7.79	81.07
GO:0001934	positive regulation of protein phosphorylation	167	0.58	0.69	8.60	663.11
GO:0051345	positive regulation of hydrolase activity	156	0.57	0.57	7.42	32.99
GO:0008284	positive regulation of cell proliferation	142	0.56	0.57	7.27	43.45
GO:0016477	cell migration	100	0.47	0.48	6.31	17.13
GO:0030335	positive regulation of cell migration	97	0.58	0.64	8.22	157.26
GO:0045087	innate immune response	95	0.68	0.59	8.16	26.47
GO:0045596	negative regulation of cell differentiation	94	0.44	0.51	6.50	82.79
GO:0006897	endocytosis	83	0.63	0.61	8.09	26.36
GO:0032989	cellular component morphogenesis	75	0.56	0.48	7.27	42.57
GO:0098662	inorganic cation transmembrane transport	74	0.58	0.64	7.91	76.35
GO:0001558	regulation of cell growth	70	0.58	0.58	7.66	26.25
GO:0055065	metal ion homeostasis	80	0.57	0.64	7.90	34.21
GO:0072507	divalent inorganic cation homeostasis	60	0.61	0.66	8.18	34.21
GO:0006650	glycerophospholipid metabolic process	55	0.59	0.62	8.12	144.72
GO:0032870	cellular response to hormone stimulus	53	0.60	0.59	7.93	80.94
GO:0032984	protein-containing complex disassembly	47	0.61	0.55	7.66	35.41
GO:2001235	positive regulation of apoptotic signaling pathway	46	0.70	0.72	9.18	291.46
GO:0050804	modulation of chemical synaptic transmission	45	0.52	0.58	7.24	27.32
GO:0016042	lipid catabolic process	44	0.51	0.51	6.88	43.15
GO:0071219	cellular response to molecule of bacterial origin	40	0.80	0.69	9.25	59.35
GO:0048729	tissue morphogenesis	34	0.49	0.44	5.81	10.94
GO:0042742	defense response to bacterium	33	0.79	0.72	9.19	69.65
GO:0006412	translation	30	0.87	0.78	9.51	402.56
GO:0001701	in utero embryonic development	30	1.00	0.85	9.63	22.50
GO:0008203	cholesterol metabolic process	28	0.80	0.72	9.22	82.65
GO:0050729	positive regulation of inflammatory response	27	0.66	0.68	8.59	125.85
