id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1631	0.12	0.26	2.47	7.96
GO:0008152	metabolic process	1547	0.15	0.07	1.52	3.37
GO:0016043	cellular component organization	761	0.28	0.26	3.74	11.45
GO:0016477	cell migration	100	0.47	0.48	6.31	17.13
GO:0002726	positive regulation of T cell cytokine production	5	0.89	0.84	9.57	628.05
GO:0048878	chemical homeostasis	122	0.48	0.49	6.42	10.43
GO:0050789	regulation of biological process	1713	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	503	0.33	0.29	4.10	4.47
GO:0051234	establishment of localization	724	0.28	0.26	3.49	5.67
GO:0008104	protein localization	354	0.40	0.40	5.07	7.46
GO:0050896	response to stimulus	703	0.25	0.12	2.65	3.37
GO:0009653	anatomical structure morphogenesis	126	0.36	0.31	4.09	6.46
GO:0048513	animal organ development	70	0.50	0.45	5.88	11.73
GO:0048869	cellular developmental process	350	0.32	0.29	4.16	13.85
GO:0051704	multi-organism process	180	0.29	0.15	3.12	3.37
GO:0032501	multicellular organismal process	178	0.33	0.16	3.12	3.37
GO:0007268	chemical synaptic transmission	25	0.74	0.72	8.66	23.17
GO:0002480	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	5	1.00	0.82	9.63	33.25
