id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	761	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	755	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	675	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	600	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	547	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	543	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	495	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	448	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	393	0.57	0.68	8.45	581.39
GO:0046907	intracellular transport	330	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	284	0.45	0.48	6.06	36.47
GO:0015031	protein transport	279	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	272	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	263	0.52	0.67	8.14	1208.12
GO:0001932	regulation of protein phosphorylation	246	0.50	0.62	7.64	109.03
GO:0030154	cell differentiation	223	0.39	0.39	5.18	16.68
GO:0048469	cell maturation	19	0.70	0.55	8.24	25.22
GO:0006508	proteolysis	223	0.55	0.57	7.34	47.86
GO:0045892	negative regulation of transcription, DNA-templated	204	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	200	0.44	0.54	6.68	140.65
GO:0006629	lipid metabolic process	184	0.37	0.38	5.19	18.42
GO:0034613	cellular protein localization	178	0.45	0.48	6.33	26.83
GO:0001934	positive regulation of protein phosphorylation	167	0.58	0.69	8.60	663.11
GO:0051345	positive regulation of hydrolase activity	156	0.57	0.57	7.42	32.99
GO:0006396	RNA processing	148	0.49	0.60	7.48	115.08
GO:0008284	positive regulation of cell proliferation	142	0.56	0.57	7.27	43.45
GO:1901565	organonitrogen compound catabolic process	141	0.39	0.45	5.67	46.28
GO:0016477	cell migration	100	0.47	0.48	6.31	17.13
GO:0030335	positive regulation of cell migration	97	0.58	0.64	8.22	157.26
GO:0045087	innate immune response	95	0.68	0.59	8.16	26.47
GO:0045596	negative regulation of cell differentiation	94	0.44	0.51	6.50	82.79
GO:0006897	endocytosis	83	0.63	0.61	8.09	26.36
GO:0032989	cellular component morphogenesis	75	0.56	0.48	7.27	42.57
GO:0098662	inorganic cation transmembrane transport	74	0.58	0.64	7.91	76.35
GO:0048513	animal organ development	70	0.50	0.45	5.88	11.73
GO:0001558	regulation of cell growth	70	0.58	0.58	7.66	26.25
GO:0071902	positive regulation of protein serine/threonine kinase activity	64	0.68	0.77	9.21	1260.58
GO:0034976	response to endoplasmic reticulum stress	56	0.68	0.59	8.28	29.00
GO:0006650	glycerophospholipid metabolic process	55	0.59	0.62	8.12	144.72
GO:0034599	cellular response to oxidative stress	49	0.72	0.61	8.94	68.67
GO:0032984	protein-containing complex disassembly	47	0.61	0.55	7.66	35.41
