"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0035914~skeletal muscle cell differentiation"	4	26.6666666666667	8.3096813208244e-06	"MAFF, EGR2, EGR1, NR4A1"	15	49	16792	91.3850340136054	0.00176840400306255	0.00176840400306255	0.0105221500807828
"GOTERM_BP_DIRECT"	"GO:0045444~fat cell differentiation"	3	20	0.00163994798347676	"EGR2, NR4A1, NR4A2"	15	73	16792	46.0054794520548	0.29502691784789	0.160373248310828	2.05694291771468
"GOTERM_BP_DIRECT"	"GO:0071376~cellular response to corticotropin-releasing hormone stimulus"	2	13.3333333333333	0.00499270889457261	"NR4A1, NR4A2"	15	6	16792	373.155555555556	0.655654789062024	0.299086084240542	6.14148450738664
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	5	33.3333333333333	0.00722923783312013	"MAFF, EGR2, EGR1, NR4A1, NR4A2"	15	981	16792	5.70574243968739	0.786777811760536	0.320470838313092	8.77829312247708
"GOTERM_BP_DIRECT"	"GO:0035767~endothelial cell chemotaxis"	2	13.3333333333333	0.00748037405063222	"NR4A1, EGR3"	15	9	16792	248.77037037037	0.797963897576609	0.273750583701701	9.07007557687404
"GOTERM_BP_DIRECT"	"GO:0002042~cell migration involved in sprouting angiogenesis"	2	13.3333333333333	0.0124383878155718	"NR4A1, EGR3"	15	15	16792	149.262222222222	0.930469620750513	0.358747458019089	14.6574251884512
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	5	33.3333333333333	0.012994813924136	"GEM, NR4A1, NR4A2, CD83, HBEGF"	15	1161	16792	4.82113120872811	0.938334881189598	0.328341507502675	15.2643344430225
"GOTERM_BP_DIRECT"	"GO:0031668~cellular response to extracellular stimulus"	2	13.3333333333333	0.014908761165546	"NR4A2, CDKN1A"	15	18	16792	124.385185185185	0.95921642891821	0.32963604222523	17.3217069057042
"GOTERM_BP_DIRECT"	"GO:0071480~cellular response to gamma radiation"	2	13.3333333333333	0.0173733952827983	"EGR1, CDKN1A"	15	21	16792	106.615873015873	0.976080370629886	0.339517058983065	19.9032678512743
"GOTERM_BP_DIRECT"	"GO:0035924~cellular response to vascular endothelial growth factor stimulus"	2	13.3333333333333	0.0190133023108572	"NR4A1, EGR3"	15	23	16792	97.3449275362319	0.983241150379607	0.335607960278555	21.5796170845678
"GOTERM_BP_DIRECT"	"GO:0007422~peripheral nervous system development"	2	13.3333333333333	0.0198323024758064	"EGR2, EGR3"	15	24	16792	93.2888888888889	0.985972438881334	0.321509402495873	22.4046622246053
"GOTERM_BP_DIRECT"	"GO:0044344~cellular response to fibroblast growth factor stimulus"	2	13.3333333333333	0.0247329852093706	"NR4A1, EGR3"	15	30	16792	74.6311111111111	0.995177045754861	0.358874926563028	27.1767783003628
"GOTERM_BP_DIRECT"	"GO:0030522~intracellular receptor signaling pathway"	2	13.3333333333333	0.0312318403924983	"NR4A1, NR4A2"	15	38	16792	58.919298245614	0.998839007467164	0.405409935157789	33.0885857046342
"GOTERM_BP_DIRECT"	"GO:0007346~regulation of mitotic cell cycle"	2	13.3333333333333	0.0328502589207993	"SIK1, CDKN1A"	15	40	16792	55.9733333333333	0.999186865598355	0.398414569610959	34.4903852371079
"GOTERM_BP_DIRECT"	"GO:0043401~steroid hormone mediated signaling pathway"	2	13.3333333333333	0.0465058011618799	"NR4A1, NR4A2"	15	57	16792	39.2795321637427	0.999960668026731	0.491470229785179	45.2855823846185
"GOTERM_BP_DIRECT"	"GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	2	13.3333333333333	0.0504879323652523	"PLK2, CDKN1A"	15	62	16792	36.1118279569892	0.999983871124468	0.49826400867142	48.1097580433331
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	2	13.3333333333333	0.0528697927445985	"CXCL2, HBEGF"	15	65	16792	34.4451282051282	0.999990553660702	0.493677453281201	49.7341835116202
"GOTERM_BP_DIRECT"	"GO:0043066~negative regulation of apoptotic process"	3	20	0.0537688325663182	"PLK2, CDKN1A, EGR3"	15	455	16792	7.3810989010989	0.999992283612521	0.480042980072275	50.3350536004089
"GOTERM_BP_DIRECT"	"GO:0032868~response to insulin"	2	13.3333333333333	0.0544546160738411	"EGR2, EGR1"	15	67	16792	33.4169154228856	0.999993387789353	0.466190046559789	50.7889390456396
"GOTERM_BP_DIRECT"	"GO:0001938~positive regulation of endothelial cell proliferation"	2	13.3333333333333	0.0560369766574667	"NR4A1, EGR3"	15	69	16792	32.448309178744	0.999995371808855	0.458908683529772	51.8216842901476
"GOTERM_BP_DIRECT"	"GO:0007265~Ras protein signal transduction"	2	13.3333333333333	0.0568272345276697	"PLK2, CDKN1A"	15	70	16792	31.9847619047619	0.999996127988499	0.447563077717648	52.329946161743
"GOTERM_BP_DIRECT"	"GO:0006366~transcription from RNA polymerase II promoter"	3	20	0.066520046277414	"MAFF, EGR2, EGR1"	15	513	16792	6.54658869395712	0.999999571091997	0.486474508662027	58.1750347974564
"GOTERM_BP_DIRECT"	"GO:0007517~muscle organ development"	2	13.3333333333333	0.0717259065688351	"HBEGF, EGR3"	15	89	16792	25.1565543071161	0.99999986967221	0.4980577143264	61.0345403409748
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	2	13.3333333333333	0.0817934971904428	"PLK2, CDKN1A"	15	102	16792	21.9503267973856	0.999999987226863	0.531083265626719	66.0602294319357
