"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	3	25	0.000793410418293216	"CXCL12, VCAM1, PDGFRA"	12	65	16792	64.5846153846154	0.219360875550594	0.219360875550594	1.06132638716377
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	4	33.3333333333333	0.00296722007080268	"YAP1, OSMR, PDGFRA, WWTR1"	12	466	16792	12.0114449213162	0.604319760815388	0.370968809052674	3.9160020095873
"GOTERM_BP_DIRECT"	"GO:0072307~regulation of metanephric nephron tubule epithelial cell differentiation"	2	16.6666666666667	0.00392459524039327	"YAP1, WWTR1"	12	6	16792	466.444444444444	0.706794866927141	0.335659815082815	5.14889301937647
"GOTERM_BP_DIRECT"	"GO:0001666~response to hypoxia"	3	25	0.0053990964126487	"CXCL12, VCAM1, CAV1"	12	172	16792	24.406976744186	0.815311000651239	0.344443304992064	7.01911596230644
"GOTERM_BP_DIRECT"	"GO:0030198~extracellular matrix organization"	3	25	0.00695604437714542	"VCAM1, COL3A1, CYR61"	12	196	16792	21.4183673469388	0.886717359051851	0.353106670305833	8.95682060157823
"GOTERM_BP_DIRECT"	"GO:0030857~negative regulation of epithelial cell differentiation"	2	16.6666666666667	0.00718438939898719	"YAP1, CAV1"	12	11	16792	254.424242424242	0.894560745402839	0.312667223322034	9.23784427822583
"GOTERM_BP_DIRECT"	"GO:0035329~hippo signaling"	2	16.6666666666667	0.0175506667487087	"YAP1, WWTR1"	12	27	16792	103.654320987654	0.996011857928796	0.545793917421052	21.1818702257067
"GOTERM_BP_DIRECT"	"GO:0009314~response to radiation"	2	16.6666666666667	0.0181952800903457	"CXCL12, COL3A1"	12	28	16792	99.9523809523809	0.996750353926986	0.511370697041167	21.8742380304274
"GOTERM_BP_DIRECT"	"GO:0008283~cell proliferation"	3	25	0.0228805594072809	"YAP1, CYR61, EPS8"	12	366	16792	11.4699453551913	0.999269419539395	0.551751677936175	26.7399659502835
"GOTERM_BP_DIRECT"	"GO:0008344~adult locomotory behavior"	2	16.6666666666667	0.0335511171489358	"CXCL12, EPS8"	12	52	16792	53.8205128205128	0.999976241819533	0.655188836716991	36.7936108198062
"GOTERM_BP_DIRECT"	"GO:0034097~response to cytokine"	2	16.6666666666667	0.0335511171489358	"COL3A1, OSMR"	12	52	16792	53.8205128205128	0.999976241819533	0.655188836716991	36.7936108198062
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	3	25	0.0348293784371607	"CXCL12, VCAM1, CYR61"	12	459	16792	9.14596949891068	0.99998427910139	0.634138993966504	37.9082260761864
"GOTERM_BP_DIRECT"	"GO:0001570~vasculogenesis"	2	16.6666666666667	0.0360890895811248	"YAP1, CAV1"	12	56	16792	49.9761904761905	0.999989540484594	0.615444261027593	38.9888418646441
"GOTERM_BP_DIRECT"	"GO:0009612~response to mechanical stimulus"	2	16.6666666666667	0.0379885910109578	"CXCL12, COL3A1"	12	59	16792	47.4350282485876	0.999994347644765	0.605247088191873	40.5854138654201
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	2	16.6666666666667	0.0511901095081347	"COL3A1, PDGFRA"	12	80	16792	34.9833333333333	0.999999924157718	0.689956777504312	50.6574202401615
"GOTERM_BP_DIRECT"	"GO:0007160~cell-matrix adhesion"	2	16.6666666666667	0.0574184748948966	"VCAM1, COL3A1"	12	90	16792	31.0962962962963	0.99999999028363	0.707696777999643	54.8381902763575
"GOTERM_BP_DIRECT"	"GO:0006874~cellular calcium ion homeostasis"	2	16.6666666666667	0.0592797231834774	"CXCL12, CAV1"	12	93	16792	30.0931899641577	0.99999999475582	0.696275482706802	56.0223831235316
"GOTERM_BP_DIRECT"	"GO:0001649~osteoblast differentiation"	2	16.6666666666667	0.0660757506970078	"CYR61, WWTR1"	12	104	16792	26.9102564102564	0.999999999453946	0.714811837316863	60.1065211500869
"GOTERM_BP_DIRECT"	"GO:0090263~positive regulation of canonical Wnt signaling pathway"	2	16.6666666666667	0.0758812251591798	"YAP1, CAV1"	12	120	16792	23.3222222222222	0.99999999997972	0.745347218860907	65.3836344105943
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	2	16.6666666666667	0.0771003059772113	"CXCL12, CYR61"	12	122	16792	22.9398907103825	0.999999999986566	0.732206369294586	65.9924962363585
"GOTERM_BP_DIRECT"	"GO:0006367~transcription initiation from RNA polymerase II promoter"	2	16.6666666666667	0.0952119396330439	"YAP1, WWTR1"	12	152	16792	18.4122807017544	0.999999999999972	0.790042674813285	73.9466889601952
