"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0051092~positive regulation of NF-kappaB transcription factor activity"	6	50	1.28532733274834e-08	"TLR4, RIPK2, NLRC4, NOD2, NFKBIA, NLRP3"	12	133	16792	63.1278195488722	3.81741491850551e-06	3.81741491850551e-06	1.71495298739721e-05
"GOTERM_BP_DIRECT"	"GO:0032495~response to muramyl dipeptide"	4	33.3333333333333	3.44070529681772e-08	"CARD9, TNFAIP3, NOD2, NFKBIA"	12	11	16792	508.848484848485	1.0218842699472e-05	5.10943440290568e-06	4.59077379888484e-05
"GOTERM_BP_DIRECT"	"GO:0007249~I-kappaB kinase/NF-kappaB signaling"	5	41.6666666666667	4.76917855992773e-08	"CARD9, TLR4, BIRC2, RIPK2, BIRC3"	12	60	16792	116.611111111111	1.41643603549513e-05	4.72147574392956e-06	6.36329365422128e-05
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	7	58.3333333333333	5.77226959612724e-07	"TNFAIP3, RIPK2, NLRC4, BIRC3, PAK1, NFKBIA, NLRP3"	12	567	16792	17.2757201646091	0.000171421762079738	4.28581956786189e-05	0.000770164630481407
"GOTERM_BP_DIRECT"	"GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling"	5	41.6666666666667	2.5494583306608e-06	"CARD9, BIRC2, RIPK2, BIRC3, NOD2"	12	161	16792	43.4575569358178	0.000756903493346228	0.000151426551726508	0.00340157143164932
"GOTERM_BP_DIRECT"	"GO:0032755~positive regulation of interleukin-6 production"	4	33.3333333333333	2.92324272697905e-06	"CARD9, TLR4, RIPK2, NOD2"	12	45	16792	124.385185185185	0.000867827578547864	0.000144690257838809	0.00390027791049574
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	4	33.3333333333333	3.33801783538243e-06	"CARD9, TLR4, RIPK2, NOD2"	12	47	16792	119.09219858156	0.000990901684115086	0.000141617535825311	0.00445367187028589
"GOTERM_BP_DIRECT"	"GO:0070431~nucleotide-binding oligomerization domain containing 2 signaling pathway"	3	25	3.89715807729867e-06	"RIPK2, NOD2, NFKBIA"	12	5	16792	839.6	0.00115678860796387	0.000144671809567232	0.00519967365908425
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	6	50	4.37634444256047e-06	"CARD9, TLR4, RIPK2, NLRC4, NOD2, NLRP3"	12	430	16792	19.5255813953488	0.00129893279914262	0.000144409254601241	0.00583899733556104
"GOTERM_BP_DIRECT"	"GO:0042981~regulation of apoptotic process"	5	41.6666666666667	7.74607057148775e-06	"CARD9, BIRC2, NLRC4, BIRC3, NOD2"	12	213	16792	32.848200312989	0.00229794753678392	0.000230032725417328	0.0103347315262514
"GOTERM_BP_DIRECT"	"GO:0050727~regulation of inflammatory response"	4	33.3333333333333	8.12822531020025e-06	"BIRC2, TNFAIP3, BIRC3, NOD2"	12	63	16792	88.8465608465608	0.0024111811498353	0.000219438895060486	0.0108445730620521
"GOTERM_BP_DIRECT"	"GO:0046330~positive regulation of JNK cascade"	4	33.3333333333333	8.93421963543744e-06	"CARD9, TLR4, RIPK2, NOD2"	12	65	16792	86.1128205128205	0.00264995773185095	0.000221098477887094	0.0119198609755622
"GOTERM_BP_DIRECT"	"GO:1990001~inhibition of cysteine-type endopeptidase activity involved in apoptotic process"	3	25	1.40097253649718e-05	"BIRC2, NLRC4, BIRC3"	12	9	16792	466.444444444444	0.0041522729565947	0.000320019365962931	0.0186909159387239
"GOTERM_BP_DIRECT"	"GO:0034142~toll-like receptor 4 signaling pathway"	3	25	5.93501095978899e-05	"TLR4, RIPK2, NFKBIA"	12	18	16792	233.222222222222	0.0174730500623661	0.00125831520331543	0.0791591231698252
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	5	41.6666666666667	7.433977261924e-05	"TLR4, TNFAIP3, RIPK2, NLRC4, NLRP3"	12	379	16792	18.4608619173263	0.021837760043378	0.00147089937750455	0.0991426464045597
"GOTERM_BP_DIRECT"	"GO:0070423~nucleotide-binding oligomerization domain containing signaling pathway"	3	25	0.000116081971176288	"TNFAIP3, RIPK2, NOD2"	12	25	16792	167.92	0.0338907410238699	0.0021525765417294	0.154771927992636
"GOTERM_BP_DIRECT"	"GO:0035666~TRIF-dependent toll-like receptor signaling pathway"	3	25	0.000146106536164639	"TLR4, BIRC2, BIRC3"	12	28	16792	149.928571428571	0.0424686448753399	0.00254949811857963	0.194767552844033
