"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	12	25.531914893617	4.40268687595987e-09	"CSF1R, C5AR1, ECM1, TLR5, SYK, FPR1, CCR1, BMP2, TLR2, BCL6, LYN, S100A12"	47	379	16792	11.3121877280638	3.93599433490266e-06	3.93599433490266e-06	6.85674035327821e-06
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	9	19.1489361702128	1.06133527255568e-05	"CSF1R, GATA3, TIMP2, KLF4, BMP2, TLR2, SOX7, BCL6, LYN"	47	396	16792	8.11992263056093	0.00944351497346818	0.00473295793212769	0.0165279476603386
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	9	19.1489361702128	1.92501641399133e-05	"CSF1R, PTK2, TLR5, SYK, GATA3, NOD2, TLR2, LYN, S100A12"	47	430	16792	7.47788223651658	0.0170625694507348	0.00572018123458895	0.0299759831351776
"GOTERM_BP_DIRECT"	"GO:0070374~positive regulation of ERK1 and ERK2 cascade"	6	12.7659574468085	0.000112605889561268	"CSF1R, C5AR1, CTGF, CCR1, NOD2, BMP2"	47	175	16792	12.2494832826748	0.0957734428674806	0.0248547389828992	0.175228480852374
"GOTERM_BP_DIRECT"	"GO:0030177~positive regulation of Wnt signaling pathway"	4	8.51063829787234	0.00012893512536454	"WLS, BMP2, TLR2, SULF2"	47	36	16792	39.6973995271868	0.108879334615252	0.0227913489604117	0.200614893133055
"GOTERM_BP_DIRECT"	"GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway"	5	10.6382978723404	0.000136180040252012	"CSF1R, SYK, TRAT1, CD3E, LYN"	47	96	16792	18.6081560283688	0.114633190961257	0.0200877064751269	0.211876338666617
"GOTERM_BP_DIRECT"	"GO:0001525~angiogenesis"	6	12.7659574468085	0.00034748522387033	"PTK2, HMOX1, ECM1, SYK, FZD8, CTGF"	47	223	16792	9.61282320389276	0.267070510478765	0.0434158714951739	0.539805009134986
"GOTERM_BP_DIRECT"	"GO:0050707~regulation of cytokine secretion"	3	6.38297872340426	0.000397488122396058	"TLR5, TLR2, LYN"	47	11	16792	97.4390715667311	0.299124509511538	0.0434556537071659	0.617257796163573
"GOTERM_BP_DIRECT"	"GO:0010629~negative regulation of gene expression"	5	10.6382978723404	0.000530493737439637	"CTGF, KLF4, CCR1, CD3E, ENG"	47	137	16792	13.0392918154993	0.377733761798163	0.0513446267344078	0.823004312454834
"GOTERM_BP_DIRECT"	"GO:0042742~defense response to bacterium"	5	10.6382978723404	0.000656768296075332	"TLR5, SYK, NOD2, PRKCD, S100A12"	47	145	16792	12.3198826118855	0.444198327325436	0.0570427913036267	1.01796964239276
"GOTERM_BP_DIRECT"	"GO:0010628~positive regulation of gene expression"	6	12.7659574468085	0.000723502281676919	"CTGF, KLF4, CD3E, ENG, BMP2, TLR2"	47	262	16792	8.18190677277895	0.476409368389697	0.0571256830251919	1.12086063219193
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	4	8.51063829787234	0.000746162904498038	"C5AR1, FPR1, ENG, PRKCD"	47	65	16792	21.9862520458265	0.48691750193458	0.0540919240795977	1.15577619129814
"GOTERM_BP_DIRECT"	"GO:0043087~regulation of GTPase activity"	4	8.51063829787234	0.000746162904498038	"PTK2, PLXNB2, FGD4, BCL6"	47	65	16792	21.9862520458265	0.48691750193458	0.0540919240795977	1.15577619129814
"GOTERM_BP_DIRECT"	"GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling"	5	10.6382978723404	0.000970989457949493	"HMOX1, ECM1, WLS, NOD2, S100A12"	47	161	16792	11.0955464516982	0.580413799045484	0.0646239496186258	1.50156512732058
"GOTERM_BP_DIRECT"	"GO:0043065~positive regulation of apoptotic process"	6	12.7659574468085	0.00132480533312046	"HMOX1, FOXO1, TIAM2, FGD4, BMP2, BCL6"	47	300	16792	7.14553191489362	0.694303101346206	0.0811701963262504	2.04345121816891
"GOTERM_BP_DIRECT"	"GO:0050850~positive regulation of calcium-mediated signaling"	3	6.38297872340426	0.00135174868089912	"SYK, TRAT1, CD3E"	47	20	16792	53.5914893617021	0.701588187964112	0.0774546291568007	2.08460173647362
"GOTERM_BP_DIRECT"	"GO:0030335~positive regulation of cell migration"	5	10.6382978723404	0.0015898305607067	"CSF1R, PTK2, CCR1, BMP2, LYN"	47	184	16792	9.70860314523589	0.75887493544801	0.0850651983317803	2.44752130931579
"GOTERM_BP_DIRECT"	"GO:0045892~negative regulation of transcription, DNA-templated"	7	14.8936170212766	0.00228304160088053	"GATA3, FOXO1, ZNF423, KLF4, BMP2, SOX7, BCL6"	47	499	16792	5.01189613269091	0.870409089443291	0.113255502085882	3.49706071267496
"GOTERM_BP_DIRECT"	"GO:0032757~positive regulation of interleukin-8 production"	3	6.38297872340426	0.00228815615882022	"TLR5, NOD2, TLR2"	47	26	16792	41.2242225859247	0.871001631445116	0.107541537255284	3.50476486721439
"GOTERM_BP_DIRECT"	"GO:0010575~positive regulation of vascular endothelial growth factor production"	3	6.38297872340426	0.00246690945788343	"C5AR1, HPSE, SULF2"	47	27	16792	39.6973995271868	0.890095318375494	0.109718870687043	3.77366301878752
"GOTERM_BP_DIRECT"	"GO:0000187~activation of MAPK activity"	4	8.51063829787234	0.00312932443289522	"C5AR1, FPR1, NOD2, BMP2"	47	107	16792	13.3561344203619	0.939311588935899	0.130728805634886	4.76403057303482
"GOTERM_BP_DIRECT"	"GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity"	3	6.38297872340426	0.00324545483484829	"PTK2, NOD2, LYN"	47	31	16792	34.5751544269046	0.945314411843185	0.129239522344729	4.93666976722547
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	10	21.2765957446809	0.00376406358798083	"CSF1R, C5AR1, ECM1, FPR1, GATA3, TRAT1, TLR2, JUP, LYN, PRKCD"	47	1161	16792	3.07731779280518	0.965659228561919	0.142081740503315	5.70406435214221
"GOTERM_BP_DIRECT"	"GO:0045766~positive regulation of angiogenesis"	4	8.51063829787234	0.00383383660674495	"HMOX1, C5AR1, ECM1, ENG"	47	115	16792	12.4270120259019	0.967743538813129	0.138694444058812	5.8068651703381
"GOTERM_BP_DIRECT"	"GO:0001932~regulation of protein phosphorylation"	3	6.38297872340426	0.00389510604927063	"PTK2, PLXNB2, LYN"	47	34	16792	31.5244055068836	0.969469353229632	0.135302904498401	5.89705066198873
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	7	14.8936170212766	0.00421741580822588	"ASAP2, RGL1, PTK2, ADAP2, TIAM2, PSD3, FGD4"	47	565	16792	4.42643569949162	0.977139454676334	0.140267264439837	6.37014508079238
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	6	12.7659574468085	0.00474347731758697	"HMOX1, SYK, TIAM2, CTGF, NOD2, PRKCD"	47	403	16792	5.31925452721609	0.985746579974653	0.150825610221997	7.13753337371201
"GOTERM_BP_DIRECT"	"GO:0001934~positive regulation of protein phosphorylation"	4	8.51063829787234	0.00505960935529522	"CSF1R, PTK2, ENG, BMP2"	47	127	16792	11.2528061651868	0.989270652672168	0.154607733749914	7.59585321804029
"GOTERM_BP_DIRECT"	"GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis"	4	8.51063829787234	0.00505960935529522	"PTK2, SYK, LYN, PRKCD"	47	127	16792	11.2528061651868	0.989270652672168	0.154607733749914	7.59585321804029
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	3	6.38297872340426	0.00535947557495405	"PTK2, SYK, LYN"	47	40	16792	26.7957446808511	0.99180521123593	0.157667628008441	8.02863433472174
"GOTERM_BP_DIRECT"	"GO:0032764~negative regulation of mast cell cytokine production"	2	4.25531914893617	0.00547145781785742	"HMOX1, BCL6"	47	2	16792	357.276595744681	0.992589920229329	0.155605070671652	8.18976540862576
"GOTERM_BP_DIRECT"	"GO:0008360~regulation of cell shape"	4	8.51063829787234	0.00662705486772005	"CSF1R, PTK2, PLXNB2, FGD4"	47	140	16792	10.2079027355623	0.997379278188481	0.179747875121714	9.83719445514616
"GOTERM_BP_DIRECT"	"GO:0002374~cytokine secretion involved in immune response"	2	4.25531914893617	0.00819619355001354	"NOD2, TLR2"	47	3	16792	238.184397163121	0.999362266778442	0.211278208532945	12.029920237643
"GOTERM_BP_DIRECT"	"GO:0070278~extracellular matrix constituent secretion"	2	4.25531914893617	0.00819619355001354	"CTGF, ENG"	47	3	16792	238.184397163121	0.999362266778442	0.211278208532945	12.029920237643
"GOTERM_BP_DIRECT"	"GO:0032613~interleukin-10 production"	2	4.25531914893617	0.00819619355001354	"TLR2, PRKCD"	47	3	16792	238.184397163121	0.999362266778442	0.211278208532945	12.029920237643
"GOTERM_BP_DIRECT"	"GO:0018108~peptidyl-tyrosine phosphorylation"	4	8.51063829787234	0.00845453117176891	"CSF1R, PTK2, LYN, PRKCD"	47	153	16792	9.34056459463218	0.999494763166704	0.211168546949112	12.3861028069756
"GOTERM_BP_DIRECT"	"GO:0007411~axon guidance"	4	8.51063829787234	0.00938831512316948	"CSF1R, PTK2, GATA3, KIF26A"	47	159	16792	8.98809045898568	0.999782388859625	0.225501394487995	13.6623324260852
"GOTERM_BP_DIRECT"	"GO:0070301~cellular response to hydrogen peroxide"	3	6.38297872340426	0.0106476989965125	"FOXO1, KLF4, PRKCD"	47	57	16792	18.8040313549832	0.999930214442893	0.245328741499341	15.3560308327455
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	4	8.51063829787234	0.0116119577910853	"CSF1R, PTK2, SYK, LYN"	47	172	16792	8.30875804057397	0.99997081434816	0.257949586622777	16.6317550437124
"GOTERM_BP_DIRECT"	"GO:0001666~response to hypoxia"	4	8.51063829787234	0.0116119577910853	"HMOX1, ENG, BMP2, TLR2"	47	172	16792	8.30875804057397	0.99997081434816	0.257949586622777	16.6317550437124
"GOTERM_BP_DIRECT"	"GO:0009611~response to wounding"	3	6.38297872340426	0.0128948181064762	"CTGF, CCR1, SULF2"	47	63	16792	17.0131712259372	0.999990860803576	0.27552196560059	18.3011135079064
"GOTERM_BP_DIRECT"	"GO:0050727~regulation of inflammatory response"	3	6.38297872340426	0.0128948181064762	"NOD2, BCL6, LYN"	47	63	16792	17.0131712259372	0.999990860803576	0.27552196560059	18.3011135079064
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	6	12.7659574468085	0.0129591737977625	"GATA3, FOXO1, ZNF423, KLF4, BMP2, SOX7"	47	515	16792	4.16244577566618	0.999991378276617	0.270333908589204	18.3840285391728
"GOTERM_BP_DIRECT"	"GO:0000122~negative regulation of transcription from RNA polymerase II promoter"	7	14.8936170212766	0.0132287433667701	"GATA3, FOXO1, FZD8, KLF4, ENG, BMP2, BCL6"	47	720	16792	3.47352245862884	0.999993246287535	0.268969779808118	18.730483449493
