"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0071356~cellular response to tumor necrosis factor"	4	36.3636363636364	3.17424465093146e-05	"BAG4, CHUK, ZFAND6, SIRT1"	11	110	16792	55.5107438016529	0.00972919088155522	0.00972919088155522	0.0425793031102906
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	5	45.4545454545455	0.00182974370705552	"BMPR2, CHUK, RNF111, RB1, SIRT1"	11	981	16792	7.78055787230099	0.431115172640625	0.245755459178275	2.42720756866044
"GOTERM_BP_DIRECT"	"GO:0043066~negative regulation of apoptotic process"	4	36.3636363636364	0.00205757597603848	"BAG4, RPS6KB1, ZFAND6, SIRT1"	11	455	16792	13.4201798201798	0.469739176481488	0.190600036158558	2.72558623146893
"GOTERM_BP_DIRECT"	"GO:0051146~striated muscle cell differentiation"	2	18.1818181818182	0.0059408709863821	"CHUK, RB1"	11	10	16792	305.309090909091	0.840425623483996	0.367965494332332	7.6832166898161
"GOTERM_BP_DIRECT"	"GO:0003009~skeletal muscle contraction"	2	18.1818181818182	0.0142047280769656	"RPS6KB1, CHUK"	11	24	16792	127.212121212121	0.987801312546113	0.585749901027404	17.4648755246351
"GOTERM_BP_DIRECT"	"GO:0007346~regulation of mitotic cell cycle"	2	18.1818181818182	0.0235733875888207	"RB1, SIRT1"	11	40	16792	76.3272727272727	0.999355832027261	0.706122374994097	27.3896794176513
"GOTERM_BP_DIRECT"	"GO:0009267~cellular response to starvation"	2	18.1818181818182	0.0276469179861197	"BMPR2, SIRT1"	11	47	16792	64.9593810444874	0.999822257825129	0.708756806631246	31.3502536140567
"GOTERM_BP_DIRECT"	"GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity"	2	18.1818181818182	0.0351714895349354	"RB1, SIRT1"	11	60	16792	50.8848484848485	0.999983757999735	0.748040963365451	38.1452602463995
"GOTERM_BP_DIRECT"	"GO:0072659~protein localization to plasma membrane"	2	18.1818181818182	0.0369004691952643	"BAG4, RAPGEF6"	11	63	16792	48.4617604617605	0.999990651955836	0.723820655146601	39.6159832413668
"GOTERM_BP_DIRECT"	"GO:0032868~response to insulin"	2	18.1818181818182	0.0392014376416629	"RPS6KB1, SIRT1"	11	67	16792	45.5685210312076	0.999995525318537	0.708206097429	41.5230873073453
"GOTERM_BP_DIRECT"	"GO:0001938~positive regulation of endothelial cell proliferation"	2	18.1818181818182	0.0403500654862553	"BMPR2, SIRT1"	11	69	16792	44.2476943346509	0.999996904333945	0.684383671048706	42.4540977230883
"GOTERM_BP_DIRECT"	"GO:0007265~Ras protein signal transduction"	2	18.1818181818182	0.040923915833171	"RAPGEF6, RB1"	11	70	16792	43.6155844155844	0.999997425203461	0.657840520656228	42.9140707163118
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	3	27.2727272727273	0.0427954136458618	"RPS6KB1, ZFAND6, RB1"	11	567	16792	8.07696007696008	0.999998589187124	0.64521995395862	44.3906438866901
"GOTERM_BP_DIRECT"	"GO:1900034~regulation of cellular response to heat"	2	18.1818181818182	0.0437885377130809	"BAG4, SIRT1"	11	75	16792	40.7078787878788	0.999998975256503	0.626589266008547	45.1597654018268
"GOTERM_BP_DIRECT"	"GO:0009636~response to toxic substance"	2	18.1818181818182	0.0494946912132689	"RPS6KB1, CHUK"	11	85	16792	35.9187165775401	0.999999837818831	0.647358547386426	49.3914246092357
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	2	18.1818181818182	0.0591248558155459	"RPS6KB1, RB1"	11	102	16792	29.9322638146168	0.999999992955428	0.69062094026233	55.8543070229221
"GOTERM_BP_DIRECT"	"GO:0030308~negative regulation of cell growth"	2	18.1818181818182	0.0697839923621672	"BMPR2, SIRT1"	11	121	16792	25.2321562734786	0.999999999789228	0.730342480054657	62.1121202431037
"GOTERM_BP_DIRECT"	"GO:0010629~negative regulation of gene expression"	2	18.1818181818182	0.0786756755064332	"RB1, SIRT1"	11	137	16792	22.2853351028534	0.999999999989059	0.753929827635364	66.6929737177413
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	2	18.1818181818182	0.0935070738771858	"RPS6KB1, CHUK"	11	164	16792	18.6164079822616	0.999999999999926	0.796363886982562	73.2099327123876
