"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0031581~hemidesmosome assembly"	4	36.3636363636364	3.33659056843289e-08	"LAMC2, LAMB3, ITGB4, LAMA3"	11	12	16792	508.848484848485	2.83609801055018e-06	2.83609801055018e-06	3.58974686531788e-05
"GOTERM_BP_DIRECT"	"GO:0030198~extracellular matrix organization"	6	54.5454545454545	4.94789135544684e-08	"LAMC2, LAMB3, ITGB4, LAMA3, ITGB6, CDH1"	11	196	16792	46.7309833024119	4.20569890946521e-06	2.10285166568625e-06	5.32330104552337e-05
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	7	63.6363636363636	7.72664396528512e-08	"LAMC2, CDH3, LAMB3, ITGB4, JUP, LAMA3, ITGB6"	11	459	16792	23.2806496335908	6.56762606054961e-06	2.18921347949763e-06	8.31288389679941e-05
"GOTERM_BP_DIRECT"	"GO:0022617~extracellular matrix disassembly"	4	36.3636363636364	1.04504069375937e-05	"LAMC2, LAMB3, LAMA3, CDH1"	11	76	16792	80.3444976076555	0.00088789481910867	0.000222047651569079	0.0112427365623335
"GOTERM_BP_DIRECT"	"GO:0016338~calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"	3	27.2727272727273	6.66286740411729e-05	"CLDN7, CLDN4, CLDN3"	11	21	16792	218.077922077922	0.00564761788148771	0.00113208390408237	0.0716606859504809
"GOTERM_BP_DIRECT"	"GO:0034332~adherens junction organization"	3	27.2727272727273	0.00021023654758188	"CDH3, JUP, CDH1"	11	37	16792	123.773955773956	0.0177132285265829	0.00297423239489925	0.22595592313388
"GOTERM_BP_DIRECT"	"GO:0008544~epidermis development"	3	27.2727272727273	0.00110988390273904	"LAMC2, LAMB3, LAMA3"	11	85	16792	53.8780748663102	0.0900744752907794	0.0133941357057129	1.18764829784542
"GOTERM_BP_DIRECT"	"GO:0016337~single organismal cell-cell adhesion"	3	27.2727272727273	0.0015620401150305	"CDH3, JUP, CDH1"	11	101	16792	45.3429342934293	0.124427408700781	0.016472472355064	1.66780609691944
"GOTERM_BP_DIRECT"	"GO:0071681~cellular response to indole-3-methanol"	2	18.1818181818182	0.00297441790088127	"JUP, CDH1"	11	5	16792	610.618181818182	0.223689160949191	0.0277415219106624	3.15405283242329
"GOTERM_BP_DIRECT"	"GO:0035987~endodermal cell differentiation"	2	18.1818181818182	0.0159674896680218	"LAMB3, LAMA3"	11	27	16792	113.077441077441	0.745432486510235	0.127871863135704	15.9010581804783
"GOTERM_BP_DIRECT"	"GO:0043588~skin development"	2	18.1818181818182	0.0200695727308553	"ITGB4, JUP"	11	34	16792	89.7967914438503	0.821517497131019	0.145005658154484	19.5970464503702
"GOTERM_BP_DIRECT"	"GO:0090002~establishment of protein localization to plasma membrane"	2	18.1818181818182	0.0247388177526917	"JUP, CDH1"	11	42	16792	72.6926406926407	0.881073187193978	0.162586454159939	23.624314006006
"GOTERM_BP_DIRECT"	"GO:0051291~protein heterooligomerization"	2	18.1818181818182	0.0392014376416629	"CLDN3, JUP"	11	67	16792	45.5685210312076	0.966599783055868	0.230085936085242	34.9651567525234
"GOTERM_BP_DIRECT"	"GO:0007160~cell-matrix adhesion"	2	18.1818181818182	0.0523362596306895	"ITGB4, ITGB6"	11	90	16792	33.9232323232323	0.989633970689041	0.278463956096075	43.9172182549791
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	2	18.1818181818182	0.0574318227283301	"ITGB4, ITGB6"	11	99	16792	30.8393021120294	0.993444803467307	0.284780992271296	47.0777766172844
"GOTERM_BP_DIRECT"	"GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules"	2	18.1818181818182	0.0902299058803698	"CDH3, CDH1"	11	158	16792	19.3233601841197	0.999677008707507	0.394903799549711	63.8459616845429
