"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	5	55.5555555555556	2.11967550472067e-05	"SOCS2, BLNK, ARHGEF12, KIT, PRKCE"	9	403	16792	23.1486076647367	0.00382930277512383	0.00382930277512383	0.026130084675613
"GOTERM_BP_DIRECT"	"GO:2000650~negative regulation of sodium ion transmembrane transporter activity"	2	22.2222222222222	0.00380578152438924	"CAMK2D, PRKCE"	9	8	16792	466.444444444444	0.498504472937849	0.291836511063899	4.59226503940703
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	4	44.4444444444444	0.0141857386679812	"PNOC, GEM, KIT, PRKCE"	9	1161	16792	6.42817494497081	0.924679622860572	0.577684039139763	16.1504958611201
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	3	33.3333333333333	0.0276577327165806	"CAMK2D, ARHGEF12, KIT"	9	565	16792	9.90678466076696	0.993758789656409	0.718928245322771	29.2341121874782
"GOTERM_BP_DIRECT"	"GO:0009967~positive regulation of signal transduction"	2	22.2222222222222	0.0287005383179453	"SOCS2, BLNK"	9	61	16792	61.1730418943534	0.994860512725182	0.651515104538352	30.1641383225795
"GOTERM_BP_DIRECT"	"GO:0001558~regulation of cell growth"	2	22.2222222222222	0.0374915663217049	"SOCS2, CAMK2D"	9	80	16792	46.6444444444444	0.99900866055821	0.684230341385728	37.5695262611964
"GOTERM_BP_DIRECT"	"GO:0043410~positive regulation of MAPK cascade"	2	22.2222222222222	0.037952317128732	"KIT, PRKCE"	9	81	16792	46.0685871056241	0.999090957427318	0.632284419460611	37.9369815499315
"GOTERM_BP_DIRECT"	"GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway"	2	22.2222222222222	0.0448404577531886	"BLNK, KIT"	9	96	16792	38.8703703703704	0.999752405330069	0.645825196681607	43.198681265454
"GOTERM_BP_DIRECT"	"GO:0018105~peptidyl-serine phosphorylation"	2	22.2222222222222	0.0580352609492045	"CAMK2D, PRKCE"	9	125	16792	29.8524444444444	0.999980034926125	0.699525320805743	52.1506216860065
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	2	22.2222222222222	0.0607452179509827	"SOCS2, KIT"	9	131	16792	28.4851569126378	0.999988147823992	0.678352774753432	53.820415284284
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	2	22.2222222222222	0.0790813793594453	"CAMK2D, KIT"	9	172	16792	21.6950904392765	0.999999665768764	0.74220350810706	63.785025454148
