"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0031018~endocrine pancreas development"	3	25	0.000102952118952591	"HNF1B, MNX1, FOXA2"	11	26	16792	176.13986013986	0.00963131627323444	0.00963131627323444	0.11287938503487
"GOTERM_BP_DIRECT"	"GO:0006357~regulation of transcription from RNA polymerase II promoter"	4	33.3333333333333	0.0018813521766897	"MNX1, HNF4G, HNF4A, FOXA2"	11	441	16792	13.8462172747887	0.162231667342009	0.0847031450627665	2.04457542842649
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	6	50	0.00323598362948637	"HNF1B, MNX1, HNF4G, FOXA3, HNF4A, FOXA2"	11	1955	16792	4.6850499883748	0.262637530539569	0.0965717300519362	3.49312535106234
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	4	33.3333333333333	0.0175022081824304	"HNF1B, FOXA3, HNF4A, FOXA2"	11	981	16792	6.22444629784079	0.809818267854579	0.339622603659111	17.6092759977924
"GOTERM_BP_DIRECT"	"GO:0030522~intracellular receptor signaling pathway"	2	16.6666666666667	0.0224067041633332	"HNF4G, HNF4A"	11	38	16792	80.3444976076555	0.88118475393318	0.346907894105781	22.0103968842076
"GOTERM_BP_DIRECT"	"GO:0043401~steroid hormone mediated signaling pathway"	2	16.6666666666667	0.0334397168593157	"HNF4G, HNF4A"	11	57	16792	53.5629984051037	0.959119058707074	0.413069315976732	31.1406088358893
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	3	25	0.0358884365305294	"HNF1B, HNF4A, FOXA2"	11	515	16792	8.89249779346867	0.967791876150793	0.387857963631708	33.0303300284825
"GOTERM_BP_DIRECT"	"GO:0009749~response to glucose"	2	16.6666666666667	0.0397759061369261	"HNF1B, HNF4A"	11	68	16792	44.8983957219251	0.977969502188608	0.379305297414977	35.9337395573147
"GOTERM_BP_DIRECT"	"GO:0016569~covalent chromatin modification"	2	16.6666666666667	0.0653092537145678	"FOXA3, FOXA2"	11	113	16792	27.0185036202735	0.998251012730611	0.506095525182424	52.3315969907499
"GOTERM_BP_DIRECT"	"GO:0007219~Notch signaling pathway"	2	16.6666666666667	0.0664297508060449	"HNF1B, GMDS"	11	115	16792	26.5486166007905	0.998437506186903	0.475939012774104	52.9547315847431
"GOTERM_BP_DIRECT"	"GO:0006367~transcription initiation from RNA polymerase II promoter"	2	16.6666666666667	0.0869420788320976	"HNF4G, HNF4A"	11	152	16792	20.0861244019139	0.99980642784703	0.540336243557586	63.1301760885933
