"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0042517~positive regulation of tyrosine phosphorylation of Stat3 protein"	3	30	0.000177730494466669	"IL23A, LIF, OSM"	10	38	16792	132.568421052632	0.0561306703330914	0.0561306703330914	0.240131419841072
"GOTERM_BP_DIRECT"	"GO:0033138~positive regulation of peptidyl-serine phosphorylation"	3	30	0.000605143791305806	"LIF, TNF, OSM"	10	70	16792	71.9657142857143	0.178588653160708	0.0936825352894872	0.815424408656451
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	4	40	0.00117443762335668	"LIF, TNF, OSM, TGFBR3"	10	421	16792	15.9543942992874	0.317447983443071	0.119535362210928	1.57691602591052
"GOTERM_BP_DIRECT"	"GO:0042503~tyrosine phosphorylation of Stat3 protein"	2	20	0.00321198877878829	"LIF, OSM"	10	6	16792	559.733333333333	0.648510852622136	0.230022596635148	4.25821761988664
"GOTERM_BP_DIRECT"	"GO:0045835~negative regulation of meiotic nuclear division"	2	20	0.00428061194326974	"LIF, OSM"	10	8	16792	419.8	0.751964896753685	0.243336770349434	5.63726726510073
"GOTERM_BP_DIRECT"	"GO:0046888~negative regulation of hormone secretion"	2	20	0.00534821664389361	"LIF, OSM"	10	10	16792	335.84	0.824976513330305	0.252089916471953	6.9966141328007
"GOTERM_BP_DIRECT"	"GO:0045670~regulation of osteoclast differentiation"	2	20	0.0064148037297698	"CAMK4, TNF"	10	12	16792	279.866666666667	0.876501562435303	0.258284504942628	8.33653742192324
"GOTERM_BP_DIRECT"	"GO:0045651~positive regulation of macrophage differentiation"	2	20	0.0069477159329524	"LIF, PRKCA"	10	13	16792	258.338461538462	0.896262146192549	0.246658040516396	8.99930140050461
"GOTERM_BP_DIRECT"	"GO:0045672~positive regulation of osteoclast differentiation"	2	20	0.0101398570683563	"IL23A, TNF"	10	19	16792	176.757894736842	0.96356680865501	0.30790397137193	12.8772477813722
"GOTERM_BP_DIRECT"	"GO:0042346~positive regulation of NF-kappaB import into nucleus"	2	20	0.0112018753854743	"IL23A, TNF"	10	21	16792	159.92380952381	0.974297162771276	0.306577217126755	14.1331161277926
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	4	40	0.0128004688400431	"IL23A, LIF, TNF, OSM"	10	981	16792	6.84689092762487	0.984808325687482	0.316574118001482	15.9919224532085
"GOTERM_BP_DIRECT"	"GO:0050715~positive regulation of cytokine secretion"	2	20	0.0133228740053162	"CRTAM, TNF"	10	25	16792	134.336	0.987209293268661	0.304589551273548	16.5912374580033
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	3	30	0.0164687872984089	"CAMK4, IL23A, TNF"	10	379	16792	13.2918205804749	0.995469483028239	0.339757199871874	20.1173899481
"GOTERM_BP_DIRECT"	"GO:0003007~heart morphogenesis"	2	20	0.0170248922446414	"TGFBR3, PTCH1"	10	32	16792	104.95	0.996230193530411	0.328756748375054	20.7261609404825
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	3	30	0.0184992569729484	"CAMK4, PRKCA, TGFBR3"	10	403	16792	12.5002481389578	0.997685508282376	0.332737002533346	22.3194234762267
"GOTERM_BP_DIRECT"	"GO:0045668~negative regulation of osteoblast differentiation"	2	20	0.0207145586706486	"TNF, PTCH1"	10	39	16792	86.1128205128205	0.998889491544607	0.346350223753729	24.6576995650721
"GOTERM_BP_DIRECT"	"GO:0045785~positive regulation of cell adhesion"	2	20	0.0228174076618685	"PRKCA, TNF"	10	43	16792	78.1023255813953	0.999447783242198	0.356780225934327	26.8168170813972
"GOTERM_BP_DIRECT"	"GO:0032729~positive regulation of interferon-gamma production"	2	20	0.0243919093624584	"IL23A, TNF"	10	46	16792	73.0086956521739	0.999673033846556	0.359732781613018	28.3957784464042
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	3	30	0.0292966918738722	"CAMK4, TNF, PTCH1"	10	515	16792	9.78174757281553	0.999936449986265	0.398672106197905	33.1145398329763
"GOTERM_BP_DIRECT"	"GO:0050680~negative regulation of epithelial cell proliferation"	2	20	0.0296239747793651	"TGFBR3, PTCH1"	10	56	16792	59.9714285714286	0.999943046705142	0.386554559743538	33.4189240160793
"GOTERM_BP_DIRECT"	"GO:0050796~regulation of insulin secretion"	2	20	0.035350426413402	"PRKCA, TNF"	10	67	16792	50.1253731343284	0.999991680209021	0.427071282728466	38.5414376680315
"GOTERM_BP_DIRECT"	"GO:0043410~positive regulation of MAPK cascade"	2	20	0.0425951830905052	"LIF, OSM"	10	81	16792	41.4617283950617	0.99999928208561	0.474308959363489	44.4992828355705
"GOTERM_BP_DIRECT"	"GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation"	2	20	0.0431108101247313	"LIF, OSM"	10	82	16792	40.9560975609756	0.999999397390875	0.463503652372581	44.9022268710329
"GOTERM_BP_DIRECT"	"GO:0018105~peptidyl-serine phosphorylation"	2	20	0.0650506084459541	"CAMK4, PRKCA"	10	125	16792	26.8672	0.999999999679274	0.597818367687099	59.739519259739
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	2	20	0.0766013146405923	"CRTAM, CAMK4"	10	148	16792	22.6918918918919	0.999999999994357	0.645137363519001	65.9706290866197
"GOTERM_BP_DIRECT"	"GO:0001666~response to hypoxia"	2	20	0.0885188199379026	"TGFBR3, PLAU"	10	172	16792	19.5255813953488	0.999999999999917	0.686060238446518	71.4539389590446
"GOTERM_BP_DIRECT"	"GO:0070374~positive regulation of ERK1 and ERK2 cascade"	2	20	0.0899988528412699	"PRKCA, TNF"	10	175	16792	19.1908571428571	0.999999999999951	0.678644074434829	72.0745631930797
"GOTERM_BP_DIRECT"	"GO:0030335~positive regulation of cell migration"	2	20	0.0944261428144178	"PRKCA, PLAU"	10	184	16792	18.2521739130435	0.99999999999999	0.683765476407723	73.8572672581047
"GOTERM_BP_DIRECT"	"GO:0042127~regulation of cell proliferation"	2	20	0.0949168800905466	"TNF, PLAU"	10	185	16792	18.1535135135135	0.999999999999992	0.672951538524134	74.0482407732841
