"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0032755~positive regulation of interleukin-6 production"	3	30	0.00024980228881874	"CARD9, TLR4, FCER1G"	10	45	16792	111.946666666667	0.0567850105268505	0.0567850105268505	0.320663302307034
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	3	30	0.000272612244015709	"CARD9, TLR4, FCER1G"	10	47	16792	107.182978723404	0.0618073448880456	0.0313965439293775	0.349896422893115
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	4	40	0.00124851330493591	"CARD9, TYROBP, TLR4, FCER1G"	10	430	16792	15.6204651162791	0.253481323228819	0.0928476585522686	1.59322617735582
"GOTERM_BP_DIRECT"	"GO:0002283~neutrophil activation involved in immune response"	2	20	0.00214234630078689	"TYROBP, FCER1G"	10	4	16792	839.6	0.394588442165377	0.117910450280557	2.71943037285837
"GOTERM_BP_DIRECT"	"GO:0042742~defense response to bacterium"	3	30	0.00256199535276837	"STAB1, TLR4, FCER1G"	10	145	16792	34.7420689655172	0.451339921303042	0.113128554300772	3.24406532464631
"GOTERM_BP_DIRECT"	"GO:0090201~negative regulation of release of cytochrome c from mitochondria"	2	20	0.0090768249515142	"ARRB2, GPX1"	10	17	16792	197.552941176471	0.881598661671744	0.29925592359277	11.0612075385554
"GOTERM_BP_DIRECT"	"GO:0032733~positive regulation of interleukin-10 production"	2	20	0.0122628807488307	"TLR4, FCER1G"	10	23	16792	146.017391304348	0.944270938814652	0.337983493485713	14.6681609591084
"GOTERM_BP_DIRECT"	"GO:0032715~negative regulation of interleukin-6 production"	2	20	0.014910968034947	"ARRB2, TLR4"	10	28	16792	119.942857142857	0.97026532668529	0.35559649131356	17.562890949138
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	3	30	0.0164687872984089	"STAB1, AIF1, TLR4"	10	379	16792	13.2918205804749	0.979468230103663	0.35063059811249	19.2232162916282
"GOTERM_BP_DIRECT"	"GO:0006911~phagocytosis, engulfment"	2	20	0.0186076882170706	"AIF1, FCER1G"	10	35	16792	95.9542857142857	0.987663827671843	0.355655623233925	21.452648391853
"GOTERM_BP_DIRECT"	"GO:0032720~negative regulation of tumor necrosis factor production"	2	20	0.0201882183321502	"ARRB2, TLR4"	10	38	16792	88.3789473684211	0.99153977708909	0.35199230336229	23.0634637917576
"GOTERM_BP_DIRECT"	"GO:0045429~positive regulation of nitric oxide biosynthetic process"	2	20	0.0228174076618685	"AIF1, TLR4"	10	43	16792	78.1023255813953	0.99548852142873	0.362431906738992	25.6756956137684
"GOTERM_BP_DIRECT"	"GO:0031623~receptor internalization"	2	20	0.0228174076618685	"ARRB2, FCER1G"	10	43	16792	78.1023255813953	0.99548852142873	0.362431906738992	25.6756956137684
"GOTERM_BP_DIRECT"	"GO:0007249~I-kappaB kinase/NF-kappaB signaling"	2	20	0.0317098073840555	"CARD9, TLR4"	10	60	16792	55.9733333333333	0.999468755135216	0.440114015840336	33.9167664829309
"GOTERM_BP_DIRECT"	"GO:0046330~positive regulation of JNK cascade"	2	20	0.0343114931833224	"CARD9, TLR4"	10	65	16792	51.6676923076923	0.999716943806001	0.442092328696194	36.1633958851909
"GOTERM_BP_DIRECT"	"GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	2	20	0.0363883659842378	"ARRB2, GPX1"	10	69	16792	48.6724637681159	0.999828968489874	0.439117690943602	37.906043296909
"GOTERM_BP_DIRECT"	"GO:0051897~positive regulation of protein kinase B signaling"	2	20	0.0441413237150343	"ARRB2, GPX1"	10	84	16792	39.9809523809524	0.999974170103888	0.483277150821547	44.0310639357025
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	2	20	0.0518387845148035	"TYROBP, FCER1G"	10	99	16792	33.9232323232323	0.999996105679864	0.519392994359242	49.5566119350595
"GOTERM_BP_DIRECT"	"GO:0002223~stimulatory C-type lectin receptor signaling pathway"	2	20	0.0549023076892309	"CARD9, FCER1G"	10	105	16792	31.9847619047619	0.999998173799578	0.520048740730121	51.6122123939746
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	2	20	0.05998863137902	"ARRB2, FCER1G"	10	115	16792	29.2034782608696	0.999999483409025	0.533219193275382	54.8552573141128
"GOTERM_BP_DIRECT"	"GO:0070374~positive regulation of ERK1 and ERK2 cascade"	2	20	0.0899988528412699	"ARRB2, TLR4"	10	175	16792	19.1908571428571	0.999999999739496	0.668265457487777	70.2521673823312
