"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0002323~natural killer cell activation involved in immune response"	5	31.25	1.58510057717771e-09	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	19	16792	276.184210526316	1.74361051596961e-07	1.74361051596961e-07	1.79088618379453e-06
"GOTERM_BP_DIRECT"	"GO:0033141~positive regulation of peptidyl-serine phosphorylation of STAT protein"	5	31.25	1.58510057717771e-09	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	19	16792	276.184210526316	1.74361051596961e-07	1.74361051596961e-07	1.79088618379453e-06
"GOTERM_BP_DIRECT"	"GO:0002286~T cell activation involved in immune response"	5	31.25	2.98678505225753e-09	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	22	16792	238.522727272727	3.28546301053834e-07	1.64273164071638e-07	3.37454416632355e-06
"GOTERM_BP_DIRECT"	"GO:0060338~regulation of type I interferon-mediated signaling pathway"	5	31.25	6.09143335878722e-09	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	26	16792	201.826923076923	6.70057446860994e-07	2.23352532136012e-07	6.88225310074841e-06
"GOTERM_BP_DIRECT"	"GO:0042100~B cell proliferation"	5	31.25	1.46059832228285e-08	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	32	16792	163.984375	1.6066568730988e-06	4.01664460247808e-07	1.65022028153494e-05
"GOTERM_BP_DIRECT"	"GO:0043330~response to exogenous dsRNA"	5	31.25	1.88169236207426e-08	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	34	16792	154.338235294118	2.06985947059923e-06	4.1397223682349e-07	2.12598274429432e-05
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	5	31.25	1.58350756838201e-07	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	57	16792	92.0614035087719	1.74184329289062e-05	2.90309322459326e-06	0.000178908488057683
"GOTERM_BP_DIRECT"	"GO:0060337~type I interferon signaling pathway"	5	31.25	2.53773586164387e-07	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	64	16792	81.9921875	2.79147083953601e-05	3.98786319388833e-06	0.000286719351416664
"GOTERM_BP_DIRECT"	"GO:0030183~B cell differentiation"	5	31.25	2.87558362335617e-07	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	66	16792	79.5075757575758	3.16309241376045e-05	3.9539202340011e-06	0.000324890127667565
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	5	31.25	4.51775745739136e-06	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	131	16792	40.0572519083969	0.000496830981463137	5.52156358795131e-05	0.00510415629976224
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	5	31.25	7.33369776576027e-06	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	148	16792	35.4560810810811	0.000806384409517635	8.06677174163273e-05	0.00828548173672505
"GOTERM_BP_DIRECT"	"GO:0051607~defense response to virus"	5	31.25	1.12762897754381e-05	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	165	16792	31.8030303030303	0.00123962989216697	0.000112757175964928	0.0127394936786929
"GOTERM_BP_DIRECT"	"GO:0007596~blood coagulation"	5	31.25	1.73303748437545e-05	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	184	16792	28.5190217391304	0.00190454180599919	0.000158850527902543	0.0195785424943473
"GOTERM_BP_DIRECT"	"GO:0030198~extracellular matrix organization"	5	31.25	2.22173543616697e-05	"LAMC2, ADAMTS20, COL8A1, TNR, ITGB4"	16	196	16792	26.7729591836735	0.0024409521482649	0.000187977416860607	0.0250988495627658
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	5	31.25	0.000462495518161965	"IFNA7, IFNA10, IFNA14, IFNA16, IFNA4"	16	430	16792	12.203488372093	0.0496132531105566	0.00362813629642977	0.521296353022782
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	4	25	0.00722652714146426	"LAMC2, COL8A1, TNR, ITGB4"	16	459	16792	9.14596949891068	0.549683291356363	0.0517972640641398	7.86760315348636
"GOTERM_BP_DIRECT"	"GO:0031581~hemidesmosome assembly"	2	12.5	0.0106703599791323	"LAMC2, ITGB4"	16	12	16792	174.916666666667	0.692735584947578	0.0710988155272314	11.4146941468433
"GOTERM_BP_DIRECT"	"GO:0030574~collagen catabolic process"	2	12.5	0.0556923288284388	"COL8A1, MMP12"	16	64	16792	32.796875	0.998169848885922	0.309808159663818	47.6608919406445
"GOTERM_BP_DIRECT"	"GO:0022617~extracellular matrix disassembly"	2	12.5	0.0658068046102799	"LAMC2, MMP12"	16	76	16792	27.6184210526316	0.999440194766135	0.340316857386095	53.6567529324416
"GOTERM_BP_DIRECT"	"GO:0006508~proteolysis"	3	18.75	0.0719518168152673	"ADAMTS20, ST14, MMP12"	16	500	16792	6.297	0.999729131978417	0.350991466538588	56.9866069185511
"GOTERM_BP_DIRECT"	"GO:0009615~response to virus"	2	12.5	0.0939181057637466	"IFNA7, IFNA4"	16	110	16792	19.0818181818182	0.999980572373604	0.418672340458602	67.1853940264355
