"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	27	72.972972972973	2.19279774012731e-33	"GP1BA, COL6A1, NID2, VWF, FN1, CDH11, GP9, SLAMF7, ITGA2B, POSTN, COL5A1, CHL1, PARVB, SRPX, TNC, ITGB3, ITGB5, CXCL12, VCAM1, SELP, MMRN1, COL1A1, THBS2, LAMA4, ENG, LAMB1, THBS1"	37	459	16792	26.6963434022258	1.06569970170187e-30	1.06569970170187e-30	3.14510898844279e-30
"GOTERM_BP_DIRECT"	"GO:0030198~extracellular matrix organization"	18	48.6486486486487	4.79461587473783e-24	"JAM3, COL3A1, COL6A1, NID2, TNC, VWF, FN1, ITGB3, ITGB5, VCAM1, ITGA2B, POSTN, COL1A1, LAMA4, COL5A1, CCDC80, LAMB1, THBS1"	37	196	16792	41.6789851075565	2.33018331512259e-21	1.16509165756129e-21	6.87687204698274e-21
"GOTERM_BP_DIRECT"	"GO:0007160~cell-matrix adhesion"	7	18.9189189189189	3.42684564031796e-08	"VCAM1, JAM3, COL3A1, ITGA2B, NID2, ITGB3, ITGB5"	37	90	16792	35.2984984984985	1.66543314137346e-05	5.55147462333316e-06	4.91509105748911e-05
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	7	18.9189189189189	7.71422112313744e-08	"SELP, ITGA2B, MMRN1, VWF, FN1, ITGB3, THBS1"	37	103	16792	30.8433482025715	3.74904133477738e-05	9.37273510837056e-06	0.000110644284601058
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	6	16.2162162162162	7.26137914257242e-07	"COL3A1, TPM1, TNC, FN1, ITGB3, ENG"	37	80	16792	34.0378378378378	0.000352840891456152	7.05781401358907e-05	0.00104148767376966
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	6	16.2162162162162	4.3924068895654e-06	"GP1BA, COL3A1, COL1A1, VWF, ITGB3, GP9"	37	115	16792	23.6784958871915	0.0021324375541778	0.000355722455190555	0.0062998029067618
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	6	16.2162162162162	5.86882039134405e-06	"JAM3, SELP, COL1A1, FN1, ESAM, ITGB3"	37	122	16792	22.319893664156	0.00284819126495794	0.000407382008817736	0.00841726381989316
"GOTERM_BP_DIRECT"	"GO:0009612~response to mechanical stimulus"	5	13.5135135135135	7.44394347745142e-06	"CXCL12, COL3A1, POSTN, TNC, THBS1"	37	59	16792	38.460833715071	0.0036112337499894	0.00045211901279163	0.0106762472716904
"GOTERM_BP_DIRECT"	"GO:0035987~endodermal cell differentiation"	4	10.8108108108108	2.55492346281406e-05	"COL6A1, FN1, LAMB1, ITGB5"	37	27	16792	67.2352352352352	0.0123403127310374	0.00137872497904623	0.0366387792517853
"GOTERM_BP_DIRECT"	"GO:0007596~blood coagulation"	6	16.2162162162162	4.28139043333447e-05	"GP1BA, MMRN1, COL1A1, VWF, ITGB3, GP9"	37	184	16792	14.7990599294947	0.0205930102236908	0.00207863693034849	0.0613900398561906
