"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	8	80	5.59390118874626e-11	"SAC3D1, NUP37, NCAPD3, RUVBL1, CCNE1, NCAPD2, VRK1, RBBP8"	10	350	16792	38.3817142857143	4.58700055716577e-09	4.58700055716577e-09	5.97605409602409e-08
"GOTERM_BP_DIRECT"	"GO:0007067~mitotic nuclear division"	5	50	5.5206730977236e-06	"SAC3D1, NUP37, RUVBL1, VRK1, RBBP8"	10	248	16792	33.8548387096774	0.000452593992030015	0.000226322606976193	0.00589766361063226
"GOTERM_BP_DIRECT"	"GO:0051304~chromosome separation"	2	20	0.00267729500721745	"NCAPD3, NCAPD2"	10	5	16792	671.68	0.197346849499985	0.0706571295301369	2.82340706183284
"GOTERM_BP_DIRECT"	"GO:0010032~meiotic chromosome condensation"	2	20	0.00267729500721745	"NCAPD3, NCAPD2"	10	5	16792	671.68	0.197346849499985	0.0706571295301369	2.82340706183284
"GOTERM_BP_DIRECT"	"GO:0006281~DNA repair"	3	30	0.00658032034508629	"RUVBL1, RBBP8, BLM"	10	235	16792	21.4365957446809	0.418049228759518	0.126583158197087	6.81010591733243
"GOTERM_BP_DIRECT"	"GO:0007076~mitotic chromosome condensation"	2	20	0.00801277818930241	"NCAPD3, NCAPD2"	10	15	16792	223.893333333333	0.482990664509131	0.12360543213653	8.23567287230622
"GOTERM_BP_DIRECT"	"GO:0000729~DNA double-strand break processing"	2	20	0.00801277818930241	"RBBP8, BLM"	10	15	16792	223.893333333333	0.482990664509131	0.12360543213653	8.23567287230622
"GOTERM_BP_DIRECT"	"GO:0000732~strand displacement"	2	20	0.0138524913564732	"RBBP8, BLM"	10	26	16792	129.169230769231	0.681408405204866	0.173570675568107	13.8450611740955
"GOTERM_BP_DIRECT"	"GO:0000731~DNA synthesis involved in DNA repair"	2	20	0.0186076882170706	"RBBP8, BLM"	10	35	16792	95.9542857142857	0.785662868211233	0.197504717945172	18.1810745454735
"GOTERM_BP_DIRECT"	"GO:0032508~DNA duplex unwinding"	2	20	0.0233424923439298	"RUVBL1, BLM"	10	44	16792	76.3272727272727	0.855832284735203	0.215020162288843	22.3010207253432
"GOTERM_BP_DIRECT"	"GO:0007077~mitotic nuclear envelope disassembly"	2	20	0.0233424923439298	"NUP37, VRK1"	10	44	16792	76.3272727272727	0.855832284735203	0.215020162288843	22.3010207253432
"GOTERM_BP_DIRECT"	"GO:0000724~double-strand break repair via homologous recombination"	2	20	0.0389788731071733	"RBBP8, BLM"	10	74	16792	45.3837837837838	0.961620378480418	0.303890029655858	34.6067003978558
"GOTERM_BP_DIRECT"	"GO:0006310~DNA recombination"	2	20	0.0436261902983987	"RUVBL1, BLM"	10	83	16792	40.4626506024096	0.97420893327611	0.306339554486788	37.9070316032852
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	2	20	0.0533716476939195	"CCNE1, RBBP8"	10	102	16792	32.9254901960784	0.988864245696235	0.335600865241514	44.3427219049361
"GOTERM_BP_DIRECT"	"GO:0016925~protein sumoylation"	2	20	0.0610029712495751	"NUP37, BLM"	10	117	16792	28.7042735042735	0.994265891858557	0.349562622770252	48.9533114624236
"GOTERM_BP_DIRECT"	"GO:1901796~regulation of signal transduction by p53 class mediator"	2	20	0.0645455034262292	"RBBP8, BLM"	10	124	16792	27.0838709677419	0.995794102478713	0.343522419535276	50.9735296812548
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	2	20	0.0800914784323564	"RBBP8, BLM"	10	155	16792	21.6670967741935	0.998935708384443	0.386736399235936	59.0099592092746
