"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	7	63.6363636363636	2.4726771014752e-08	"CCL5, CXCL10, CCL4, AIM2, PYCARD, IL1B, IL6"	11	379	16792	28.1947709282802	8.30816063368545e-06	8.30816063368545e-06	3.36129853617528e-05
"GOTERM_BP_DIRECT"	"GO:0051092~positive regulation of NF-kappaB transcription factor activity"	5	45.4545454545455	7.61282206228058e-07	"AIM2, PYCARD, IL1B, NFKBIA, IL6"	11	133	16792	57.3889268626111	0.000255758206964773	0.000127887281060723	0.00103486415640175
"GOTERM_BP_DIRECT"	"GO:0032755~positive regulation of interleukin-6 production"	4	36.3636363636364	2.12998887652023e-06	"PYCARD, IL1B, IL6, DDX58"	11	45	16792	135.692929292929	0.000715420988977145	0.000238530555294325	0.00289541792291015
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	6	54.5454545454545	2.19757252314066e-06	"CCL5, CXCL10, CCL4, AIM2, IL1B, IL6"	11	421	16792	21.755992226301	0.000738112639862676	0.000184579257931139	0.00298728703838069
"GOTERM_BP_DIRECT"	"GO:0071347~cellular response to interleukin-1"	4	36.3636363636364	8.50966597560504e-06	"CCL5, CCL4, PYCARD, IL6"	11	71	16792	86.0025608194622	0.00285517614296005	0.000571688510517587	0.0115672198487737
"GOTERM_BP_DIRECT"	"GO:2000406~positive regulation of T cell migration"	3	27.2727272727273	1.43275592997467e-05	"CCL5, CXCL10, PYCARD"	11	10	16792	457.963636363636	0.00480252523189484	0.000802027272707839	0.0194747899094572
"GOTERM_BP_DIRECT"	"GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity"	4	36.3636363636364	2.76145737099488e-05	"PYCARD, IL1B, IL6, DDX58"	11	105	16792	58.1541125541126	0.00923571126892453	0.00132463972922015	0.037532074963964
"GOTERM_BP_DIRECT"	"GO:0009615~response to virus"	4	36.3636363636364	3.17424465093146e-05	"CCL5, CCL4, DDX58, IRF7"	11	110	16792	55.5107438016529	0.0106089551337412	0.00133231559155667	0.0431413111592338
"GOTERM_BP_DIRECT"	"GO:0071356~cellular response to tumor necrosis factor"	4	36.3636363636364	3.17424465093146e-05	"CCL5, CCL4, PYCARD, IL6"	11	110	16792	55.5107438016529	0.0106089551337412	0.00133231559155667	0.0431413111592338
"GOTERM_BP_DIRECT"	"GO:0002230~positive regulation of defense response to virus by host"	3	27.2727272727273	7.32682582705427e-05	"AIM2, PYCARD, DDX58"	11	22	16792	208.165289256198	0.0243184598924444	0.00273171059054378	0.0995532079821615
