"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0000398~mRNA splicing, via spliceosome"	11	100	1.33153830928655e-19	"SNRPA, RBMX, SNRPG, SNRPE, LSM5, SNRPF, SNRPD2, LSM3, SNRPD3, SNRPD1, MAGOH"	11	222	16792	75.6396396396396	4.12776875878832e-18	4.12776875878832e-18	1.14390461622131e-16
"GOTERM_BP_DIRECT"	"GO:0051170~nuclear import"	6	54.5454545454545	1.93541681734434e-13	"SNRPG, SNRPE, SNRPF, SNRPD2, SNRPD3, SNRPD1"	11	18	16792	508.848484848485	5.99886806895711e-12	2.99937852332732e-12	1.66244795707371e-10
"GOTERM_BP_DIRECT"	"GO:0000387~spliceosomal snRNP assembly"	6	54.5454545454545	2.21471035546798e-12	"SNRPG, SNRPE, SNRPF, SNRPD2, SNRPD3, SNRPD1"	11	28	16792	327.116883116883	6.86548595751901e-11	2.28849161842959e-11	1.90258919730013e-09
"GOTERM_BP_DIRECT"	"GO:0000245~spliceosomal complex assembly"	5	45.4545454545455	9.42071645252801e-10	"SNRPG, SNRPE, SNRPD2, SNRPD3, SNRPD1"	11	26	16792	293.566433566434	2.92042204863563e-08	7.3010552048558e-09	8.09319633532368e-07
"GOTERM_BP_DIRECT"	"GO:0008334~histone mRNA metabolic process"	4	36.3636363636364	3.33659056843289e-08	"SNRPG, SNRPE, SNRPF, SNRPD3"	11	12	16792	508.848484848485	1.03434255915857e-06	2.06868597474319e-07	2.86641461677561e-05
"GOTERM_BP_DIRECT"	"GO:0006369~termination of RNA polymerase II transcription"	5	45.4545454545455	3.96047336394841e-08	"SNRPG, SNRPE, SNRPF, SNRPD3, MAGOH"	11	64	16792	119.261363636364	1.22774601230002e-06	2.04624440058865e-07	3.40238282769967e-05
"GOTERM_BP_DIRECT"	"GO:0008380~RNA splicing"	5	45.4545454545455	1.8467503073684e-06	"SNRPG, SNRPF, SNRPD2, SNRPD3, SNRPD1"	11	166	16792	45.9802847754655	5.72476736796501e-05	8.17843975498e-06	0.00158650440615915
"GOTERM_BP_DIRECT"	"GO:0043928~exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay"	2	18.1818181818182	0.01714108747789	"LSM5, LSM3"	11	29	16792	105.278996865204	0.414904732156436	0.0648025301100609	13.8028605131589
"GOTERM_BP_DIRECT"	"GO:0000381~regulation of alternative mRNA splicing, via spliceosome"	2	18.1818181818182	0.0224067041633332	"RBMX, MAGOH"	11	38	16792	80.3444976076555	0.504658571352724	0.075087781018598	17.6903612170246
"GOTERM_BP_DIRECT"	"GO:0006396~RNA processing"	2	18.1818181818182	0.0563016112804657	"SNRPD3, SNRPD1"	11	97	16792	31.4751640112465	0.834106404693482	0.164429763147605	39.2150719168433
