"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0050852~T cell receptor signaling pathway"	12	54.5454545454545	1.20991616246644e-18	"ZAP70, CD4, TRAT1, CD247, CD3D, CD3E, CD3G, ITK, LCK, PTPRC, HLA-DRB1, HLA-DRA"	20	148	16792	68.0756756756757	2.62551807255218e-16	2.62551807255218e-16	1.53674640392186e-15
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	8	36.3636363636364	1.70678693207832e-12	"CD4, CD247, CD3D, CD3E, CD3G, LCK, HLA-DRB1, HLA-DRA"	20	78	16792	86.1128205128205	3.70363850699107e-10	1.85181869838402e-10	2.16778817119234e-09
"GOTERM_BP_DIRECT"	"GO:0030217~T cell differentiation"	5	22.7272727272727	3.14843106118951e-08	"ZAP70, CD4, CD3D, LCK, PTPRC"	20	30	16792	139.933333333333	6.8320721696713e-06	2.27736257629729e-06	3.99890452640328e-05
"GOTERM_BP_DIRECT"	"GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway"	6	27.2727272727273	5.99971677173272e-08	"ZAP70, CD4, TRAT1, CD3E, ITK, LCK"	20	96	16792	52.475	1.30193010249302e-05	3.25484114716001e-06	7.62039570778583e-05
"GOTERM_BP_DIRECT"	"GO:0042110~T cell activation"	5	22.7272727272727	2.02437631998461e-07	"ZAP70, CD2, CD3E, CD3G, ITK"	20	47	16792	89.3191489361702	4.3928005725391e-05	8.78575552276661e-06	0.000257121066871147
"GOTERM_BP_DIRECT"	"GO:0007166~cell surface receptor signaling pathway"	7	31.8181818181818	4.05638847631193e-07	"CD4, CD247, CD2, CD3D, CD3E, CD3G, PTPRC"	20	274	16792	21.4496350364963	8.80197738193367e-05	1.46705003516434e-05	0.000515211367790869
"GOTERM_BP_DIRECT"	"GO:0050850~positive regulation of calcium-mediated signaling"	4	18.1818181818182	1.38315637388956e-06	"ZAP70, CD4, TRAT1, CD3E"	20	20	16792	167.92	0.000300100101659262	4.28769580006483e-05	0.00175676914556666
"GOTERM_BP_DIRECT"	"GO:0050862~positive regulation of T cell receptor signaling pathway"	3	13.6363636363636	3.38256246917888e-05	"CCR7, TRAT1, LCK"	20	8	16792	314.85	0.00731341060861435	0.000917114780893513	0.0429543159866541
"GOTERM_BP_DIRECT"	"GO:0045060~negative thymic T cell selection"	3	13.6363636363636	6.6308771189034e-05	"ZAP70, CCR7, CD3E"	20	11	16792	228.981818181818	0.0142864466470894	0.00159755370899406	0.0841878523083484
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	6	27.2727272727273	8.41208006017572e-05	"ZAP70, CD4, CCR7, IL2RG, HLA-DRB1, HLA-DRA"	20	421	16792	11.9657957244656	0.0180893686620153	0.00182383294699173	0.106791477181223
"GOTERM_BP_DIRECT"	"GO:0050690~regulation of defense response to virus by virus"	3	13.6363636363636	0.000450524312236995	"CD4, CD247, LCK"	20	28	16792	89.9571428571429	0.0931568756492619	0.00885022278760295	0.570716928770787
"GOTERM_BP_DIRECT"	"GO:0002250~adaptive immune response"	4	18.1818181818182	0.000586141267401087	"ZAP70, CD4, TRAT1, ITK"	20	148	16792	22.6918918918919	0.119468825332203	0.0105464871645951	0.741925780704
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	3	13.6363636363636	0.000922160445722807	"ZAP70, ITK, LCK"	20	40	16792	62.97	0.181433909620852	0.0152821127039267	1.16496181645174
"GOTERM_BP_DIRECT"	"GO:0051209~release of sequestered calcium ion into cytosol"	3	13.6363636363636	0.000968797341693057	"CCR7, LCK, PTPRC"	20	41	16792	61.4341463414634	0.189683951128877	0.014911345608529	1.22354454121973
"GOTERM_BP_DIRECT"	"GO:0050776~regulation of immune response"	4	18.1818181818182	0.00100152631923424	"CD247, CD3D, CD3E, CD3G"	20	178	16792	18.8674157303371	0.195424214870048	0.0143914464276541	1.26463779313125
"GOTERM_BP_DIRECT"	"GO:0045860~positive regulation of protein kinase activity"	3	13.6363636363636	0.00127200325715059	"CD4, CCR7, PTPRC"	20	47	16792	53.5914893617021	0.241339126164787	0.0171143817749778	1.60363587740165
"GOTERM_BP_DIRECT"	"GO:0050853~B cell receptor signaling pathway"	3	13.6363636363636	0.00167592042162286	"ZAP70, LCK, PTPRC"	20	54	16792	46.6444444444444	0.30509478037737	0.0211829981728803	2.10788332734433
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	3	13.6363636363636	0.00206457852965572	"CD4, CD3E, PTPRC"	20	60	16792	41.98	0.361399782454602	0.0246075438948927	2.5908330060022
"GOTERM_BP_DIRECT"	"GO:0002506~polysaccharide assembly with MHC class II protein complex"	2	9.09090909090909	0.0022617694108414	"HLA-DRB1, HLA-DRA"	20	2	16792	839.6	0.388206115474966	0.0255295116461585	2.83502371271988
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	4	18.1818181818182	0.00438371878137745	"IL2RG, CD247, LCK, HLA-DRA"	20	299	16792	11.2321070234114	0.614555525978272	0.0465496309472293	5.42728395096093
"GOTERM_BP_DIRECT"	"GO:0002503~peptide antigen assembly with MHC class II protein complex"	2	9.09090909090909	0.00564533858924025	"HLA-DRB1, HLA-DRA"	20	5	16792	335.84	0.707271412452718	0.0568221827563022	6.93817156183351
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	6	27.2727272727273	0.00804665667475631	"IL12RB1, CD4, TRAT1, IL2RG, PRKACB, ITK"	20	1161	16792	4.3390180878553	0.826779104424326	0.0765977641070014	9.75266527169862
"GOTERM_BP_DIRECT"	"GO:0045059~positive thymic T cell selection"	2	9.09090909090909	0.00901803525407893	"ZAP70, CD3D"	20	8	16792	209.9	0.859954907412722	0.0819185492717248	10.8687366217704
