"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	5	45.4545454545455	0.00115088453717876	"HNF1B, EPCAM, FOXA3, HNF4A, FOXA2"	10	981	16792	8.55861365953109	0.118975817471926	0.118975817471926	1.29261984249956
"GOTERM_BP_DIRECT"	"GO:0023019~signal transduction involved in regulation of gene expression"	2	18.1818181818182	0.0101398570683563	"EPCAM, HNF4A"	10	19	16792	176.757894736842	0.674071652883033	0.429098653778985	10.8765246754746
"GOTERM_BP_DIRECT"	"GO:0031018~endocrine pancreas development"	2	18.1818181818182	0.0138524913564732	"HNF1B, FOXA2"	10	26	16792	129.169230769231	0.784420725298682	0.400389813664718	14.5811203959521
"GOTERM_BP_DIRECT"	"GO:0006351~transcription, DNA-templated"	5	45.4545454545455	0.0142361990423531	"HNF1B, HNF4G, FOXA3, HNF4A, FOXA2"	10	1955	16792	4.29462915601023	0.793454725656352	0.325854227039981	14.9558808072439
"GOTERM_BP_DIRECT"	"GO:0030522~intracellular receptor signaling pathway"	2	18.1818181818182	0.0201882183321502	"HNF4G, HNF4A"	10	38	16792	88.3789473684211	0.893905638862319	0.361532992217977	20.5804296449285
"GOTERM_BP_DIRECT"	"GO:0006357~regulation of transcription from RNA polymerase II promoter"	3	27.2727272727273	0.0219235021546067	"HNF4G, HNF4A, FOXA2"	10	441	16792	11.4231292517007	0.912700737892221	0.333957776247983	22.1551729862035
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	3	27.2727272727273	0.0292966918738722	"HNF1B, HNF4A, FOXA2"	10	515	16792	9.78174757281553	0.962023401271265	0.373279755438435	28.5338862668703
"GOTERM_BP_DIRECT"	"GO:0043401~steroid hormone mediated signaling pathway"	2	18.1818181818182	0.0301458070099493	"HNF4G, HNF4A"	10	57	16792	58.919298245614	0.96550872487072	0.343531855874598	29.237017134521
"GOTERM_BP_DIRECT"	"GO:0009749~response to glucose"	2	18.1818181818182	0.0358695203546835	"HNF1B, HNF4A"	10	68	16792	49.3882352941176	0.982013800906467	0.360111393578238	33.814560712485
"GOTERM_BP_DIRECT"	"GO:0016569~covalent chromatin modification"	2	18.1818181818182	0.0589733176414497	"FOXA3, FOXA2"	10	113	16792	29.7203539823009	0.998752004097608	0.487585611748652	49.6791335470389
"GOTERM_BP_DIRECT"	"GO:0006367~transcription initiation from RNA polymerase II promoter"	2	18.1818181818182	0.078597132407794	"HNF4G, HNF4A"	10	152	16792	22.0947368421053	0.999877128390141	0.558942110186007	60.3409544368413
