"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	4	40	2.55076286374928e-05	"ARRB2, RAC2, FLNA, AKT1"	10	115	16792	58.4069565217391	0.00982301408840225	0.00982301408840225	0.035401275254543
"GOTERM_BP_DIRECT"	"GO:0033138~positive regulation of peptidyl-serine phosphorylation"	3	30	0.000605143791305806	"ARRB2, TGFB1, AKT1"	10	70	16792	71.9657142857143	0.208845126126033	0.110531128215289	0.836732961972264
"GOTERM_BP_DIRECT"	"GO:0030334~regulation of cell migration"	3	30	0.000676056200299709	"TGFB1, FLNA, AKT1"	10	74	16792	68.0756756756757	0.230275198722446	0.0835435613854304	0.934357201975988
"GOTERM_BP_DIRECT"	"GO:0008283~cell proliferation"	4	40	0.000782414780050632	"MAP3K11, RASGRP4, AKT1, MAP4K1"	10	366	16792	18.351912568306	0.261336670159505	0.0729319055234143	1.08061256307384
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	4	40	0.00147907229398492	"TGFB1, MAP3K11, AKT1, MAP4K1"	10	456	16792	14.7298245614035	0.436069750851535	0.10824597519125	2.03365386867153
"GOTERM_BP_DIRECT"	"GO:0010629~negative regulation of gene expression"	3	30	0.00229126016757837	"TGFB1, MAP2K2, AKT1"	10	137	16792	36.770802919708	0.588413094712378	0.137530806402871	3.13398313978774
"GOTERM_BP_DIRECT"	"GO:0099565~chemical synaptic transmission, postsynaptic"	2	20	0.00267729500721745	"ARRB2, AKT1"	10	5	16792	671.68	0.645661510852423	0.137753996952102	3.65294136227885
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	3	30	0.00358185468773426	"MAP3K11, AKT1, MAP4K1"	10	172	16792	29.2883720930233	0.750592270007266	0.159352862093294	4.85887925912031
"GOTERM_BP_DIRECT"	"GO:0070374~positive regulation of ERK1 and ERK2 cascade"	3	30	0.0037051682856752	"ARRB2, TGFB1, MAP2K2"	10	175	16792	28.7862857142857	0.76225654982285	0.147530736685586	5.02218883331145
"GOTERM_BP_DIRECT"	"GO:2000727~positive regulation of cardiac muscle cell differentiation"	2	20	0.00534821664389361	"ARRB2, TGFB1"	10	10	16792	335.84	0.874483043347744	0.187412307748333	7.17347220946817
"GOTERM_BP_DIRECT"	"GO:0010763~positive regulation of fibroblast migration"	2	20	0.0058816373353571	"TGFB1, AKT1"	10	11	16792	305.309090909091	0.898013403905886	0.187417332976589	7.86211122308067
"GOTERM_BP_DIRECT"	"GO:0007264~small GTPase mediated signal transduction"	3	30	0.00719007772648622	"RAC2, RASGRP2, RASGRP4"	10	246	16792	20.4780487804878	0.93873899070105	0.207622723867799	9.53126523146151
"GOTERM_BP_DIRECT"	"GO:0032270~positive regulation of cellular protein metabolic process"	2	20	0.00801277818930241	"TGFB1, AKT1"	10	15	16792	223.893333333333	0.955552009161387	0.212974822933544	10.5663547792127
"GOTERM_BP_DIRECT"	"GO:0000165~MAPK cascade"	3	30	0.00812153423843937	"TGFB1, MAP2K2, RASGRP4"	10	262	16792	19.2274809160305	0.957398525182721	0.201818312609573	10.702361952008
"GOTERM_BP_DIRECT"	"GO:0090201~negative regulation of release of cytochrome c from mitochondria"	2	20	0.0090768249515142	"ARRB2, AKT1"	10	17	16792	197.552941176471	0.970659034836265	0.209627854403869	11.8888005359703
"GOTERM_BP_DIRECT"	"GO:0043536~positive regulation of blood vessel endothelial cell migration"	2	20	0.0101398570683563	"TGFB1, AKT1"	10	19	16792	176.757894736842	0.980632429528644	0.218476221079164	13.1918456583936
"GOTERM_BP_DIRECT"	"GO:0000060~protein import into nucleus, translocation"	2	20	0.014910968034947	"TGFB1, AKT1"	10	28	16792	119.942857142857	0.997014533735222	0.289651767784895	18.8229413896689
"GOTERM_BP_DIRECT"	"GO:0031663~lipopolysaccharide-mediated signaling pathway"	2	20	0.0170248922446414	"TGFB1, AKT1"	10	32	16792	104.95	0.99869996421782	0.308703777620926	21.2078660870064
"GOTERM_BP_DIRECT"	"GO:0043491~protein kinase B signaling"	2	20	0.017552742838656	"TGFB1, AKT1"	10	33	16792	101.769696969697	0.998943966675413	0.302809511043322	21.7931547535746
"GOTERM_BP_DIRECT"	"GO:0007257~activation of JUN kinase activity"	2	20	0.0201882183321502	"MAP3K11, MAP4K1"	10	38	16792	88.3789473684211	0.999626570716373	0.326076782567396	24.6555282699359
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	4	40	0.0201980968380517	"ARRB2, RAC2, RASGRP2, AKT1"	10	1161	16792	5.78535745047373	0.999628024913053	0.313420019635948	24.6660719438307
"GOTERM_BP_DIRECT"	"GO:0016049~cell growth"	2	20	0.0296239747793651	"TGFB1, RASGRP4"	10	56	16792	59.9714285714286	0.999991173216985	0.410798630308865	34.1258247939009
"GOTERM_BP_DIRECT"	"GO:0071407~cellular response to organic cyclic compound"	2	20	0.0311887232078134	"TGFB1, AKT1"	10	59	16792	56.9220338983051	0.999995273227484	0.413241574056111	35.5850922343963
