"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0002504~antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	5	62.5	1.07667946521821e-11	"HLA-DPA1, HLA-DPB1, HLA-DQA2, HLA-DMB, HLA-DMA"	7	17	16792	705.546218487395	2.58403964892295e-10	2.58403964892295e-10	8.6370022245319e-09
"GOTERM_BP_DIRECT"	"GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II"	5	62.5	1.25501422719262e-08	"HLA-DPA1, HLA-DPB1, HLA-DQA2, HLA-DMB, HLA-DMA"	7	92	16792	130.372670807453	3.01203370689507e-07	1.50601696669028e-07	1.00675521808036e-05
"GOTERM_BP_DIRECT"	"GO:0019882~antigen processing and presentation"	4	50	6.60393674213117e-07	"HLA-DPA1, HLA-DPB1, HLA-DQA2, HLA-DMB"	7	55	16792	174.462337662338	1.58493278120675e-05	5.2831371821771e-06	0.000529757553147103
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	4	50	8.60815740214793e-07	"HLA-DPA1, HLA-DPB1, HLA-DMB, CD1D"	7	60	16792	159.92380952381	2.06593732501315e-05	5.16488332646947e-06	0.000690532537173105
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	5	62.5	5.61476547643694e-06	"HLA-DPA1, HLA-DPB1, HLA-DQA2, HLA-DMB, HLA-DMA"	7	421	16792	28.4899898201561	0.000134745670729797	2.6950586775043e-05	0.00450399935347789
"GOTERM_BP_DIRECT"	"GO:0060333~interferon-gamma-mediated signaling pathway"	3	37.5	0.000261519981931641	"HLA-DPA1, HLA-DPB1, HLA-DQA2"	7	71	16792	101.360160965795	0.00625763933262791	0.00104566964306063	0.209595234362292
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	3	37.5	0.000315682189142698	"HLA-DPA1, HLA-DPB1, HLA-DQA2"	7	78	16792	92.2637362637363	0.00754893126033218	0.00108192410534769	0.252955445083958
"GOTERM_BP_DIRECT"	"GO:0050852~T cell receptor signaling pathway"	3	37.5	0.00113084173814795	"HLA-DPA1, HLA-DPB1, HLA-DQA2"	7	148	16792	48.6254826254826	0.0267901617333098	0.00338869025145738	0.903552305487332
"GOTERM_BP_DIRECT"	"GO:0002503~peptide antigen assembly with MHC class II protein complex"	2	25	0.00178550128283973	"HLA-DMB, HLA-DMA"	7	5	16792	959.542857142857	0.0419835524871155	0.00475425508822069	1.42335804583268
"GOTERM_BP_DIRECT"	"GO:0050870~positive regulation of T cell activation"	2	25	0.00641537555780215	"HLA-DPA1, HLA-DPB1"	7	18	16792	266.539682539683	0.143126535315759	0.0153278167070851	5.0318917728604
"GOTERM_BP_DIRECT"	"GO:0032729~positive regulation of interferon-gamma production"	2	25	0.0163266581738298	"HLA-DPA1, HLA-DPB1"	7	46	16792	104.298136645963	0.3263696506286	0.0352784770158633	12.3703833374535
