"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	4	33.3333333333333	0.00393721086197922	"TGFB1, NR1H2, ILK, DEAF1"	12	515	16792	10.8686084142395	0.734333623033378	0.734333623033378	5.22145852588045
"GOTERM_BP_DIRECT"	"GO:0032270~positive regulation of cellular protein metabolic process"	2	16.6666666666667	0.00978523862583893	"TGFB1, NR1H2"	12	15	16792	186.577777777778	0.963265247696505	0.808336878081633	12.5124173961777
"GOTERM_BP_DIRECT"	"GO:2000249~regulation of actin cytoskeleton reorganization"	2	16.6666666666667	0.0117318090570392	"TGFB1, ARHGDIA"	12	18	16792	155.481481481481	0.981035624528127	0.733326712362211	14.821601630987
"GOTERM_BP_DIRECT"	"GO:0043491~protein kinase B signaling"	2	16.6666666666667	0.0214125830876092	"TGFB1, ILK"	12	33	16792	84.8080808080808	0.999305815820206	0.837681254325245	25.4901750497808
"GOTERM_BP_DIRECT"	"GO:0070527~platelet aggregation"	2	16.6666666666667	0.0265403370370369	"TLN1, ILK"	12	41	16792	68.260162601626	0.999881195000881	0.835953509776815	30.6259412989028
"GOTERM_BP_DIRECT"	"GO:0048812~neuron projection morphogenesis"	2	16.6666666666667	0.0310070711997836	"MAP1S, ILK"	12	48	16792	58.3055555555556	0.999974664806583	0.828622407593652	34.8303240505172
"GOTERM_BP_DIRECT"	"GO:0071407~cellular response to organic cyclic compound"	2	16.6666666666667	0.0379885910109578	"TGFB1, ARHGDIA"	12	59	16792	47.4350282485876	0.999997768716313	0.844170138619005	40.931505251283
"GOTERM_BP_DIRECT"	"GO:0043406~positive regulation of MAP kinase activity"	2	16.6666666666667	0.0379885910109578	"TGFB1, ILK"	12	59	16792	47.4350282485876	0.999997768716313	0.844170138619005	40.931505251283
"GOTERM_BP_DIRECT"	"GO:0045892~negative regulation of transcription, DNA-templated"	3	25	0.040587726442458	"TGFB1, NR1H2, DEAF1"	12	499	16792	8.4128256513026	0.999999100977169	0.824522539737099	43.06440352555
"GOTERM_BP_DIRECT"	"GO:0071260~cellular response to mechanical stimulus"	2	16.6666666666667	0.0455526164542303	"TGFB1, ARHGDIA"	12	71	16792	39.4178403755869	0.999999842721547	0.824581917808933	46.9416988407719
"GOTERM_BP_DIRECT"	"GO:0001843~neural tube closure"	2	16.6666666666667	0.0493143176684766	"TGFB1, DEAF1"	12	77	16792	36.3463203463203	0.999999958273081	0.817172453228473	49.7148775834468
"GOTERM_BP_DIRECT"	"GO:0051897~positive regulation of protein kinase B signaling"	2	16.6666666666667	0.0536859314003495	"TGFB1, ILK"	12	84	16792	33.3174603174603	0.999999991131306	0.814652281715164	52.7687475301895
"GOTERM_BP_DIRECT"	"GO:0006928~movement of cell or subcellular component"	2	16.6666666666667	0.0549316028704996	"TLN1, ARHGDIA"	12	86	16792	32.5426356589147	0.999999994302965	0.794424791397057	53.6069347456992
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	2	16.6666666666667	0.0654597795557605	"TGFB1, TLN1"	12	103	16792	27.1715210355987	0.999999999867893	0.826191380228491	60.1602970269118
"GOTERM_BP_DIRECT"	"GO:0007050~cell cycle arrest"	2	16.6666666666667	0.0886088709270783	"TGFB1, ILK"	12	141	16792	19.8486997635934	0.999999999999971	0.892126410386059	71.6706575749464
