"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006268~DNA unwinding involved in DNA replication"	3	25	1.75058986410224e-05	"MCM6, TOP2A, HMGA1"	12	10	16792	419.8	0.00263992309068695	0.00263992309068695	0.0209269688922653
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	5	41.6666666666667	5.45279637436424e-05	"BIRC5, KIF11, CCNB1, CKS2, CDCA7"	12	350	16792	19.9904761904762	0.0082001409252529	0.00410851039144478	0.0651708116558347
"GOTERM_BP_DIRECT"	"GO:0071398~cellular response to fatty acid"	2	16.6666666666667	0.0149683640278021	"NME1, CCNB1"	12	23	16792	121.68115942029	0.89744023823724	0.531913982982033	16.4984827876445
"GOTERM_BP_DIRECT"	"GO:0006259~DNA metabolic process"	2	16.6666666666667	0.0169056686787174	"NME1, TK1"	12	26	16792	107.641025641026	0.923814209767854	0.474626099470124	18.440854173084
"GOTERM_BP_DIRECT"	"GO:0045931~positive regulation of mitotic cell cycle"	2	16.6666666666667	0.0181952800903457	"BIRC5, CCNB1"	12	28	16792	99.9523809523809	0.937512600137498	0.425673982380738	19.7107895776027
"GOTERM_BP_DIRECT"	"GO:0007052~mitotic spindle organization"	2	16.6666666666667	0.0194833534118535	"KIF11, CCNB1"	12	30	16792	93.2888888888889	0.948749198981708	0.390533120457215	20.9610991948932
"GOTERM_BP_DIRECT"	"GO:0090307~mitotic spindle assembly"	2	16.6666666666667	0.0233383613426184	"BIRC5, KIF11"	12	36	16792	77.7407407407407	0.971727539674202	0.399149773747732	24.5972606049677
"GOTERM_BP_DIRECT"	"GO:0007346~regulation of mitotic cell cycle"	2	16.6666666666667	0.0259007064113951	"BIRC5, CKS2"	12	40	16792	69.9666666666667	0.980985387116904	0.390623171755741	26.9286369798052
"GOTERM_BP_DIRECT"	"GO:0007059~chromosome segregation"	2	16.6666666666667	0.0436666961714487	"KIF11, TOP2A"	12	68	16792	41.156862745098	0.998819675833254	0.527211601562683	41.3623604284082
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	2	16.6666666666667	0.0648434391001411	"MCM6, BCAT1"	12	102	16792	27.437908496732	0.999959864091624	0.636626451773969	55.134666607055
"GOTERM_BP_DIRECT"	"GO:0007062~sister chromatid cohesion"	2	16.6666666666667	0.0654597795557605	"CENPA, BIRC5"	12	103	16792	27.1715210355987	0.999963667308705	0.605187687420075	55.4869105330511
"GOTERM_BP_DIRECT"	"GO:0006461~protein complex assembly"	2	16.6666666666667	0.0734386706970738	"CCNB1, HMGA1"	12	116	16792	24.1264367816092	0.99999004595112	0.617028331037857	59.8238831243945
"GOTERM_BP_DIRECT"	"GO:0016925~protein sumoylation"	2	16.6666666666667	0.0740498589088094	"BIRC5, TOP2A"	12	117	16792	23.9202279202279	0.999990989934837	0.590831540873497	60.1395752183527
"GOTERM_BP_DIRECT"	"GO:0010629~negative regulation of gene expression"	2	16.6666666666667	0.086196914478786	"NME1, CCNB1"	12	137	16792	20.4282238442822	0.999998773279445	0.621759920726777	65.9609050330827
"GOTERM_BP_DIRECT"	"GO:0000086~G2/M transition of mitotic cell cycle"	2	16.6666666666667	0.086196914478786	"BIRC5, CCNB1"	12	137	16792	20.4282238442822	0.999998773279445	0.621759920726777	65.9609050330827
